target,AMY,BROWN,CHALK,G1266,G1311,G1378,G1440,G1533,G1778,G1888,G1958,G2089,G2179,G2639,G2670,G2764,G2815,G2949,G3049,G3092,G3098,G3102,G3105,G3106,G3136,G317,G3209,G3212,G3219,G3222,G3486,G3823,G3862,G3872,G3925,G3927,G3964,G3992,G4109,G4145,G4156,G4382,G4432,G4529,G4553,G457,G4573,G4668,G4744,G5006,G5167,G5794,G5997,G6003,G6010,G6123,G678,GL,GTEMP,GW,HT,SUB,YLD
6,27.1082646400737,18.170228467358,4.76108740014655,0.0018029129243186,0.26041845016027,1.14370273873362,0.0683475408231086,0.155279544433849,-0.256437314905615,-0.0945209688913153,1.54650838180102,-0.982428705115203,0.68963548071284,2.15691641853892,0.302476399207419,0.0776042999129627,0.154942602118894,-0.627197095270299,0.404802447740093,0.689427909269089,1.92626608241047,-1.5472045046663,-1.85555076853015,-2.26301192248206,1.14013506920156,-0.637792538000752,1.65747545189833,0.21456018787097,1.94169612905128,0.0640123608060715,-0.696091376199955,0.442343276786423,-0.222610648167674,-0.247227326819538,1.02435432734965,1.49639173975991,0.614831046342892,-1.02659941143553,-0.879073808524332,-0.859149366436088,0.70131194560887,1.24196167121355,0.0257316526216979,1.06163273098636,-0.479979887373252,0.312587555328898,0.437332527926534,0.788995060148695,-0.521916124794617,2.39907964613869,1.02172792832986,0.299890264993492,1.84797765180018,1.68512760144432,1.17119559669505,0.846997173491365,0.771052188357258,6.5737421829093,68.5617525620207,1.99806842424626,92.6172545618781,8.12938189264844,6.0768369942757
2,25.3873656363935,14.5949924047813,17.4166509268245,-0.789704307793896,0.474327697031496,1.51971485625208,0.220796108084199,-0.384166188650716,1.37691018906597,0.469244372492929,-0.0905977843312582,1.02134778527279,0.973466681948744,2.9391765139335,0.233988946418584,-0.0480605883234874,-0.155811890955722,-0.567859341187554,0.598573415180773,0.506487758330951,-0.506958627343239,0.951878490974663,-0.227647000544533,-0.465518325971745,0.383735770875914,0.211007604947508,0.4527590979942,-0.0968890642628207,2.23928001231419,-0.0882166143257623,0.588715799028709,-0.852656658535076,-0.0678746006488068,1.82289718698666,-0.828949993013443,0.99883062765254,-2.10269742406748,0.12335166398569,-0.397490503680888,1.372687186486,1.220797439871,-0.0010525190233474,-0.105050354441694,-0.525303488297855,0.527567232424179,0.87030542232726,-0.582510415447919,0.940643692630743,0.421348410902332,-1.4137033918627,0.682096955382329,0.153846937923131,0.676506603180489,0.24532591276619,-0.232154070760149,-0.664834848764851,-0.175467653981753,6.57829769979081,68.4165713961494,1.99150090499635,88.253235360493,9.26403402029882,5.67418812103152
5,24.5415302502278,15.5501027247505,32.7169732275956,1.09784381113528,0.856958476223758,1.07720486332877,-0.0670494874125429,1.57276004722827,-0.177643836706233,0.0913672809304361,-0.542581861731898,0.470431190604534,-0.633793043793595,0.340207882117006,1.27320695837667,0.956914634668149,2.50695192785126,0.320768342953902,1.28954971950181,0.529006123779486,0.587762222994817,-0.726576434758141,0.224096844947546,0.582052945392396,0.685361071544028,-0.0161471295124011,0.137376009839496,0.628368623924527,0.592394251868957,0.839864312557472,1.15963130567319,0.752762135295671,1.24464955581825,1.01755725456729,-0.186507544368406,-0.233716173067719,1.22047047827335,1.07260264765239,-0.686812712716909,2.07007568440415,1.00899568492608,-0.362358264410777,0.131531622875429,0.48924412128716,0.531550713108025,2.10303919555689,0.46261995385305,0.358853230532458,0.345460287561726,2.57044558539738,-0.0009130670005191,-0.285208852850168,0.621068044780502,1.26673204522492,0.402220225854233,0.443332021668381,1.54490317921794,6.29439080156196,76.3633108446938,2.3282069341488,100.569111042567,7.51449837060823,6.42634996646446
4,18.9958940304195,13.2955041930095,12.4074896957957,0.88299593879409,-0.299244045584334,0.997287001903192,0.155330427206398,1.28987275504228,0.349378731912273,-0.516506531725538,-0.664336347060345,0.482157098542488,1.85245980064011,1.86104488570668,0.103259784698341,0.99638243367158,-0.023370043919447,0.206469478159481,-0.319266706243618,1.09768955173204,0.122183604373956,1.81716695856894,1.02169980367019,1.25822646634721,2.37649285982178,0.488051357666158,-0.678663489042002,0.18314940173467,0.53558302974095,3.48222798173306,0.838652686762666,0.59577900387042,-0.0233540518953849,0.857958252714899,2.68367395157093,0.255238693992998,0.680077758129028,0.855293512140119,-0.629145700955396,-0.141423660340549,-0.703560926273762,0.678689330020902,0.78715607677264,0.781627275749522,0.827723450402684,0.100587525628662,0.40611732754839,0.827750807181994,0.423803686413646,-1.16306542684422,-0.273902741210198,0.153005698258746,1.97390282147822,0.472137420025409,1.05753737567614,0.564760081528583,0.38640875837734,6.31330170690117,79.7353795060331,1.93358921992818,98.0016634721264,8.91558277641244,5.82068294953276
7,21.6150628524728,15.9658381672508,13.9539513224344,0.323241415304353,0.368487258694384,1.3223732880367,0.487684634802576,0.246771753346559,0.386288549468783,-0.620316988541256,0.402042439491387,0.594005277612369,0.992207684162801,0.454306281396988,-0.298979377937391,-0.139092974386549,1.14458019557444,-0.283030938437875,1.08749561242175,0.780128048514951,0.868208767780407,0.243831262079736,0.223025862446729,0.337616360737303,0.104548703081097,0.310450702873661,0.0912405848821896,-0.911422642510594,0.124646991512368,1.87528582225493,0.341748507549712,-0.776612525722098,0.42410322061448,0.30465269125641,0.318210443224268,0.365939792792301,0.386724808186119,1.1786290340245,1.3425980051787,0.489154923123032,0.141379961036909,0.88904648151863,0.199282662058678,0.846501092660981,-1.16655411910267,1.74320508204633,0.366878442896905,-0.45759509450963,0.0119873532787909,-0.0615044517147066,0.90830620557475,1.35256785853454,1.47255466435839,2.1684369085904,2.32044318724746,-0.229472969861183,0.400845151793244,6.48524628215099,73.1613337264729,1.91561348400075,97.3550234012323,8.92286894747625,5.16425196841599
3,21.315726245566,12.0628215456896,13.9313693848567,0.624984973971001,-1.39769361376351,-0.384453816142651,-1.1006339791718,1.00190425341909,1.48426278993787,0.564371746104959,0.219216438697701,0.64754071918792,2.22352524918516,0.734224445950473,0.933664269819032,-0.466858742183243,1.6755766134405,0.83369887892216,0.438818854136877,-0.979761578657723,-1.26844580685277,-0.402229306419646,0.791808763267452,0.620228522984767,0.209304066722275,-0.489175243185582,1.16214058574797,1.30522118888308,1.49917568373964,-1.08399968888309,0.517009410927799,0.604632308535751,0.336748684864992,2.37835751086059,-0.397313359874247,0.207471052273859,0.919747453536805,0.34034713009489,1.10657844377516,1.05230689364451,1.72738399126616,-0.354615716234032,-0.633946061601323,-0.967871635244154,0.129821266517791,0.239712438623512,-0.482160197078024,0.0330456110952887,-0.238694945315411,0.181382616593462,0.266068224175093,0.405627194944153,0.0627785312214929,0.41655702008999,0.340134858371171,0.766563537680294,0.0309054090882851,6.77709437703211,72.675254535387,2.42773393607893,88.764732331255,10.1502439160213,6.43647079234682
2,20.3367183252715,12.0033244248326,21.07684588284,0.226282688652081,0.13901928754368,0.954843444024315,0.119223655316481,0.0518374551028259,-1.91152451073421,0.523204822137723,1.4529330248292,-0.222998008143987,0.776400568681035,-0.433691370858772,0.358678787990524,0.100184334167936,0.930145317270547,-0.863879975881591,0.837357960741077,1.12622766351775,-0.279038632513671,1.48382694167215,1.96656337804888,0.998088708306599,0.650758493975344,-0.0493397835869898,0.0161667125036844,1.80734932442616,1.43686549758567,0.0844944467395649,1.43371598157377,-0.0393483439903206,1.06520920950988,-0.314998481134136,1.63881444824233,-0.392933268676096,1.02016085768923,0.59403768942326,0.130519993529561,0.30295736101928,0.439867542633208,0.254264434775075,0.828999398600941,0.573017476778146,1.10506628232744,0.0671540791662949,-0.576177129385035,0.761588253070319,1.12635042075645,0.38290663580149,-0.211541646065616,1.18906110175533,0.74898917367116,-0.909479958929068,-1.0131274902616,-0.0727793512633409,0.0068344707840041,7.11447018488446,77.3005015194293,2.11210238946323,85.6586384253769,10.1164992086241,5.4015490528876
7,20.5357277674929,10.4933633401318,-3.71311353322812,-0.611643494887244,-0.0342720357748268,2.21842601955951,0.0796232820808533,0.167328437596882,-0.491828530085982,0.633243909556336,0.0138017794023358,0.529673081742189,1.57167777000502,1.50230271056901,-0.0438010077393513,0.228291200026886,1.438834254777,1.21528724409151,-0.584126501901451,-1.25137383823035,-1.05319459655367,2.07260820497194,0.989738183996383,0.898415971851307,0.452557447882495,-0.692792264218271,0.464970163931958,-1.50335464538344,0.421602143873096,2.19362496206525,1.45121197675402,0.640800764952076,-0.486919748880126,1.52654419067323,-0.0548714145701529,0.0471244489513555,-0.593287321293858,0.3612569684287,0.149614731635382,0.0515302723735326,0.975320310947789,0.156778393764007,0.0469173317743012,0.485205869709414,0.159730327219027,-0.731255511114132,0.208952191947527,-0.160364803747555,0.92929910491907,0.0046842262789245,-0.162785596817388,-0.0398248609696539,0.0909351474099076,-0.473172612268849,-0.774814863525653,-0.455248080014378,0.398784327997074,6.2943126993289,77.5482728756055,1.90628022100486,98.221135278959,9.31725023740739,6.18374523558451
8,21.6984651647003,17.3326985174536,18.5704260897737,1.2048825792945,-0.0889594794423165,1.4746495512566,-0.653006372474936,0.308283734607233,1.04888876284878,-0.419612691325409,0.524812614489185,1.52897464772028,1.53186999626423,2.85195554178849,0.0017358922623753,-0.219783749265153,0.910263135689501,-0.459135043078181,0.964370782375072,0.386453901799726,2.26444637802179,1.19092940330461,0.688311506694337,1.02332556411411,0.383469135232958,0.846764197225653,-1.1528952692036,-0.0466553963505231,-0.145557198217627,1.92620272749478,0.319544713539746,0.580553966081946,0.806801869491462,0.880146966321407,0.322674769673544,1.31968161245194,0.834116923520642,-0.211509450757143,0.282547139234227,0.746757277038207,1.92567257999028,0.52343643927837,0.706713730076062,0.313545000365716,1.34649614725414,0.346368086833558,-0.0263396620385313,0.432062237309468,0.127961205777419,-0.827419084691165,-0.27165795848625,0.367772189672031,0.881433972673407,0.972646984700745,0.749380348326835,0.230942191823486,0.232698073785266,6.40295273615027,79.2776441420284,1.97314150152446,109.300680624907,8.44773925506797,6.21776402310055
7,19.3367820809576,9.34002965640417,-18.5076238574113,-0.14775514816452,0.162824658943708,1.82156000623817,-0.118273988233185,1.35838584304526,1.3379711311528,0.877971211013791,1.84575823785124,2.07454611120694,-0.47299516874502,1.41171344356487,-0.559021652958807,-0.562148644858074,0.242081469101285,-0.194252598205871,2.13450884874809,0.149063671742122,0.479888340363455,-0.91556879786345,1.00313048750311,1.20275995043581,-0.247518985514808,1.39599204019484,-0.851688788287664,1.02359356247126,0.116744458837835,1.88959484212033,-0.0005888305781013,1.99872638520767,-0.237413172692266,-0.947133625627033,-0.535383946975012,1.61922394750594,-0.0836810664981033,0.556593863010278,-0.752012223180895,2.29132991226876,1.33507378367441,1.62324200401373,1.07370147487769,-2.3122322064509,0.308252204188849,-1.46890874716225,-0.583640085457578,-0.0340952266259615,-0.725701070744998,2.36400299035565,-0.0792919851846373,1.20547575574752,0.56910703023032,-0.424838109427892,-1.24053147936619,1.3079294689548,0.675839742827857,6.43468932212941,81.6467507722147,1.3639139510644,97.6554653790175,8.41625397440021,6.12625668125846
3,23.4949888242821,13.7485665238746,-2.25288323526683,0.594256020411789,0.179298660003149,0.35528988144635,-0.50487010507632,-0.121393221389864,0.242905276124633,-0.100553676732354,-0.282806625500794,1.30189195916367,0.0970413938424672,2.12157208581995,-0.225614855989296,-0.418543412141811,0.484965123167433,-0.0040932884401839,-0.270552225189089,0.461258455181898,0.660959384455293,0.610529673470302,0.237225339992926,-0.217902392919978,0.743431181455512,0.391711898674112,1.50113628382697,0.895910718017712,1.29383591089202,-0.0967803152985761,0.0259765757777732,0.1902772752775,0.111786927705563,0.626321154151897,0.511523598800165,1.48866766569242,0.715445666587821,0.281596452498412,0.313992606891092,1.56360383016101,1.08459760009617,0.281451740203755,1.21269681195585,1.3882801451844,-0.225378217575131,0.93127753413029,-0.0892082651963998,0.539369666284235,0.450640835648902,0.899192746534168,-0.340856602697658,-0.407276567065824,1.15404912406803,0.856320498176388,0.453127537070569,-0.285196972033226,0.318774557598586,6.63180769618888,71.3191517411595,1.97074537338897,97.3493068273368,9.74428147583734,5.14870889554888
1,21.0180951947053,3.52072086299353,18.0275227147596,-0.116122008879875,-1.03428244075527,0.0680078495785021,0.356647094146319,-1.01640868146897,0.0470357089437631,0.334653613658294,1.04307587779625,0.690766257166732,1.14121665964244,1.44206178653705,0.227039654244038,0.201388508825713,2.7656236211576,0.182594449866606,1.29475779404292,0.751385861190853,1.0078904503869,2.16229763030722,2.23263228484423,2.34361347423474,1.55801029962913,0.725623053688175,-1.17356342598852,0.585461457301152,-0.661614920277634,1.88019092871065,0.0055879870037844,-0.536134081004281,1.40415119422568,1.8546247964147,-0.0456181369366465,-0.452859322636327,0.921585972029451,-0.0356099629680393,-0.286928294478269,0.624535862993146,0.474775250992471,-0.0317630276703206,0.520702979543678,-1.02698490393375,0.248337080356613,1.65041666987361,0.176568653762237,0.660867853293924,-0.638960751079532,0.180055951146873,-0.113908436130668,2.56550938047386,0.307749412488993,-0.636266147647787,-0.831597527591707,1.10494950203508,0.381902228894381,6.52312515215567,78.7168628745753,2.09255866268709,100.102485297714,8.7157828724113,5.91756693516214
3,20.2451337227464,10.4837967574614,18.6545340859179,1.14188641063643,0.115551970266157,1.35379178717485,1.48285295386122,-0.552908820094309,-0.245119817441947,0.891809628062255,0.622184364065282,0.594348842731146,0.428383780151795,0.233329892919551,0.0499852298908689,0.720063708776963,0.637314593612884,-0.303549026544892,-0.356187892344696,0.013029854219834,-0.501881873500955,0.189506151871949,0.366305316609327,0.561923184868743,1.12325938156641,-0.884938394581373,-0.371895152490866,-0.523288732512238,0.541209235280333,1.46182509119876,0.865668523039155,0.945141715396962,1.39592293299316,0.176231074823422,0.142507785802814,1.57492091749111,1.07674755677365,-0.0024772596711848,0.65862146407728,1.89219079456227,1.88280952066995,0.418799500404017,0.995759103124339,-0.0296816161727169,-0.353696863095619,1.17467583028646,0.184811541474131,1.36932963012275,0.0811545354577608,0.848871885788069,0.106122490186977,0.408858166390126,0.451080460120935,0.50007214399098,0.616536363464381,-0.983412650320928,-0.329896920827927,6.50614204218595,77.9499890295861,2.06114828755031,100.949186823323,6.62482316925247,5.52794481637203
2,22.3883996391627,11.3997879358753,2.89607830825758,0.0131674477242958,-0.286276685584476,1.34891240861496,-0.505941041652371,0.814614723015113,0.074074585773051,-1.01755193475493,0.658381598125336,1.58545108637122,-0.174504400885294,3.15864332593644,0.0919881801713588,0.303746209178713,1.23678518195177,-0.192418065695978,-1.50949092132993,0.467209981473532,1.00579466733916,0.631671492885611,0.359191390293486,1.13023708101896,0.982107807069777,0.186446879886589,1.07004682300461,0.0008493333121826,0.871707939943424,1.83075231868638,0.0359337167203592,0.944408492674114,-0.896194843763891,2.5600560970142,1.07289628563091,0.0661194342597948,-1.259408579644,1.29852666733341,0.0881729649188469,0.383325557945345,0.649635840536329,-0.582405519694469,0.642770807125466,0.657348527856056,0.415179990895738,0.40460102507816,0.379787575516694,0.100112441710469,-0.158071571119109,-0.201277035965723,0.804254028938615,0.613940744635831,1.50435311014029,0.0996928490345044,1.05001910086639,0.742793477415323,0.643023828721613,6.47356096884202,74.3405722535781,1.90673756345753,108.152810206098,8.06586204842393,5.18525383535473
