target,BROWN,CHALK,FT,G1266,G1311,G1378,G1440,G1533,G1778,G1888,G1958,G2089,G2179,G2639,G2670,G2764,G2815,G2949,G3049,G3092,G3098,G3102,G3105,G3106,G3136,G317,G3209,G3212,G3219,G3222,G3486,G3823,G3862,G3872,G3925,G3927,G3964,G3992,G4109,G4145,G4156,G4382,G4432,G4529,G4553,G457,G4573,G4668,G4744,G5006,G5167,G5794,G5997,G6003,G6010,G6123,G678,GL,GTEMP,GW,HT,SUB,YLD
5,18.356982520569,3.44787979196213,90.0212414414626,0.917320656784768,1.26098038011942,-0.464993959884109,-0.319636704262326,1.24528719123171,1.03808535752997,-0.135907814847113,0.861910170570026,1.12405956510627,0.0016473298046283,0.709962523034177,-0.750108853779155,-1.24614374399621,0.888133891061361,-0.101267877617593,1.21161402729793,0.0162758625006036,-0.428298355675834,1.80403114460825,1.46368877237739,1.38762967884326,1.3483402417045,0.53346309970999,-0.247727886954041,-6.5154603943185e-05,0.836605611139869,1.02364659200079,0.54861222757124,-0.0381339290515088,0.985114954377871,0.143014925876213,0.35327001001188,0.779560915459065,1.00094804782483,-0.898821646232899,-0.0480794490514265,1.91377278762038,0.386236592834668,-0.586099220149965,0.361301031289582,0.132416946482562,0.0536226660068401,-1.21188437608088,0.357797134894858,0.413714047831838,0.100845582975908,0.745946740251992,0.54763783900697,0.445675246467876,1.61755647857005,1.50872475757431,1.20701493833386,0.128418687875799,-0.182552892046629,6.39394027951818,76.8630172098684,1.9637826976291,89.3340627110435,9.29403126044483,7.06471751770161
2,16.4625421589129,-4.12849988959353,96.1097400926426,0.31475793658355,-0.200595568668333,1.57283420695679,0.844035482501336,0.63394410799433,0.286806962063897,0.441605876136558,0.0975310161788767,-0.352902197718619,0.816307964795673,0.335057982359311,0.612059103542205,-0.602267755224722,1.77498902777561,0.795497237762713,2.34449269280091,0.598353718625346,-0.397197748380169,-0.22474790946965,0.913461327565183,1.04245169522839,0.922733830206195,-0.293167190917594,0.702099748176227,-0.556880939888816,0.718777620500707,1.27299839053147,-0.690564013448951,1.73254746464414,-0.988177060239406,-0.946484685686449,0.657942686488487,0.397827501511038,-0.115944151116835,1.44192084500905,0.654810935184873,-1.15329809963022,0.442662468978059,0.38288795303636,1.35350330478997,0.345392103862313,0.394804995252743,-0.0753362712592594,0.2005745963488,-0.0879672061780352,0.263823235698468,0.227768449292778,0.329215838857932,-0.0460492284450763,2.52920725178423,1.76123862971814,1.95386363103834,-0.174977681046551,-0.396061655430742,6.53340900226348,74.3292580327133,2.00156896845205,105.307661772947,8.38487742487808,6.56103155533636
2,17.2394758330472,7.04626532774297,90.6105645462041,0.0820160171075134,0.653323662375988,0.961354328908051,0.385924024936281,-0.407996200181256,2.30656278500389,-0.178445379129599,1.01551502497644,0.758168942330036,-0.201474978949353,-0.227779891550679,1.66830548365981,0.272565810708027,1.93755815229709,0.881063101742415,0.766874318613466,0.265813764538008,-0.636913253136289,1.5355386122964,1.26369963621675,1.57237181790776,2.43529152939619,0.44483504822317,0.388537924456772,-0.947884616410462,-0.752583040297029,3.31249310237771,1.3618733982322,-0.160235199638503,0.386378362495908,1.83473390209501,0.443976905591693,1.16460023067107,-0.0007110869126846,-0.559228934699772,-0.292506056299091,0.140248816011724,1.4130313731107,0.141612692734716,0.452062581684654,1.23332775331736,0.422025241325354,1.08731340644983,0.510508645637832,-0.597515679051576,-0.304390187517674,-0.313810981269135,0.14303904962297,0.996974689781656,1.59041130664496,0.381681565646963,0.461623271792276,0.753390880117611,0.0916221272655381,5.65403491973198,79.6288233000285,2.04101586253158,86.0999246163095,8.35670646324058,5.69501398896499
6,10.239037939007,22.951644708162,92.6360699091742,0.715884452687436,0.0527032790605748,0.272764905693585,0.575340144814719,1.08760477203875,1.07638754813147,-0.639230759867917,0.440171956287438,0.0170155371656995,1.06862097128453,-0.365452491678179,0.976801348778465,0.571490265763799,-0.679044027070375,0.197860422785832,0.1300140847055,1.29413939031469,0.454195203954027,-0.412925854681301,0.760107961820682,0.517179670266303,-0.361468293172559,0.0803946748742227,1.03074026244156,-0.156063458271729,0.544048539473642,0.486979976392765,-0.804229897725423,-0.417047936135946,0.533521820619287,-0.755942474605221,1.15381278341807,-1.13630837177873,-0.325496864733848,-0.77080483105498,0.921262800921435,2.74140373268763,1.79021568343459,0.285329109996124,-0.419337659678337,0.0067758262364341,-0.76534583997153,-0.145708995484249,-0.14779148960051,-0.450806551858456,0.0068517657289581,1.3584927892369,-0.34785970281321,0.35446165262568,1.66960621268224,0.795932745840606,0.425425573762157,0.993269144975851,0.214458520326432,6.18993527422345,69.9306471235103,2.35487304924691,95.294104958916,8.97604965512135,5.39715960516238
1,13.3644620614094,8.13165492821413,92.0018435644247,0.598097492014344,-0.393083101724811,0.266987327830515,-0.18890394182402,1.7893827959702,0.788823410385929,-0.11739891186256,0.823959339559942,0.100058292115581,2.203890405536,2.16404967352344,1.04316604888975,0.22740850689823,0.98186690799052,0.881674902690977,-0.351517736964232,0.810959662872282,-0.74543017266956,1.40416005697724,1.68446832918157,1.57516509662176,-0.253268342153292,0.795133630128473,1.10409062093052,0.219852338654239,0.39612327885653,0.987475846847617,0.298581201560918,-2.68660341289526,0.235493812872717,1.08931605702227,-1.54976980735784,-1.65206248266115,-1.44684118187324,0.358140989714004,0.712043826077283,0.878804206333187,0.850107874698319,1.95046257732302,0.345738521954899,0.536657618780375,-0.595886501401602,-0.244358432064322,0.503052251622156,0.591120905561606,0.0612001982031046,1.14302431056945,0.465304285947974,-0.277644808141616,1.13086910526041,1.01470284229968,1.0132882226454,0.910575014060825,-0.239984049071205,5.50414717818419,76.614608035115,2.5520261606172,86.9387355187863,10.6490361406614,6.02905708782901
5,13.0069126142544,-11.4530076817065,93.9258587861474,0.0301439898549827,-0.340785595272109,0.229222697825788,1.15965405403601,1.64896044562082,-0.889837137446405,1.24812742476683,0.0152571700629147,1.04960885342582,1.37005140767912,-0.211006208113448,1.3029874982714,0.748926504739351,0.170745524314573,-0.188823469905883,1.27013212954569,-0.0385048938962885,1.45172293995235,2.0234911077106,1.04433638737394,0.978044564002786,1.0716975148757,0.188135556541191,0.132612821198616,0.346338331271901,0.395279811604856,0.99543271486827,1.10390396990191,0.169668337955984,-1.0724734897902,0.201141577997844,0.0915739492915612,-0.684491950155297,-0.895298045755012,-0.304549944800979,-0.78413037548495,-0.0629748278295821,0.826342928546075,1.29502279236562,0.23475025019044,0.272176262035965,1.61435108558965,0.620482157932546,-0.418651816883427,-0.540158992685057,0.0557100801447531,0.721091544970363,1.08575661178129,0.315158535635649,0.177028449065304,-0.419649689397662,-0.223550237989552,0.31882951630662,1.89474873615811,6.14678713801106,74.763173561123,2.2346085080874,101.262407453248,8.86082939999109,5.60196266105485
2,14.5298362810822,12.7596088920317,94.4247335116801,1.1807722748005,0.152805591158281,-0.367562921991566,0.14536320869547,2.35736256305431,1.75382818035218,0.618201881678944,0.441593538017438,0.780947457668463,0.0809326343168348,-0.821948683591974,-0.10165310594413,0.153978847735386,-0.0233673124814259,0.503540101186657,0.285417252179855,1.88830149730257,1.08188681752491,0.486349632132119,0.123062677754556,0.242667722751111,0.199095956783502,-0.695529389004547,1.69087089006773,0.218488107122864,0.892426165180563,0.862233114422537,0.488935262179547,-0.0603323375709339,-0.187094612253044,0.960686947301437,0.648446639969279,0.661197998620888,0.630255757246332,-0.180071036870769,0.502943522656152,1.38470990869319,1.56545581859469,0.506513095316878,0.880774914555136,-0.330893760221097,0.898261803412534,0.802098171585079,-0.379759551198824,0.0368777089273958,0.0854048961033355,0.266824157383619,1.13502273101001,0.748521021044454,-0.337555009737973,0.0397904620350694,-0.193930472775754,1.24288175023762,-0.247136741243509,6.82206030128154,75.6347536907327,2.16138417322006,95.8089249556385,8.30738126059618,6.05847736582152
6,16.7689698860726,7.64563091468022,97.6397701221217,-0.368481083975696,-0.461095649374389,0.85703378310445,0.887868021345353,0.308324691513952,1.37541089849347,0.0105039258197351,0.214246661676325,-0.636900986646513,2.30031031482385,-0.246034519812224,-0.0726921892102211,0.351655113438838,0.147870792043229,-0.547607880144527,-1.05655453240097,0.175752897544794,0.313618521358751,-1.06492152662898,-0.242210667721029,-0.463606333343278,0.256909477697391,0.455275139494004,0.521811474119098,-0.589063684060562,0.917365565103918,0.73683231720131,1.36208944246179,-0.0674415616235987,0.401534810077097,0.724431932034957,0.849726262343415,1.02392949889648,1.4839570332001,0.123149670598236,-0.0396675379109481,1.4032676999352,0.579408035393764,0.946070354476887,0.0272490579230692,1.48028678381817,0.471488904691021,0.614762883139944,-0.214151375903131,-0.844914511203295,0.912061967394037,1.44683278250374,0.988480703008345,1.50500422428506,-0.236120847984931,-0.280356857898874,0.354120800906444,-0.112838805208647,0.338517215228707,6.27806109216322,74.5480408254561,2.10871574867476,103.514068638888,8.73947406085671,6.59563358092106
6,13.9814937589617,24.3277748043982,88.9973072428824,-0.282535279320546,-0.551473640945647,0.395054761699032,-0.770063866412697,1.33110591095811,-0.171186137889324,0.12839328857906,0.411008543669232,1.57224311425337,0.802943519376321,2.10494270301479,0.672318290325215,-0.175940680410992,0.459401820586531,0.313561442609629,-0.241393815541073,0.179331211342471,0.319924142667536,0.779136138608626,1.25961447157433,0.964330871476235,0.586148510912009,0.323531431308138,0.994680113883273,1.51451919138663,2.66025054252332,-0.292711294837761,1.10820928830333,1.03114226477734,0.17214391066996,0.389264702841481,0.371140691959286,-0.412148278554646,1.42910379839232,0.62394139533632,0.824226948789034,1.37720760631865,1.38420905312076,0.522753389742311,0.205617540583519,0.866342570950782,0.201043013647811,-0.527907358343249,-0.449984832831263,0.326627204175111,-0.263709269277282,0.789135461835639,-0.206573937269573,1.15102519540636,0.966492150031833,1.020267744833,0.501176242142331,-1.31873516690847,0.755515726753908,6.87048432789682,71.633660781446,2.16962706424883,99.6391571603301,9.2286277341929,6.46265114552576
7,14.3927259591104,8.50067612629358,92.2945146886097,0.47771751122499,0.123408878260556,0.0518689476990357,0.391275395783152,0.559208993241969,0.632900733200299,0.0943822843427481,1.16538634091119,-0.0663266943370037,0.783122781364228,1.19106655606272,-0.0141309784977977,-0.219533153911255,1.44627574528087,-0.781123669806272,0.167281753591587,-0.593056913608594,2.24593038074378,0.687364897111714,1.09179123464992,1.21626283902942,0.711492499197959,1.1608473476063,0.717287803144856,0.0236802181129178,1.54180902709941,1.64635025465279,0.924001449388455,0.721604960374148,0.344409871506157,0.960893417681828,-0.608187428514861,1.0296467481205,0.912147067426225,0.365923845292749,-0.0183066492941595,-0.55561152762392,-1.11835331144356,0.693859993226639,0.346679614832652,-0.0351059358908835,-0.0851068900908217,0.476245952021532,-0.768223878910462,0.114590394165969,-0.0152268554463835,-0.764055253790676,1.37497505696183,0.701374654779014,1.56794190022123,0.0725726188517894,0.631118461019573,1.0606119568853,0.414472707041429,6.34728919418299,76.5148279152113,2.23173120962913,103.256752319172,8.91991509032222,5.65740099303035
4,9.51706554031573,18.3146279959019,93.8582917249914,0.738690333309207,-0.43055349892728,0.295090110524033,0.0234774684461529,0.745251354550177,0.263952688331003,-0.0210132437689925,1.24279482651059,1.38901875282664,1.28503476167182,1.44965708505705,-0.583563068560236,-0.490797576486675,1.47369361389729,-0.596575188214742,0.0263890898831359,-1.11273486553235,0.572390182296623,0.979481340314662,0.466591850362735,0.303751903551943,0.545020684703245,0.42995868727509,-0.540955721507484,0.80659773483296,0.357576005647446,1.36044668430305,0.171400924064858,0.0825297944293649,0.417895196568053,1.41887946120763,-0.0929657687620232,0.917427280251272,0.65625648101628,0.631018922438535,0.0709489512579267,2.29623524888933,1.56206167263901,0.725445730168879,0.625851134618421,0.323400436108173,1.11436652599507,1.72492706122351,0.235357365024657,0.792309597258199,-0.523969904651195,0.789939476657918,0.895035893718422,-0.206846989287774,-0.585593534567374,0.491249949745124,0.66879425408651,0.0665052641912257,0.0887451374039687,6.57537897726836,78.059221987781,2.08497931593234,108.329807116569,8.78589818497085,6.56374818089963
9,18.378213861867,-2.98071308726789,88.1905449611466,0.767079057655635,-0.733290700564532,1.56581649760691,0.809087367296356,0.570239535104747,0.207418024532291,0.736568210125406,0.580913276779542,-0.429388514058753,-0.163466545140039,0.284076340831706,0.627641913776892,0.3392054439768,-0.47048988821132,0.328979436304212,-0.0658217427396427,0.476333907590121,1.71892623405033,1.25121879101734,-0.499491496661922,-0.225971024214233,0.48548903387021,1.10694138404616,0.406392610711752,-0.155005336721758,1.29371355187098,0.113172489644396,-0.488589496981252,1.24110793795134,0.143141336405012,-0.64461881864108,0.90354133764206,0.752882714606445,0.980422118370798,0.63503817166632,0.364055940505679,0.726396797956155,0.93049213912536,0.072202773486799,0.875481293880098,1.77549029598334,0.525357011434673,0.739212685742729,-0.36421807083263,1.71705064503427,0.443895560482078,2.50940958213795,0.438218804197215,0.445576809715861,2.08979930174475,2.2125598141084,2.5245347268933,-0.101642867580895,1.14846833783017,5.96901134690463,70.0978654995145,2.21322262577892,98.9049334542477,8.67043823432689,5.47271412035278
9,14.0758596275601,21.4307301551307,93.1435319462835,0.769525730860478,0.642168649667811,1.08601855101915,-0.978879564086289,3.38745103114609,0.847983733432136,0.286949424165885,0.218812091535819,1.59587507954377,2.31205963946906,2.13724088279464,-0.286420452011588,0.452040362171271,0.543414124502652,1.01527460623836,0.218858964651191,-0.603972406732716,1.6277357801666,-0.706723984666023,-1.61902330601268,-1.11212453862628,2.81523300418477,1.45336865870105,0.822343023930711,1.87989977615602,0.715008351607438,-0.185046477175655,-0.514537679629811,0.0010329683538424,-0.54498184356745,-0.404641813634954,0.258118853424378,0.721019734686383,0.155119049402367,0.131780748104437,0.246259873173239,0.34545532388075,0.970148836929056,0.673419423610236,0.0284776281221268,0.47067554606942,0.828226467312248,0.919650554224424,-0.206965563042552,0.568488501594672,-0.539854003307433,-0.0274522425356116,0.0788659436517853,0.217458267318102,2.19148523335113,1.53656817425849,0.659499804138795,-0.248025461679022,-0.241302596333516,6.51725610641936,73.3755693242196,2.1213164625712,96.8798685948447,8.98039997303461,5.97647792547219
4,15.451224200971,17.8093222694733,95.6921781250527,0.555410812959755,0.28973080215469,0.293150017039454,0.177543445206813,-0.0748604945895112,-0.706222360202478,0.249826904482226,0.486512115880195,-0.508585829517691,0.0110190118944491,-0.0818348636737947,0.296671744186234,-0.184356414017833,2.09365463080913,0.0954999516721636,-0.740896874473554,-0.175239230100728,0.0574177154576037,1.03092225123848,0.961418275065832,0.356855520610384,1.33564121476798,0.252026518094616,0.464748800491729,1.19312230973143,1.63200610759727,0.0324488624747051,0.805739465644654,2.89271913623897,-0.498609858089636,1.15570620609555,0.183473349299415,-0.484568143459058,1.39529983114213,0.116716272801088,0.175247508605024,0.426599275619677,1.09790742135891,0.638488125237382,1.27841816091096,-0.368427235411651,1.78916820711244,-0.140067283329305,0.474208409612934,0.106045179042344,0.185975688202256,0.71721513291038,0.897399424977231,-0.027275812878171,0.518310710489741,0.32971888390111,0.0078881010554586,-0.330587367832342,-0.210454167648169,7.07432851694673,71.6469075500039,2.03009384676509,95.1711934362493,7.07794720556555,6.07497414737018
