target,FUS,G1033,G1217,G1263,G1276,G1294,G1338,G1373,G1750,G1789,G1800,G1853,G1896,G1945,G200,G2208,G2318,G257,G2570,G260,G261,G266,G2835,G2920,G2953,G311,G383,G418,G43,G524,G599,G775,G795,G800,G832,G847,G866,G942,HT,MIL,YLD,YR.FIELD,YR.GLASS
0,3.71541286666209,1.43322563671508,1.54144815673042,1.46525112309398,1.21662148585641,-0.7000624625117,0.183108574886785,1.8275329814456,0.0250074776898453,0.848978695162799,0.045965502684869,2.61025021608559,2.00949362452904,1.28569369463821,0.230060931813469,0.395094142152527,3.23675842410715,1.04931312890602,1.66920458827642,0.620517663997818,0.587621948760216,0.902928149950433,0.476204809227364,2.39256906885775,0.495307722675707,0.685167388211114,1.6186423323494,1.09936511938658,0.092657099038843,-0.158633270565948,1.65041880579743,0.0717586690239972,1.40793659623202,0.932933794603016,2.75218753826586,2.35161920413719,0.185801778797432,-0.0480558434712319,72.7132291380925,2.45249622952292,8.3396029700438,2.49713542911775,2.12920680510647
3,4.39450407061708,1.22138187240603,1.10165619565618,1.54445891864947,1.59345464956657,2.01353151592083,1.18424296305863,0.937684142640328,0.510966843590845,-0.0955436690072442,-0.0934103617567594,1.99735694513224,1.65010186200417,0.865629940230465,0.876311263218442,-0.116784091155443,3.06728616414374,2.94338081090852,1.89097797932192,0.308376098041522,1.66383415949183,0.539322653170527,-0.124971323159391,2.6349901595543,-0.522686359241527,1.04424854785968,2.2887625416044,1.31477524407262,0.377850330388816,2.06870774138374,2.21961979046154,-0.239795563422141,2.09273921542284,0.773204267758887,0.351076737908843,-0.459492650735479,0.846503974504124,-0.536965589123754,81.5085128292812,3.11754568100664,7.52553984482555,2.04402640150314,2.3285713776293
1,2.65849668421415,0.148979837023887,1.12520451123239,1.96692691128152,2.17736671658332,0.249387061541423,-0.424457715961003,1.39998596709183,-0.323622100880227,1.33117105252398,0.0177565719304876,3.11540402879324,0.819514088836681,1.73874657975987,-0.16221029659686,-0.324948890738244,1.76779000542664,2.57149459163627,1.57520266642839,0.0828554216499487,2.10903476692306,-0.359618637113585,0.136803840874201,0.713020570840494,0.578838256563719,1.77926214172699,2.86298473575359,1.36931290464123,-0.374905510948891,-0.0095938036586224,2.37826592235136,0.449617431187189,1.54092929626978,0.839345962199535,1.20107331991839,-0.253550812031183,1.84863949819659,-0.521888722874489,77.0865574609183,1.38704680184335,7.5238221248362,2.85584066549405,3.1415800004831
5,3.36892995607201,0.114781555416775,1.22479390622561,1.63800980748495,1.3632514507401,0.40168940782178,0.103459814439632,0.775097574878621,0.956704331934969,-0.399696322508754,0.0453432144207957,1.9401025083142,0.110207880149261,1.70884230420484,0.0448066052532882,0.400178884234648,1.68811073084711,2.03607983894217,1.55251210028014,0.568266199758572,0.673179479276319,0.62169434190946,0.272188389812471,1.22179617611205,-0.509169867972241,2.07118495423752,0.949704294165717,2.03008012296861,0.274992673725407,1.0277982168717,0.595796066982755,0.217957324045269,-0.0381093627616769,0.867544236778703,1.79047505433075,1.10384682502286,-0.0153377059829962,0.72383382494706,79.5661516503826,2.24202226089429,7.66407398950031,2.20726501689068,2.03490006700498
2,4.37585086634684,0.51670493460988,-0.236494752591722,1.40696298298525,1.81979903692744,-1.01537894457883,-0.703610311279442,1.93658860961205,0.59893356031827,-0.100023236326871,0.360945107084991,2.74144390854908,0.163450099672234,0.92941753627967,-0.274631674848275,-0.0916324584147999,0.849471963664494,1.23516688194668,2.38848945530319,0.817112810856627,2.09347663257798,-0.39024788591314,0.103255436217732,1.30825966116018,0.95170430632193,1.40740661606287,1.72428058512981,1.72612905198809,0.206637726743211,-0.554406550814003,1.48497286148679,0.447519387559853,0.664119226290026,1.41495411862431,1.34331927049537,0.557178662630279,0.258092239429888,0.34462763634823,71.3831267002913,1.63917306257671,7.69916671448436,2.49186235276191,2.18670565787029
7,3.79855021010741,-0.679468898575197,0.952071356608624,1.76693342423081,2.23960815219945,0.244640672699318,-0.017718542493532,0.869198598482514,1.22186940765684,0.857184547643004,-0.0090626106156941,1.73017190139759,-1.05011696945586,0.348963392326513,0.187322459524243,-0.342142883544603,2.4737119388992,1.36714279654843,1.4995225882485,0.462645444232894,2.0810745285672,0.579253086245893,0.14903068810434,2.72055531088089,0.315777469319365,0.829872136506389,1.63650631381873,1.08381135899018,0.696322725084823,0.314970869816172,2.43705333288048,0.0903465491649576,1.85379464980286,1.33831564781498,1.55944391066387,2.86485052270663,-0.0784477702756903,-0.300270119950927,75.0213002916398,3.37335121447364,7.20430296036863,2.1820547720048,2.15136007308894
7,3.02440129151033,0.153972555082409,1.61554923184328,2.67003832717672,1.57678948597621,0.0135783950162846,1.12466460829756,2.42556610253378,0.12585472275489,0.891146453805884,0.0294376499963432,0.617078674913746,2.00142940121034,1.61786693662581,-0.444527925627325,0.0891124704262626,1.88554582290749,0.517708461751132,1.20523675927894,0.189898212863738,1.81656885697545,-0.0461968117715679,0.28227879344943,2.24203529782486,0.0097374107652938,1.23304699663281,2.28228560607882,1.33651939221297,1.0071823693319,-0.261172598223548,1.47026046388298,0.921899085631209,1.45197682841107,-0.740194682778239,0.333675691510523,2.19891200385161,1.00785826720818,0.371033714697497,78.1537095188427,2.62788716866485,6.94102340012128,2.36983403620637,1.90049886746858
6,4.46663928027461,0.079640671433625,1.42279153049187,0.927286426033346,0.680277264145102,-0.837808624593069,1.20397742300362,1.71694861703376,-0.146148152504523,-0.401844962174249,0.245329117643828,1.02740843731341,0.41093331510313,1.33072399567271,-0.727816017736704,-0.0136750108056537,1.67147516917531,1.14093733290949,2.34442926311207,0.145924460978491,2.8290274171414,0.0822637446023817,0.344875443599149,1.431265805608,0.538921867347735,2.05210291664176,1.491079137849,0.878247921011757,0.0123929563077495,1.14530043241524,1.45006918975411,-0.65640358799652,0.998738640985325,-0.0189522325546276,0.622734796787106,1.49280088827316,1.25912289175244,0.601721855295668,78.9822361197677,1.66825834743709,7.69778495050974,2.46463334345888,1.71502896744618
1,3.38315058494435,1.77790812443308,0.84514746387531,2.2978593802728,2.0016657111404,3.30896705882857,1.4346396938147,1.74518206997325,0.393061531415601,-0.552108473590719,-0.211177165813527,1.86095846398459,1.00141886016611,1.40668815839508,-0.171561902012486,-0.208923661266372,2.74532068596359,-0.203973675809454,2.67433643088558,0.739928020352637,2.26854448577529,-0.904179654265173,-0.0514144395234145,2.22843150714071,-0.594295322662835,0.748867195346317,1.19834348179062,1.12599021634484,0.205725707020402,-0.0470511330978663,2.26444056839428,0.50352444666853,-1.20959366117929,0.904792998697163,3.07422327462876,0.274135748890026,1.00812941306697,-0.324481277109099,74.8081313242818,2.44389268118662,8.29327022462325,2.00832729690979,2.21256500062436
7,4.44446652288275,0.399794558425297,0.272577218591152,1.67946704976172,1.07910460075193,1.8249779633512,0.499076748579939,1.18348638581763,0.237034091485262,-0.288845203313659,0.218776869465965,1.58926970261633,0.0345074058176116,0.506578811920737,0.104910831166933,-0.370897256482984,0.783330568407195,2.54579454171395,1.31997226808068,0.884306841784713,1.86193619683857,0.0937815409832826,0.4228994283924,0.538431774529171,1.29796541203372,-0.616459723480924,2.25537451238453,1.74956573200898,-0.306739177043122,1.99072914509024,1.13874943118016,0.676408487666184,0.927637845187226,0.823535034550374,-0.459840591683336,2.14825021477347,1.0534865410664,1.33071774963675,74.3133130586582,1.69536134202947,7.03978809268068,1.98370907455624,2.04599469405123
0,2.44479986619736,0.781228650859001,2.88358205746764,1.30627375713645,1.84561191792133,1.39408937725988,-0.885813172093384,0.619590923228301,0.910110690649592,-0.760280082606071,0.145218743466855,2.11218022823514,0.311737035350612,1.91272242864014,0.961684250850456,0.0809799912036515,1.05695356301299,-0.25696173506244,1.79590176545427,0.557491961765851,1.76471284529716,0.398692617912403,0.302794517467537,2.76893497359185,1.33679072419806,2.23903400227095,2.08895401580572,1.82110743888255,-0.37760047223661,0.695656206088052,2.40284310480674,-0.196304944433817,0.379042115702774,-0.520737207010991,2.20293436499927,2.04190621734366,0.391013748313561,1.08738166253079,78.1156723939808,2.26831546144977,8.68459907316333,2.25087343799806,2.55350999281724
2,4.20148538103895,0.627756294532186,3.57633699310137,0.257447826808485,0.424527227489537,0.355916352386147,-0.18520616135715,2.11093877476372,-0.719518008552725,-1.33118902787894,-0.0939470158067056,2.97563996633388,-0.567698495165463,1.60287261858042,0.706349945633037,0.0502340329300265,2.63814013912755,-0.690954270334582,2.15199723866993,0.901535448998179,0.911647460408675,0.0804346214521676,0.160869358341156,2.58371934959754,0.511808402738673,2.32238431822063,0.703071943303807,-0.362387075361625,0.537987789675369,0.953141717843775,1.44100373971333,0.573957847177053,0.335907843016755,1.30429469632892,0.893078976380673,-0.182360979559803,1.01091238872278,-0.274771003893125,75.8164262381715,2.74539136863794,7.58298779721752,2.38170645459016,2.95694710633031
5,3.95507071496827,0.321740024469295,1.10475362054927,0.534985228224056,-0.615837809319592,-0.49981941766475,0.298497112557082,0.399772521970494,0.356008693961385,0.291945279546723,-0.30492641504754,1.04160977535484,0.453769580029266,1.15179234415505,-0.286111447514817,0.0850287008321431,2.50693560362933,0.0242229305704815,3.02627307385404,-0.0593373514514159,1.49987830653591,-0.347915202924742,0.102131375422804,2.16749328672212,0.17766567184346,1.65073155408109,2.53920989265817,0.719177269641536,-0.355051294315694,0.387104117542871,0.192780070307774,0.708373779382662,1.22118772411259,-0.889581261281006,1.46044398034683,1.34890555836333,2.0788897357892,0.224047017696562,77.3069442589867,2.17219653210211,7.38344462164722,2.05920050070453,2.40148130471151
7,3.55352765797902,1.61206036492302,0.726251408459136,2.1181303590885,0.925565028739764,2.84954367496366,0.420592938062578,1.65080648144823,0.655883289990773,0.890165546727996,0.287527186799608,1.75084622957837,0.151946783054832,-0.780257270960527,0.217467454332496,-0.317974405097774,-0.309329742735739,1.86781636797705,1.78686107709765,0.480595196523823,1.55942219398275,-0.0012358621362786,0.595330585373514,1.18284803479069,-0.848460614335116,1.13526960313675,2.48286890733202,3.15238090773393,0.84896492619894,2.54541736827492,2.56353532843686,-0.715807011825115,-0.0349567590780817,0.294153576548179,0.581227492081819,1.51978778692147,0.213249682045049,0.154317184169715,81.7134300180512,3.64207925520626,7.41338543390741,2.31885497631111,3.36663390732709
4,3.86249658309669,1.18873359917367,1.53619577486141,1.01935145389679,-0.534687088838504,-0.129295930626302,1.02818219911107,-0.636051953545468,-0.246432208827563,1.04325387301845,0.222454752198414,2.05748211618568,0.877823411769855,2.01963462678029,-0.629857389071756,0.209184149161834,0.883554298741697,1.14497540342846,1.46695624907254,0.700266143490131,-0.351021216957006,1.0375701263675,0.527226663653514,2.07855289351413,1.00358621746435,3.32041306342559,2.3123528943515,2.1012029185666,0.340217403585586,0.00625462001624,1.70950948083789,-0.016393557874816,1.68851952590994,2.03623925719775,0.206535528231039,-0.159818568005748,1.26879384851822,1.3644985017007,71.5868217089096,2.17821701076745,7.3836884054016,2.25565753252623,3.12381956204667
1,3.24007608274181,-0.54171881408799,3.00602554409693,1.54309098096001,1.53199541672593,1.25217642716957,1.99098227610712,0.733696063166941,0.767984786673068,-0.617009153389246,0.384877990637979,1.9291133514914,1.42580182735595,0.177390867183484,0.461494740301749,0.307297427371053,1.58959697399705,0.353883745113967,1.27235587882801,0.71732982526994,1.03801424922149,-0.873995606771063,-0.584216603345483,4.69055181569805,1.79706447552577,2.32383896684349,1.70152072564515,2.39535617866855,-0.328772598525001,1.54225322531828,1.08459850121584,0.294692182515524,0.77870021392379,0.905534856272616,-0.723077561828713,2.38051264866675,1.09671950145054,-0.295848421011368,85.378516926124,2.08485021736998,8.44883594242252,2.80626457428418,3.26595834945045
8,3.88933856365472,0.553218422873103,0.599983233279238,2.59702420028199,-0.367723633105837,3.40685171057238,2.40344923187501,0.565555643873941,-0.817456519375061,0.811274435301111,0.318128902282755,1.61590908389845,1.67454594870061,1.94767381848673,-0.597009602446065,0.416694316497299,1.5213521646384,0.380121844411351,2.07911255912484,0.0373952526767645,2.184567778998,1.21998472474278,-0.0117422858309035,2.3799028439671,-0.32378337432484,1.93491253534397,1.42742551651403,2.24491526564659,0.139909698506499,-0.124448934780177,0.551636875564845,0.382596735746646,1.13071698071914,1.46256636148821,2.02005961715624,2.2308688809835,1.46249457520761,-0.28042754874183,76.5927302719071,1.77708084862877,7.63929957133376,1.64134839155663,3.1290391663456
9,5.22394504121043,0.824339575410562,0.84898363577513,1.65982235856958,-0.827033151353607,0.253628241467074,-0.156939435757455,0.8536702712969,0.787750876031442,-0.734111709554988,0.169559760742616,1.86795602709554,0.0919919063828104,-0.55037157231939,-0.137587706234525,-0.174252618461004,1.02494303058034,0.836575199277446,2.23921912229603,-0.0597169831232634,1.21864317289449,-0.485756902945436,0.234827457601414,1.87780886480906,-0.598141400310073,3.3688948667529,1.85438820311385,1.05869853518401,-0.724393564920388,1.20714386278021,1.04779906325302,0.308595960715871,-0.0488613836894437,1.06930845859752,1.60653816780016,0.924976652327065,1.09732031504977,1.34412887672535,78.2623042282988,1.82084126921985,6.84360900165782,1.72793527939095,2.39576956752795
6,4.66888436947847,0.265751073739422,1.37431141083991,3.035982793518,2.5858672789991,1.89791924286839,-0.141880047354276,1.55780531276998,0.821185576551327,0.592754082987091,0.0358773045434799,1.34024403891779,-0.509523434833751,0.656893812482838,0.13325750674014,0.465724563309127,2.44100520427075,1.11509037862424,1.66276784703028,-0.122289508224621,0.590717101010295,-0.655209446878925,0.139197619170754,3.3355070979832,0.641923033531674,1.32962398819039,2.37310579907289,0.869484684946991,0.373620539982428,1.59384432020344,2.39674892713971,0.705908127285845,2.50592492096207,-0.890217563092721,1.89095350988882,-0.724564189758119,1.15950333775083,0.272348742852654,71.6369040751811,0.792459096422214,7.42899738060094,2.36421155037533,2.17265656571294
9,3.92707843223771,0.751275872292906,3.1257307138338,1.93948326340726,1.00114746882028,1.77327459566059,0.986436816729381,1.49022361366446,0.463063799383861,0.0244296106148406,0.139550701441316,1.56642314406844,0.967037181456232,1.59105003715453,0.967571620978469,0.0060245468083184,2.2524474165195,-0.2563741542626,2.44221820866305,-0.209668956766738,1.72171201333254,-0.679442482811857,-0.547694495551325,0.452906979585565,-0.303276675226162,1.35400024767937,2.46208540994219,0.37847184540356,0.704152179373727,0.508360389811817,1.961449645064,-0.14221382201874,0.247626798068345,-0.387857428023362,1.5015431449029,1.81436331788339,0.795430824371818,-0.818615528650651,78.4870477614224,1.59759099300093,7.33365769230947,1.56839215918344,1.75542861536366
8,3.20731978494041,1.82757491270246,1.36762014034672,2.00998729622228,1.73764141634766,0.910942628536824,2.75731455088879,0.770177387466178,0.364185983603741,-0.106924695301423,-0.162397051761109,1.25779255519694,0.538687560071482,-1.38837136469565,0.266718235397,-0.206299412110666,2.47042698139028,1.80419204569316,1.30521349915469,0.367052533970203,2.40292734584459,0.504994994002188,-0.181364672149264,1.35661177230644,0.271819020176309,2.20066035618773,1.01381762171824,0.97411953498577,-1.04137066687241,0.771386801015093,1.7900519491925,0.455776049335855,1.19064829881499,1.16395930934943,2.18186757051939,1.46532736964918,2.40289370930406,0.0433391259600748,79.1166117075941,2.65130206203555,6.36082248286932,2.2407310350463,2.41838881512297
6,3.62315626832589,0.0449967531191112,1.19324134817241,1.61180463248897,1.27467859888296,0.20143540863542,-0.209187583736628,0.673191449618149,-0.098186221457765,0.701806746687073,-0.164198918021019,1.94894707264032,0.435635420083992,1.76801764002487,-0.178861400022469,0.0955820421997731,-0.268204542435443,1.2130444540945,1.21800540166365,0.0708653079971964,0.93177718671305,0.862932374621908,-0.0795686578852412,2.96919120223172,-0.679882741422401,1.63371417299892,1.87779106160704,-0.495006043074101,0.282800577168314,-0.374744096517053,1.47220965766577,-0.484290884369333,-0.3782446084603,0.707282488492637,1.58135978838293,0.843996257953185,0.641479308956728,-0.288354866996832,77.4786967658945,1.4240017554586,7.60569661834481,2.44694622512865,1.56587298915844
