target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
1,-0.309522010693493,1.61063076416885,-0.827812460945866,-2.99981188003398,1.24401040598971,3.25476234869259,1.1355848260692,0.702562370983565,0.928208435471048,2.10614103097083,0.153866054983558,2.67051266008949,-0.695099644987601,1.51952658614606,-2.42274985014492,0.0087969941393134,0.195815796425967,-3.3831624810583,0.351307881381642,2.05919031726333,-0.440775292518154,1.17638464528579,0.626732273273562,1.69676098593948,-1.59764473003256,-0.169565444956963,-0.22531112259681,-3.58750876223971,1.9590696579742,2.32539484364673,-2.61041162176991,-2.97134016782947,-1.04667895325066,4.33085741689797,1.27423947808332,-0.191328941661975,2.31686369513509,-1.77609551546766,0.97360289522759,0.185842457486281,2.31328494384606,1.14299932538822,1.63164524787047,-0.0630652303899893,0.762479006979155
0,-0.529416493389109,1.44259473189951,-2.24740367777801,-3.06372135978663,0.958319253631839,3.55842959075894,3.59369191534439,0.796911991227345,0.319953022703118,0.0426639480496438,2.76344159568309,2.28953116874585,2.64324414112223,2.35153107075748,-0.984200643224557,1.92290488361523,2.32025888121332,-0.720567100164618,-1.33409767349677,4.27158361781152,-0.836835611375875,-0.725462442983785,-0.715213084866378,-0.843318328014693,-0.195351637508607,1.52952799462761,-0.0429812368621596,-1.44415007057962,0.036825137383031,0.503281410279829,-2.49004709847204,-3.96189767961062,-1.50102380932056,0.531742741698553,2.39041348736147,2.91101357492696,0.554490567138141,-0.0156903019998298,2.29792368824009,-1.09490455772634,0.357670663282173,1.1104666888046,1.75876238690073,2.24634804946945,1.62687733974745
6,-2.48125321434189,3.0656284615727,-1.92517076824067,-2.86697973322935,2.04028413203883,0.769798604636697,3.37003598610526,2.07366976697203,-1.24327796469534,1.58971767479111,1.70462312950045,1.48049175608599,0.951641364799042,1.12360432656037,-1.37372283925124,1.52459506093449,2.99909460018108,-1.95475022614465,-1.64687572083823,1.13766882290128,-2.31720082061718,2.91156904128614,2.79566984975881,2.71104110800773,-0.590768920067902,2.11299767580548,0.126878659686651,0.718021872338251,0.338019974643167,0.983833617920734,-1.25680570040444,-2.81790502018761,-1.83624660984519,3.10821787398684,0.767744172389589,2.05493721679336,1.0292377792687,-0.552713349568152,1.00039803456436,-1.24431267594533,2.57519149615173,3.4741155367516,1.3655627788282,1.66454843992956,0.519146704418815
1,-0.463257346200926,1.82240628601897,-1.10970632939013,-1.49184997769176,0.858963417960543,1.0740318616128,1.12023353191078,-0.395468134872055,0.430462346383389,2.90237437743208,0.136754008904019,3.03634242166562,-0.564765475674879,1.86959922616868,-0.936730399706174,1.34752064102096,1.52362616074948,-0.294502964067714,-1.39189429462698,3.00107717668399,-0.793599875547839,-0.913914939668784,-1.69217362417317,-1.3503267767381,-1.59501614780711,0.967285559390579,-1.52922226724303,-1.84195152411233,1.8632030407114,1.40045940083605,-2.37261208161458,-1.25652235969713,-1.75335704928075,3.51693367389839,2.15906136259732,-0.283034413451576,2.24866239473192,-1.3858753797573,1.80936952554107,-0.640824408813293,0.562036910786187,0.942067583518951,1.77295874524841,0.147944796569792,-0.699128139575516
6,-1.20868959253891,2.60460815970481,-1.55543792635858,-1.68172306119368,1.33352016248895,3.45178302814792,2.25474813919255,1.90823117189452,2.35981916983317,2.51673962545508,0.500780552171542,0.628017996770795,0.578374565872977,1.95401220642611,-1.15728113371675,0.629666988725891,1.8548199981643,-1.88846880513436,1.55596222464085,1.82296361133594,-1.44491187055937,2.48950406021463,2.09384922797404,2.29037783626332,-1.87340503810278,0.696614956241086,-1.51950496181077,-1.22874058306722,1.31693044823691,1.94016552577542,-1.64401557892855,0.0431447109702112,-1.41192202991307,4.68748158717804,0.829002322986842,0.47331075578363,2.34276074236855,-1.87583426181307,0.894326173877185,1.27101421988241,2.41299998039669,2.61318623613374,2.18928972773475,0.790183721439706,1.82791037491969
2,-2.26743994737576,2.42971340599072,-2.41754913807109,-2.15630190244143,1.52550311593317,2.46380924343497,3.04020042819113,2.06702649653841,1.56311917622682,4.16226357519594,0.739716490358521,1.09811981640693,1.21698317414228,0.689386497398339,-0.819843182557148,2.07323752247121,1.09714718406448,-1.51066237745367,-1.31515335412341,-0.173914877269619,-2.15873160221207,1.50493862746684,0.226598043887732,1.90846863234278,-1.93200779648563,0.917604379130309,-1.4909462535273,-2.26251730393647,2.07559025143154,3.15879517034811,-0.92456500763306,-0.419882472076354,-1.56415553376123,6.86114607835795,0.669297237699154,1.19593585704391,4.0621336590903,-1.68386119803568,1.45440456637244,-0.169621627989348,1.92824419369608,2.64143761017483,0.161366135806015,1.40334396675092,2.26610833510702
6,-2.17552731802848,3.77966333798016,-3.70312273439438,-1.11605789585428,2.18528191421508,0.760097450728424,4.05083561061782,1.75747082807739,-0.212205356250549,2.08382214917734,2.88847854538696,-0.862784631566027,2.54667132451875,1.07007983319354,-1.25322701090356,3.10887612899815,3.05274195418494,-2.45883264525531,-1.03023823033913,2.49709273129673,-2.79059364046645,1.82062665581023,1.17628631334029,1.2195033611132,-0.71357540666213,2.3120035026789,-0.56665324468114,-0.786061959082126,1.14668773285145,1.12751575210544,-0.552144648814127,0.184230894034885,-2.14143210723077,3.86814634271246,0.28538029365757,3.66560859143042,1.26618496440003,-0.845270905447922,0.596373017372514,-0.947903902478808,2.56958987989724,3.73999429069633,2.13619072247977,3.17028654680387,2.15425344593784
9,-1.65665799864826,3.22434584442906,-3.42185144979958,-3.42090772759882,2.26420862149415,-1.1169699741203,3.19321469646198,5.47041478638783,-1.57413761360499,2.30890913348672,1.50307844326254,2.76146174675995,2.22267639887088,1.10832237953406,-2.90453184352803,2.83615193069173,2.23076142056262,-1.03189101052091,-2.58013194715456,0.924840104434141,-1.82615050473817,1.96509920525706,1.10818999820855,1.9505517097379,-0.698451792021354,1.69513805695594,0.178854883278221,-2.60651339957176,0.702822827627706,1.23915736979679,-2.15703686674155,-2.48328841837518,-3.49578998595037,3.00691656350844,-0.996046950746982,2.18926116019164,1.84376413508591,-0.837378344416019,0.306740025611041,-2.02279821129575,3.37128337485706,3.11598277911784,3.00493877244189,2.88392108454986,1.41889434435163
0,0.324095269483439,1.95817238561394,-1.39456587430493,0.0803160975801765,0.198839363247142,1.87923333789684,2.4772049764381,-0.457996066848673,-0.817704030260147,0.82761979287906,1.19470541495672,-1.02575150789889,0.485753315331677,0.955213807285973,-0.0978603668838822,2.11917715217395,0.996631751149762,-1.68034373177267,-3.57059438825686,0.458705600872066,-0.21491049696277,1.9284913572842,1.2899328405715,2.56215702109623,-0.812707830736609,0.146480932668801,0.450151919424294,-3.21571698740083,0.301510536347555,1.16520061767248,1.21851945062734,0.580199754022493,0.0349953617258043,2.42427651449477,0.9108166774758,1.83181968904234,0.555784495056225,-0.994393929004819,0.192747485904752,-2.38114483283625,1.74395079894723,1.80588260210259,-0.0483188419598083,0.995022182516095,2.65688669864593
5,-0.106297146741681,0.0062188908791182,0.502890087088391,-4.88918701344708,1.22169102548663,2.57812937063767,0.309130424237192,2.62891438753729,1.13473240210856,0.384385146388836,-0.204940200028516,5.00352746230163,-0.841620115973226,4.55497964068373,-3.15966910236359,-0.33328829043698,-1.64938228393989,-4.28063186152036,-0.0156214270084327,6.01054465988664,0.0980448694286734,1.88781801475064,2.86984581285206,1.62379839329128,-0.461437765092674,-1.93677225862329,0.69270696235604,-2.44090714086294,-0.145972164738094,-0.141356308777679,-5.32262445343394,-3.66600455538589,-2.24031427708984,-0.379825074442679,4.56489942753682,-0.205244991608073,0.470681744007137,-0.061052276798472,3.61326722593272,0.357591912025217,3.19669066842005,-0.416333325908728,5.01760752640655,-0.0336527923299924,1.62737650611677
8,-1.71488642420715,2.68655179918877,-2.30710127469129,-2.07276555592046,2.04364766173255,2.0837280221308,1.91603394872748,2.77927761429406,1.11970189751496,1.88363860620007,1.17502705567296,0.950186512612169,1.44528116491529,1.44942560939892,-0.496567860306324,1.47903462370685,1.43141751602446,-2.44565803403298,-0.437713295141921,1.95421280925633,-1.96773114648631,2.80202793348792,2.45397464088877,3.74434650145906,-1.29589039582876,0.666199866043576,-0.486322329358404,-0.0756508647233642,1.50324120705369,2.2114655007418,-1.47535570557659,-0.814106584903686,-2.07678931214938,2.90767797403432,0.904423499754118,1.43425073066386,1.89784891884458,-1.58415317027007,1.49705511245801,0.176293099817663,3.8556103165879,3.03248402145676,1.85169670117251,1.32933904623882,1.14962134069914
7,-2.02897735438039,0.784491304154369,-1.29500219884014,-1.48252829661861,1.06513535527294,0.70571433142641,-0.386763967971586,1.40968806639563,-0.279262741106777,1.80549860289163,-0.0053605864342017,1.37381522163766,0.0435296714849855,1.51707485388216,-0.294882217205436,-0.0325713353575939,1.3591847632506,0.764520860844508,-2.23112863316776,2.20755886375023,-1.53255533416803,4.76367541731576,4.45926223286151,3.88062030170837,-1.12400887474682,0.987367171811161,-0.332339549422005,0.0360022477820967,1.77228944380379,1.48303796708712,-0.880917068586097,-1.07626024400973,-1.9008281098364,2.55589844067176,1.19246917053589,-0.164700086710612,1.03898680743082,-1.50238864641713,1.84608234723525,-1.65936844816535,4.27945371724881,1.03983675681827,1.31409642831553,0.0990084424664319,3.75405161288484
8,-2.17971761399128,3.04868136645721,-4.39246715350449,-1.02875093917451,1.57174533758096,1.75873113247707,5.04917541676694,2.35359964130429,1.85683212984058,0.7897834521131,2.69777607691068,0.0102125035967785,3.60485968875445,1.21695771401545,-1.34429055119951,3.05334093752757,4.00320985304914,-1.03234295830662,-0.860479581473713,1.64988254615213,-2.21876355492466,-0.407598090352239,-1.05324197069574,0.25329948807774,-0.560176877127613,3.35179607441912,-0.0519976050257659,-1.37042304048513,0.361633403348288,0.669613618750695,-0.448410686424506,-2.33463181392421,-1.8679989668392,1.73287553342158,0.56290928494443,4.00695038642179,0.679191896890662,-0.605698102013071,0.49570691830221,0.359563959156824,2.40294013767736,3.47462756246955,1.17512012670506,3.55422804381414,0.988182623323157
4,-0.560371061723022,1.110419303081,-1.66936563309748,-2.51012263675796,0.329585630106451,0.772184581978463,1.7600646546588,0.780230141410127,1.15498703822205,3.33633732212217,0.404618544773809,0.404450529316069,-0.207602736006733,1.59718801772143,-1.5613073538393,0.989070281680404,1.00728569848148,-1.55604219219905,-2.29187540985464,2.00140768337973,-0.618341646597575,0.112144901904545,-0.591540060262008,-0.688115600088639,-2.35242926113328,0.488842146381473,-0.117357897298873,-3.99284381947083,1.8759814253233,3.27082608714928,-1.35274618742088,-0.766064281877387,-0.600649693214293,4.73672578451464,1.66830484899836,-0.0576780908543673,2.80706001672929,-2.15002678187796,1.64357472669786,-0.840250167275049,2.39740085356613,1.16160136296509,0.603397238640783,0.520061274699065,1.94259819733195
4,-1.48982535471289,1.1493035647795,-1.97289867177981,-1.76842176521054,1.25740040431636,-0.546727688220883,1.54773059606922,1.93624282817412,-2.27211241106307,2.66174195785573,0.99996231670195,0.10254564391784,0.939876199479788,0.628727233786982,-0.165960092001618,1.79197643195026,1.50372311037486,-2.18041547313263,-2.08398136970245,-0.352010649026281,-1.344688028014,2.87839517344084,2.25772716165382,2.98283357930616,-0.752400365393401,0.845636210853733,-0.347246396948143,-0.115829201676615,0.541185442705651,0.599056050624624,-1.10920436156968,-0.261920951264325,-1.01493188751884,4.43968438272814,-0.327146309537455,0.891947027167053,1.75139648354363,-0.489569221005728,0.36202440780066,-1.86973503421455,3.04957703684514,1.57144365364994,0.665734032531534,1.29399431194578,1.16201339758137
3,-4.00223134006218,3.6788720238987,-2.90621458358466,-0.702318689755833,1.64353934765803,1.1158618491323,3.20226582939588,2.15260860920527,-1.43180789379236,3.01512753352391,1.61405265545624,-0.0020301743606919,1.55390546227917,0.541182536715661,-0.0014764450804531,2.23002248230904,2.58780359564992,-0.502707258496874,-2.61438842572539,0.763701579201384,-3.30911869376464,0.696651105855709,-0.729888974963341,1.4948986063067,-1.90788591133305,2.43180481893202,-1.87687521001689,-2.74749384102442,2.05583653503119,2.26935673930953,0.278883749164148,-1.05959521657196,-0.852735886096788,5.17882417766996,0.108428673406323,2.54706120754002,2.28955146370103,-1.88017138619751,0.562400058392196,-2.59460716955841,1.78565881890315,3.73618773598031,0.958708643560571,1.71198879241907,3.26393853939443
6,-3.38361744795938,3.8206039312987,-3.30453078660912,-0.978236167744501,1.90082336984021,1.18736405569592,2.47584635283768,1.75110763910987,-0.186509138676413,2.87858680611152,1.94361937887242,-0.0545010849279725,1.19249860329799,0.760305527901393,-0.662092402007158,2.13029199255558,1.48796381245922,-1.14443026007423,-1.04969218623477,0.499942694490225,-3.74162530438973,3.08667656709577,1.91095518483332,2.58039478388257,-2.90648556404802,0.548695339738353,-1.46325208234816,-1.31395171145095,1.94532131345171,2.83386310507036,0.0404300667278216,-1.27331252872726,-1.9573011262055,3.97978081136137,0.0237656892423008,1.22133661075771,2.31160877268306,-2.02546058018326,0.470072151434832,-0.790156407344201,3.09761168880265,4.40584958238013,0.0531684523553729,1.95056146603521,4.18611783324028
5,-2.00957571717199,2.27526055420828,-2.46026821889826,-0.64429535756522,1.17298943479749,2.22943772828908,3.05605836185348,1.56508017958217,1.08728827104099,2.65904236019556,1.34222579132101,0.630088377542087,1.30480310612791,0.439507842737971,-0.739423309152573,1.04170415119057,1.04576569434103,-1.6408196151389,-1.43445042176435,0.103658781593551,-2.12126344809929,2.26548713495964,1.35205153006893,2.80234751169505,-1.71077691421695,0.595395364409914,-1.36154769468847,-0.547635671630394,2.13220880004113,3.25606462116243,-0.364967805222224,-0.761087309472257,-1.32372154499352,4.34277327243246,-0.0189217332660704,1.68745296816426,2.30147164147408,-2.34097397049737,0.389910480813974,-0.386178047172972,3.27833366917201,2.44127927082088,-1.13187163572713,1.66087804959918,-0.197658857931779
1,-0.769760264048063,2.24666190309861,-2.74416716173869,-1.82886990615185,0.861285675417207,1.36129554781031,2.08662258483951,-0.0118159039162874,1.13298600252686,0.615155228445459,1.85681476487126,1.69382590141278,2.15486468327475,0.587276482783752,-1.79769952334239,2.30090806271648,0.932714066247436,-1.24163388047131,-1.4117985140676,0.713483283658797,-0.918558927618765,0.88314059123677,0.37400161415385,0.715286354372097,-0.889408021998574,0.993092482395889,-0.592236382199834,-1.9490972027196,0.104416393481923,0.449497633167043,-0.994409756493848,-1.99516420657272,-1.82179660786545,1.04161113490717,0.252449021406385,2.49029291099066,1.02906701659521,-0.581640363098078,0.745958777118872,-0.259837645560602,1.21612571187264,2.11098810889116,1.44358995513405,2.07523185828332,0.473301851980327
2,-2.30036566674908,1.98099093726688,-0.575441643293114,-2.14533545073082,1.16249203646836,2.48593532928053,2.05866510623582,2.67876491517186,-2.50048170378035,2.08958298404638,0.392589827075503,-0.430473694631762,-0.0803467451024221,0.410931583647849,-0.984381420031872,0.337172474674267,-0.202674182612046,0.591971718460676,-2.7595799883501,0.0455924069962629,-2.15106140379194,1.49026835737307,0.61953161920567,1.94446933708985,-1.59824618231586,-0.939574654994951,-0.834517720981213,-3.15780521098686,1.65395466348173,1.25979827199371,-0.162536556477917,-1.82718970915213,-1.4806359179034,3.19905851426354,0.441288236880963,0.241726956523136,1.88861511956668,-1.41098166816996,0.160671563173985,-2.15849053403729,1.61561218929962,2.01682439213783,-0.719848741285877,-0.0933760980241857,2.9392416832076
9,-3.33976219248458,4.07363090945251,-3.48718993328355,-1.08140337548619,2.01839240591483,2.87428624156592,5.16831631543476,4.40641532413996,-0.780408918864333,2.82198631888099,1.9598471041812,0.380685676338885,2.69362775314553,1.60918340021104,-0.763622646347065,3.04314978274902,3.7813529613965,-0.43850140485339,-3.54221359034856,1.5399473328426,-3.0206345408419,0.176980240650486,-0.646088276775801,0.632553817432417,-2.19612026268802,3.48147509924409,-1.97774659848578,-1.18456590014387,3.02931359871239,3.74270822950342,-0.197884892659002,-0.822035591407521,-3.04049924906595,4.81440145935047,-0.183544883450062,2.75951079371086,2.32598749511658,-2.83606426231533,0.696063529259343,-2.73481237405382,4.73649865457408,4.42070994982667,-0.611636434419815,2.95293715636531,1.8963324012036
