target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
8,-3.32195354366473,4.74595627947943,-4.05819947232548,-1.18858422563364,2.58396051591892,0.506567665419559,4.94940222954728,3.31564138353856,1.91312202509739,2.52304103265643,2.59034729450623,0.893184386132955,3.23983339435072,0.509480463485242,2.64704305994597,-0.0270356975766889,3.92921907327157,3.58539106608334,-1.77589528031749,1.50539572763805,-0.205073318270028,-2.80074452810459,3.77322978616292,4.27226051262443,-2.36274601349458,2.32946917785177,-1.6521887830548,-0.816020535613126,1.73245922177664,1.98566146968446,0.312082427798099,-1.86231139107869,-2.23711488480473,4.52154810398411,-0.379675547832774,3.51133174903027,2.97754664491104,-2.15054615371017,-0.109181246117271,1.16979408834833,2.94910318705442,5.47692360457004,0.381849841321557,3.22591985693977,-0.0736474837902923
5,-2.38087232932504,2.7176260753062,-1.9742425495772,-0.50335864182926,1.86039469228157,1.59824355269574,2.43015005864171,4.81223439427083,1.16042390020818,3.11968028463525,0.123078310121193,1.29937520097897,1.14654588084769,0.0575084831560986,3.35511655447419,-2.34200756336295,0.469457986264992,0.684409178918428,-1.90754580791719,-2.17341434199318,-1.095198178988,-2.21326636939343,2.55634938582155,3.0096199430958,-2.3050668027721,0.0165045890209757,-0.970889093747687,-1.3056565446373,2.21489556275834,2.18513289860323,-0.713038031437908,0.0905236088597202,-2.32199511739874,4.25165715916236,-2.23829831363996,0.362977580372587,2.49141435004103,-2.23042870565766,-0.219450821953736,-1.07989031535417,3.18947061833842,2.67775501120957,0.385261371845862,0.984034323684872,2.82945030169085
9,-0.725088745643807,2.62383874320842,-2.67755979672683,-1.42110242153047,1.58905108607945,0.833136283962682,3.02574593051642,0.901904443166336,0.976276706868463,1.29251026594243,2.9066266217738,0.268389721939379,3.380832254398,1.8712938178625,2.1609477089685,-1.50443381909484,2.59808268530853,2.87532354808971,-1.8046208666859,-0.391368607569658,1.46905624265673,-0.797984733263041,3.64193792942968,3.6532629179807,-1.30166960751435,2.44875597610643,-0.509908156914674,-0.435868980916634,0.0371437133437149,0.659858969294286,-0.535358007003188,0.327420687832627,-1.80848052970428,1.58121471296711,0.890961659867641,3.77344364718076,0.641602067033415,-0.701726016940014,1.24481665487033,-0.0790705846573606,2.84005521043813,2.88620400525862,-0.431751133141939,2.45549269482725,0.829431977476791
3,0.320886029827002,0.721149654277737,-0.303572967473757,-2.56268301775285,1.00329714734292,2.20710279208567,0.107523998292178,0.991830469831498,0.900454637855632,3.58231813125101,-0.718358988165445,2.72420760061615,-2.47036020320188,2.53340360967572,0.376147182134163,-1.78483994672113,-0.708497255405147,-1.77176178979151,-1.14089514106281,0.251446673512362,3.44146597156138,-0.122293582505496,0.647916163684532,1.48083147163539,-2.54219258936987,-2.75384518866425,-1.70588667234879,-3.0599325149134,2.95088260131267,3.03055397287592,-2.85441448475034,-2.63912974494347,-1.70016866787035,7.81959990964414,2.36783169263944,-1.94455319211589,4.16444248922779,-2.81959805760396,1.8694000951281,0.20224068854655,0.0798913981366779,0.198095253365712,1.75180250708485,-0.977242081081333,1.90437912628956
4,-1.79101257848113,2.14558044490193,-0.645325611373232,-1.3137190775649,1.01657009310166,1.36659135009571,2.28775936092621,1.41102793207099,2.59213189751723,2.68078711652259,0.396988609236424,1.28686342296719,1.8031413518406,1.28506578247477,1.10158035148913,-1.01131959849075,0.89960818922886,2.80844260854436,-1.88884441404591,-0.548328213436502,2.1428779251702,-1.81310228609853,1.33299746476118,1.45694956251964,-1.55078667935875,1.60506435807174,-0.339645266067132,-2.77884323063431,1.41224466850967,2.43291313424028,-0.206669246762023,-1.04562897625745,-1.80174858534531,3.56665709402758,1.36880021603902,0.864571358376443,2.30142019468711,-1.18135610578715,1.13366265127037,0.328606138942962,0.443789887022328,2.33990316852574,0.849740583081836,0.747492664819997,3.26998237908798
3,-3.41986203286575,5.02257070823498,-5.25438946505411,-2.16042906254359,2.75169188396822,2.40274768438643,6.58388598661101,2.01300035889887,-1.29609502701953,1.82098211448902,4.40543106424506,1.66482428773379,5.3750996704566,1.38513529131245,3.4750731259316,-2.53050334035516,4.17328971752038,4.37245221897016,-1.03668366422624,-1.64226252277263,1.7396861742415,-3.15150405581636,1.59275029060615,1.89730794969771,-1.82808602090332,3.78868654837254,-0.225436255363469,-1.21414312388614,1.65019294815171,1.86297774060543,-2.09498169102554,-1.795168112849,-3.72645497409642,3.68946062845486,0.252097218199774,4.98899755591868,2.1790079856791,-1.8298157665931,1.20918163745715,-1.25434113594015,2.97697263594899,5.38766867631074,0.908865916480067,4.71375990994554,0.319541480136568
9,-0.449691879622107,1.14981588000255,-2.07441245731792,-2.25994861884482,0.853790268836472,2.23380689967909,1.15499052730607,1.60744171741738,-1.27258784031471,1.90798392282507,1.30399628895152,2.59211441244268,-0.350337216503573,1.2774461554662,-0.199753987892612,-2.12330035729913,0.148985113130584,0.896435512379503,-1.42859544979333,-2.29018166360999,0.731839080335401,-0.666146518757756,3.89287318870304,3.94820966987728,-2.11402131070975,-0.580111392618207,-1.45816175042833,-0.616846723301754,2.01384541813773,2.97096875031416,-1.44454749462914,-0.548001174574213,-0.771386498846313,3.5892137555224,1.39087266115604,2.19959748931335,2.17570213311102,-2.23855249682273,1.45783844226282,-1.83959880331059,1.28968291321938,1.30804955078904,0.386474421819323,0.438092117872047,3.15629924420529
3,-3.45350277720515,4.80990075343186,-2.63301766301998,-0.215172839410302,2.3753030071589,-1.00385932412279,3.72986738053768,2.65517118033355,2.76003766835597,1.82079126875533,1.95273517744039,0.0918526580463681,2.13913325104919,0.0889602150508215,4.06480605474306,-0.913742332069067,2.16674871679594,2.29420358619144,-1.62776892992079,0.927282792675082,-0.858072867161404,-3.22680359856813,2.08495976253662,2.90729208670422,-0.774225558659129,2.1917716642144,-0.561160327311139,-2.08471787093025,0.600976514256283,0.775611349104361,0.335085702842013,-0.430388510241894,-2.3255927855433,3.86167289833409,-1.86729811152816,2.10619135082028,1.37758311739447,-0.646694837351697,0.229793593937694,1.4519344622818,3.28854939382447,5.12727666018035,-0.873752429257963,2.47293094107461,-0.4830460605558
3,-2.04294306265416,1.30447720428696,-0.919945450225227,-2.75247927269124,0.892425469028128,0.762158646327169,1.2252893239482,1.85423603799861,1.91925789333493,1.51846742198411,0.14342175326563,2.29249371478937,0.619533550763382,1.63831888502692,0.599709759335033,-1.51720922809132,0.784270108727381,0.703888664414798,0.661676888692287,-0.409744712838672,3.16672377518069,-2.14566418181205,0.478256477026563,0.0854064675663755,-0.186982911673295,0.449201717201306,-1.26991863138011,-1.99370407435863,0.793074819971071,1.87564194734452,-1.60109422802878,-3.0899366865685,-1.59724198183826,1.56312846594701,1.53096899914931,0.300337310822906,0.982911073682747,-0.983780193523794,0.860261726321172,-0.0285628807633789,1.84035203207852,1.32558623862042,0.459905285569113,0.477917705839761,0.665731488009832
1,-3.67022259679394,3.51169849659495,-3.98192959753189,-1.09261128039316,2.68745591543676,1.59803795761007,3.98894236385693,0.991606383680477,1.24949562344569,3.42435712833712,3.36995721757182,2.50905510048474,2.06426152663073,2.5971524567818,1.37103199000141,-1.64145063482604,2.65664922803118,3.20868322862834,-1.02800015164471,-0.804740425536481,3.89425857554431,-3.70481127240359,-0.668798456944507,-0.829762329811595,-2.52682796205728,3.09631884765163,-0.398793343711181,-2.98387711446016,2.09290368526949,2.25998915869284,-1.77592490432246,-2.67120973635319,-2.26048132978854,5.47773711690237,3.0206270672736,3.11927720896221,2.49637823850221,-2.13932579924632,2.30861718684922,-0.34046509126742,2.00984881832308,4.08165504001026,2.13248709894654,2.75233893285047,1.81174260845773
5,-2.18310145103712,2.74466208727269,-2.28649669879166,-0.79191730517182,0.907209666515748,0.909794444278815,3.37020018043918,1.30410281258143,-1.23230739079294,1.47998623744001,1.81449950403966,-0.554854183980496,1.13476505722216,-0.0343903562032748,0.0572836030541025,-0.323799880816697,1.54836487627927,0.820031114969887,0.268965239796308,-2.88548933689822,-0.689374021356145,-2.22284644433936,2.92234900818966,3.3245661889739,-0.853832662719398,0.685257602945038,-1.66368553899831,-2.69803168438319,0.72753428020709,0.778272177468244,0.727967043912572,-0.152703420440006,-0.777629230759245,3.78872525485138,0.112326518357575,2.23783146676448,1.11586026543026,-1.08711660622604,-0.206356022225684,-2.29297890434982,1.04686275039847,2.6843169785885,-0.189013791043584,1.33202034074382,0.912805749659339
8,-0.435637670169655,2.2252701036387,-1.91148518766619,-1.75424809084417,1.00292274308884,3.7019157828903,2.20067283439421,2.8623292695219,0.339132288987626,3.04998069160339,0.618647728284301,1.27826218418874,1.91807105428014,1.11672617478723,1.74587012199658,-1.26206212036976,1.72196470406376,1.09406427633152,-0.966540549172639,-1.95131901722783,1.23920228553491,-0.497029619896544,3.46251801263074,4.07732873775607,-1.54193839180773,0.648711068391931,-0.121402406421208,-0.567458043249209,2.24437727868906,2.92666716319791,-0.196661461638737,-0.345658773598473,-1.4799397107974,4.23932013308775,0.967765420555296,0.964819120006103,3.04639156405831,-2.16167403560132,1.44859879214413,-1.26025867218551,3.47255051529421,2.28537314861288,1.00001966015246,1.151272010876,0.931841390244189
7,-1.94684631716316,0.838105465216356,-0.955778805141331,-2.5248181416954,0.955539681806238,2.24635162942174,0.747703536123779,-0.728134725774791,0.0232861869337179,3.24656812163215,0.304118292543999,1.29036786637272,0.360201145947111,2.03025254345604,-1.09108068803415,-1.78204716521239,0.126598120981175,-0.169749245133298,-0.141503637400625,-1.85336691329424,2.18902239047725,-1.91916687092308,2.75117421502604,2.07730464000707,-2.64292887471976,-0.363349618870408,-1.55888212652595,-0.344469667411884,2.65289282021813,2.84415436273415,-1.79611298761522,-1.66991327980701,-1.19362629699063,4.54832954630334,2.71278123936509,-0.183031007597406,2.8466358713312,-2.44580628192814,1.53670802744046,-1.57041101622703,0.358286986926006,1.10888974697972,0.52469404301855,-0.282343218642652,1.43033451500211
3,-1.51269496689389,2.93947827841635,-1.88875080323344,1.06175294565341,1.16664250441121,2.91524300002183,2.64952622636578,2.38717895484447,-0.0098389285063507,1.86757678138164,0.159832073512813,-0.448542265140803,-0.0884019120298061,0.160964245568424,3.32787758031703,0.032515067015182,0.94957133943107,0.20634835209496,0.681610611709986,-3.0913861840028,0.740998030564978,-1.98591298292735,1.6061609710136,1.76632513133048,-1.85558746506244,-0.393679521231202,-0.972599793388712,-1.48638230385907,1.18303782336645,1.45019490371571,1.27665149673043,0.576775829965695,-1.24223316336165,3.73901647596617,-1.32652015357003,0.862526753205117,1.70095714514142,-1.80680241497676,-0.118537828102187,-1.81787595732858,3.91290909729109,3.73404647912327,-0.887370561114283,0.933959872716383,1.60969338691545
0,1.25997341610417,-0.710818326091993,0.59678503888555,-3.27179355884165,-0.150404658403387,1.14669882830138,0.182005670505789,1.5965077208765,-1.08725689208689,1.82509644000057,-1.61449333318728,1.61656021783862,-1.34886319776586,2.35556381554234,2.5363730352689,-2.35827184022429,0.0486789161922146,0.0085391572365487,0.71766812740881,-2.37862964819967,3.74167283613677,1.26728872821115,-2.04520584574819,-1.77834187116876,-1.82544860920228,-0.810423714448506,-1.08597306519865,-3.64609639223999,1.52691105151257,1.5352607186351,-2.48645890153133,-2.07493473405026,-0.990556684221776,1.8796980955662,1.63234087132445,-1.93253651340374,2.46534075679548,-1.29432227348658,2.07153062796025,-1.80052232253502,3.61319261387597,-1.58186669053393,3.07947887512046,-1.02061864568486,2.79835266471551
5,0.162427002983108,1.92870863614769,-1.85284478853926,-3.95063934197931,1.75371281651025,0.616216099429776,2.52164992713182,1.79748768593103,-0.0011440878928534,3.59551679109774,1.44932342877182,2.73211614416297,0.955514436815405,2.01516728790493,1.90561991539271,-1.7162513135448,1.71950497025501,1.06588000744993,-1.03700408189409,-1.78363403284483,2.61942160455124,-0.435563098553359,2.07826608598646,2.31096737377249,-1.6017023233264,0.222897467103357,-1.74635073630796,-2.32865622140582,2.23492465715708,2.82104812432106,-2.26940542501724,-1.51643963372024,-2.02127756582639,5.08602440467336,1.08204627468695,1.9224054523746,3.06377138385511,-1.98699093400858,2.37339435167566,-1.63817094925112,2.4820641455884,1.584516631152,1.07846028375626,1.42144515543402,1.4609221400458
4,0.942654396168712,0.414199570194306,-0.177954056465156,-1.20519545217414,0.0570115206294279,2.43645428501869,1.72997409723038,1.37717033345222,-0.110001894211966,0.306629980712751,0.595736884930707,1.12053493635648,0.391037549312252,2.05683292587984,0.103823891518815,-1.3632381906699,1.0156887586815,0.702888134455419,-1.54620917542099,-2.8695526465726,2.15938109732874,0.667860233358353,0.196333823003855,-0.770091436392462,0.102800172352845,-0.0444208359780399,0.592827062811165,-2.57499138661978,-0.258699962470771,-1.00759646279949,-1.83915300784915,-2.14817027211772,-0.735999960282725,-0.972050925351371,2.03476100428974,0.584431320610098,0.601976955508055,0.200323637340816,1.65337980413886,-1.95108604747435,2.87799051368693,-0.436140231552957,0.795030916354921,0.199804490365873,0.855967145983766
1,-0.722594588443786,1.02843338613414,-0.53902772672067,-3.65773972908252,1.28197528838699,0.213905330314857,-0.412817332578246,2.54236921383601,-0.431430728799484,2.50725287296701,-1.33638168021288,3.84707414623846,-0.60201607088584,2.21103511215415,1.23437493052118,-3.81436629312225,0.342419027701379,0.0020470860777288,-2.38260318273233,-2.48784710460369,1.86233090156182,-1.07228750979956,-0.938110946090231,0.537902168044617,-1.96911098431302,-1.36740737465957,-1.74769370643869,-1.84774347145777,1.94540493746362,2.21733079938995,-3.59509510952001,-3.05023450030935,-2.23915392493972,5.33537622437795,2.43366708679842,-1.14577615568858,2.34771897628977,-2.19429830887243,1.96337056182499,-1.21219771083972,3.00041391389702,0.373396270094701,3.07463156584626,-0.493628388889224,1.59129896407922
6,-3.22899109498767,3.1037524218562,-3.6697758099025,-0.675629253755479,1.83735869084378,0.256225121960799,5.06880263577351,5.29062996691953,-0.198868657534411,1.26619041712647,2.95115521186367,0.450051744261048,3.27675574845367,1.27133296209188,3.15494478999956,-1.23281217003559,3.79128419619902,2.64179072667875,-1.38054401203798,-1.38213288091824,1.63249663091677,-3.16989104899791,2.05379894373736,2.31967847546899,-0.426150089528308,2.33305465642078,0.243262124736033,-1.06210159524894,-0.204552492066327,0.274292843983115,-0.231496001137838,-2.36016530673186,-2.83959340671622,2.46429076040513,0.552117744854395,3.99180567243694,1.49364726408774,-0.192876243306797,1.07976116025842,-0.70033918998197,2.99536111525889,3.98823804641366,0.448903854187089,3.28730886266373,1.31566149764446
3,-0.862824837236362,0.738329780056973,-0.0047401420878693,-2.45869428280806,0.734361822472075,3.25830206834204,1.21579824537802,2.53031996344797,-3.47821431130149,0.181412355517226,-0.513945728333647,1.88354911038523,-0.340656381036048,1.23919780560943,0.537463195805637,-1.74262960421945,-0.119168333211511,0.412432270810986,-1.53498520739015,-5.4504553469173,1.32711361843087,-0.519298084689061,-0.116217981180522,-0.726820841232367,0.749837502186232,-0.121563196006909,0.400013997906683,-1.53747760807718,-0.346297649885362,-1.21537144351939,-2.18364759273022,-2.33580818661394,-0.895775758490825,-1.04555691773821,0.844506288530029,-0.478636927969547,0.595949849188167,0.0251944820214734,1.48786621903924,-4.59020263562372,2.89726294577495,0.265954957937987,1.7708755451386,-0.247782246703162,2.56579342066297
7,-0.875744886266601,2.1053465338412,-1.96003374597629,-1.84894729295263,1.10797509085578,1.50414544887582,1.26618893262249,2.22613357794443,-0.0160972625741076,3.21171983651025,0.562623777732973,0.693035575019365,1.21220402790507,2.20197417552153,2.96646039063066,-1.51404521270837,1.45724402659822,0.584559459122178,-1.93238402003351,-1.46762420178151,3.32280760774534,-1.07166103414764,2.94921561901419,2.44163524203308,-3.06590688485366,0.603497726708807,-1.22044239906879,-1.78946535890026,2.35781233447304,2.97329977666459,-1.53859258875126,-3.13432726831408,-1.91470588583091,4.23154018717503,1.36129412575357,0.409196248150481,2.54183777529952,-2.62424285370768,0.788036303893359,-1.2191107660291,3.89815059078068,1.66089454954546,0.178164909263511,0.872803111973705,0.334310552548787
