target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
9,-4.01327814681254,3.29000177976706,-4.37960251651817,-1.13913580824152,2.5858812327932,-0.767498037534764,5.58343790926401,4.73339364456849,0.52505426866929,2.86776654640604,3.32014697277249,3.5197034978667,1.61610222267517,4.9657529143141,-2.55641655076829,3.8740812112333,5.72482816675859,-1.00389523758287,-1.35832504859984,1.24878674903946,-3.45443294312254,1.1899345695511,0.283516470786072,1.58220639732769,-1.58129265749441,4.9032153142423,-1.79751635229139,-1.54434764246894,2.59486739971151,3.87175653286034,-2.71817420375272,-3.43686701575453,-3.7108944307691,5.54179658155271,-0.448898159240958,4.43949613085191,1.83059243136952,-2.37754395695522,1.25187050200643,-0.797275241115502,3.4632702456521,3.91147256752548,3.12512913749222,4.00888906896092,-0.456731459444163
5,-0.693664378411158,1.65019103260603,-1.66357430756514,-1.82475986714906,1.54157309197546,-0.206741607222567,2.0776913704376,2.39515124493161,-1.59621813898838,1.97603921615999,0.268830378109391,2.01332068461904,1.38897823915801,3.04497147107893,-2.84368838313029,1.07803731713166,0.519700345870938,-2.93350419034506,-2.43311161788204,2.11787249810307,-0.725386730844341,0.635801501883854,0.582957024770497,1.03814090311074,-1.5109307299503,0.169371561993838,-2.02600003633274,-1.63316036079742,1.23783174750533,0.669156297508526,-2.12993856290301,-3.36403023353065,-1.79300025996928,3.87973001667895,0.172085704054378,-0.483119079659397,1.36266153641315,-1.30258141159818,0.638623597554339,-2.21189205030504,4.66895849216338,1.57161164707317,2.93864248549246,0.67221557088706,0.168094518593916
1,-0.601060965374391,0.0796206641584755,0.106048838218901,-3.68335228311033,1.14236985267047,2.07398823229253,0.528424819401876,0.910390045728457,2.42068396969116,1.04123450005188,-1.12493416840301,2.71319211072201,1.82698712914685,1.09415568236502,-2.20470511232631,0.241741206557139,-1.28287283673349,-3.21719104383515,-1.07276004497615,1.70059015410219,-0.773515681686343,1.28281662263457,1.6688004077944,1.90377397682119,-1.41149751793799,-1.35296303230974,0.34819184525749,-0.68081448309098,0.310965448130387,1.617815145994,-3.54280084196025,-3.65050602803933,-1.6292848210908,3.36470028257141,1.52612527668383,-1.08692868393963,1.064699254276,-1.07409383885675,1.83068252817765,0.0771633979953834,2.44720139741373,0.206068329554215,2.68208647644382,-0.683102035467075,0.946171425653206
6,-1.77713189863166,1.64016861597161,-2.97306086854644,-1.52297075694539,1.28351018185193,1.61415586815168,1.654716898596,3.18371249676126,0.720288446059606,3.80873335683138,1.60219723008,1.07051035199936,0.84725174785924,2.18931643146823,-1.74821838326821,1.58825232042591,1.91770779145567,-1.75627896085014,0.0797237381008672,1.25410087726864,-1.57035031366637,-1.91178578972647,-2.83084723475738,-1.04176246421835,-2.53091616747627,1.30813315222637,-1.37293774485503,-3.39732350513915,3.02603714886912,2.44662161868797,-1.55834048448769,-0.917577066212882,-1.24062475709954,6.09945728974557,-0.226109442350964,1.87163213113447,3.07541771184284,-2.77419592634696,1.45148138605017,0.393264953049324,2.44172975796076,2.57666034477524,1.44916613056384,1.21044061100786,2.54115510473887
8,-3.58174704095471,4.23338401028737,-2.34271659188558,-2.1700948724721,2.20706082356108,2.14182473300365,2.38277745818891,3.90616309641949,0.272971496020713,2.39734159859433,1.90660673581779,0.207976791496978,-0.113681546470948,2.4417299746312,-0.426493401679713,1.98906947324591,2.41785135437799,-0.503347824682572,-1.55765512603597,0.0420716976146251,-3.59418957560801,4.83094527954378,3.14678194039736,5.81407078960006,-0.594532177453899,2.71291061710683,-0.0743395872088812,-0.0380732488644959,1.11244075401147,0.247649919964198,-0.306076232975457,-0.959307072046237,-2.56249893657892,3.98310580312965,-1.48576046709674,1.386837211072,1.08874484442432,-0.496234325325273,-0.901719342951708,-0.775443346077347,3.82234678553294,4.69772201456141,0.0648676747136088,2.34967795066486,1.29591040056059
3,-0.723633742959441,2.05396706647933,-1.7401694829912,-1.75746761270943,1.53193045135919,2.62541806935896,2.28693861362256,1.64643300412889,-1.60569092061779,1.72925546614994,1.22007153216087,1.06920518917868,0.595544188532589,1.19011898084712,-2.40553509153324,1.21139714994209,-0.127595754929999,-1.16326799427866,-3.15115614986085,0.367270491009439,-0.969189061273782,2.61808568246464,2.35927773490839,2.90043826868329,-1.49143271966326,-0.51302068362939,-1.26674001775848,-0.844114622510928,1.20262761320347,2.08614600752141,-1.39733461562106,-1.53739302417352,-1.37116314189167,2.45794676991677,0.831436168717598,0.511146837081028,1.9795072801865,-1.3321320834939,1.16795130053352,-2.52713297834395,3.62494659901316,2.11895945330204,1.11268638744549,0.732159948844801,1.14033280595691
6,-2.66037704990298,2.96909811832926,-3.7398828499059,-2.64669089020173,2.04572209499325,0.850255240700247,2.95283595748733,3.93928509349203,0.326679508384669,1.35279465062268,1.52614903780358,1.4291050003564,0.786880800309988,2.93142830915232,0.182716676580811,1.6398886988454,2.24416481525266,-1.85714535199305,-1.21287829627594,0.594315028507496,-2.67856285532315,2.09351380994577,1.76922651799853,2.41387744462609,-1.74513688728026,2.20147447941902,-2.23803032745118,0.266407593894101,3.01842462823556,1.74807384469623,-1.16913501663603,-1.02644032619237,-2.65033667989726,2.18811802475578,-0.926516621480522,1.95115492226857,1.47758726790708,-2.09543065611928,0.0059603391194791,-0.224773228189372,4.08740525066041,4.01943060603048,0.0643596183571375,2.11957331343243,2.16628052744014
2,-0.0790422358536719,0.945492648438659,-0.123555739102852,-3.26314932976286,0.997814969059298,1.54341754968837,0.541483360802261,2.04900024705415,-0.869503240130885,0.879803866927404,-0.496387170341412,2.9287095854468,2.46261163471235,2.85079533332017,-3.02727732808752,0.0733011620553374,-0.0215217044526607,-3.32805545213028,-1.83780898348941,2.98550648063726,0.0474471479715801,1.71859845177047,2.30110359432784,2.68183758780443,-1.58714832232334,-0.483462809600996,-0.159521456912949,-0.0763177852585789,1.47858301419161,1.1076717484962,-2.85996690101552,-2.29803966767668,-2.16337925730856,1.0079629000333,1.58331284423483,-1.17706082366361,0.953573462876855,-1.34173387627424,1.78627150301707,-1.70902333535624,4.26095021421142,0.381364600183669,1.49699263430318,-0.254654012469087,3.56199837756318
0,0.948566190406455,-0.176609697852861,0.0147863695611076,-1.96662413015969,0.141269066745556,2.96379994664614,0.798009255117112,3.38254267524498,0.618388716009215,1.56322457512845,-1.07562656828878,0.978802386383421,1.48736314921695,2.9885407447444,-1.91233909876668,0.781329849111898,0.274431755406439,-2.09729078032635,-2.05956174905698,1.48292133386868,0.526105687715943,0.327806481266128,0.667223673095885,-0.388194859257712,-0.471877644919077,-0.270276504100172,-0.361429460721027,-2.99905892834912,0.286156739859036,0.796923941701764,-2.19839682125611,-2.10398676728786,-1.95943258924023,2.57211577745586,0.147975362647221,-1.4893478523797,2.40453416638821,-0.922900842126892,0.253887063229105,-0.844350415394299,2.87250458998653,-1.09542027961766,0.96762206413825,-0.495526439274373,3.5859967407806
3,-0.721893147848514,1.12040235784888,-0.923346513484908,-2.39501692388475,0.83454705940482,1.50162702999914,1.33750173206163,1.26184351006338,-1.05188541300227,3.22066145176063,-1.26760374891823,2.07585771753213,2.25652692549723,-0.105615400765858,-3.34020506831198,-0.189588993010327,1.00452494537304,-1.01485028213012,-3.46964024465716,3.01661481340931,-0.695831792400261,0.900129393930334,0.765141980517574,1.32134430142226,-1.7254464413139,-0.27677903816259,-1.38608375117372,-0.757403566625359,2.422472698233,2.3885654527534,-2.15273789923968,-1.95436696068308,-1.0532355886388,6.61904057272641,2.12829316871443,-1.85151782814103,3.17583372009504,-2.36842074625373,2.65782094154697,-1.91687847039773,2.65916362730631,1.07226673487533,1.6837409650123,-0.78905721430695,3.87366797346788
8,-2.74944777280456,4.73777070764015,-3.61086190306455,-2.87700377234489,2.38421508587218,2.43354292001396,3.80248770820151,2.83373549433585,0.272625498642642,3.59386282043101,3.32507644057466,1.1080111966381,2.09021724933597,1.89933246138914,-1.13194250428504,3.14054380798573,2.07912847560525,-0.498122758707232,-1.11973649826455,2.97542643427603,-2.84617724015537,1.33729732313737,0.235151581550673,2.46310160573116,-2.49537334792082,2.00318261928224,-0.139500421654602,-1.57771070873323,1.47421555493226,2.76694580533194,-1.53471522423276,-2.33221579472801,-2.78458311098328,7.02796684082571,1.01518326856267,3.92777819122284,3.66197400987794,-2.22975915932733,1.20797305290317,-0.532063014187829,1.78071248882615,4.94807503633484,1.46554530559669,3.29739429732169,2.23003762691108
9,-2.43342376237431,2.83225134329633,-3.44346573679883,-1.92340782462077,1.72784913244558,1.14560078695669,3.65414555094112,3.23091707086312,0.087377058890543,2.3022199341201,1.83959823303621,1.38209944084463,1.82578577896574,1.92599907786666,-2.0787373406974,2.79110611012266,2.68110698700084,-2.81880748957302,-2.94230610226779,2.34161669367789,-2.15617347422228,-1.28525271510945,-1.81214652360266,-1.09176576912751,-2.22862531204692,2.42869170229006,-0.545501032545748,-2.5011825813761,1.31933719613133,2.10941480246936,-1.86153754497043,-1.82145067620883,-2.32554569316991,3.64460207004062,1.51370414154335,2.16788705803551,2.14157074606454,-1.50219523018002,2.4935026028046,-1.58496522319646,1.81289358446027,2.9842431639856,0.467125978714754,2.50614284854582,1.90250993969047
3,-2.31207852815329,1.9948249965732,-1.97737512166758,-0.7173392608281,1.48237629041442,1.01477522755014,1.44918565641048,1.43548885059914,-0.723080805823667,3.11660907794743,1.31667460383163,0.634189880171777,1.59426665522346,-0.0488720705571377,-0.632355079058814,0.826812611832575,-0.182759029873664,-1.61858553738804,-1.85711358703768,1.72625757040702,-2.25082957038604,4.54054652871733,3.7691811755898,3.91277160856385,-2.85776543885996,-0.0888383556272768,-1.28616587774681,-0.763079417692497,1.91803222339677,2.50686254656527,-1.58391933331452,-2.57700707248872,-1.29119490794542,5.6866757000892,2.12839278463642,1.59967495407093,2.38627217150245,-2.56768567065494,0.958723399104396,-1.6659365000179,1.91870346595716,3.22715967588645,1.44295342722887,0.771275665268941,3.61887888809692
2,-2.25426602771245,1.78818931168879,-0.882523166417501,-1.47362716310208,1.21701395266829,0.82853322841906,1.47375292611325,1.00525426243028,-1.01973643364124,1.12776383168649,0.283627639111494,1.80778737468381,1.5158355917315,1.55015790154926,-1.16245590013286,1.76264968956012,0.635311817312373,-1.78395274066206,-4.33314607616903,3.87806372202834,-2.09216437133069,0.498846652098725,0.0863668146529629,-0.0941034860391516,-0.309179230390846,0.534176407841261,0.740271608069862,-2.48392852269047,-0.847036506347138,-0.40942638344437,-0.743169099798041,-0.321124978863122,-1.6448087242718,1.40513086765658,1.40477804201728,0.476386892285508,0.875923744303769,-0.0252542206578612,1.32855450121162,-3.52825308223363,1.08179430335135,2.23557663637319,0.291871543099314,0.544795576451536,1.51607847839767
2,-1.09666278079159,1.67125240404034,-1.41960836995826,-2.03515573575609,0.983149955776327,3.92438624282089,0.763224310368035,-0.160493515063913,-1.33876578178862,3.39650627102376,0.628918655517837,2.43551656209941,1.84648050881504,0.432552586131082,-1.59742853569426,1.01929907146648,0.101667546412477,-0.341304749446308,-2.28661992136577,2.23899304301563,-0.843281405110346,4.20443328141904,3.56755839614686,3.52841468837551,-1.90363312848848,-0.312338219783512,-0.555355115990463,-0.747054644953053,1.32944972208295,3.13874776875672,-1.66868106624514,-2.97643666310277,-0.818384513395167,4.44914254316157,0.944854129715714,0.730668921143354,2.9672421739885,-2.16122809840275,0.662773965954837,-1.9034084719645,-1.02193810943418,1.59144619702765,2.06730852502315,0.247698991661849,3.31398288859568
3,-2.31508829480014,2.41649010191024,-2.03446198356959,-1.56825806097244,1.96962056287261,2.13744173635711,1.64101361116657,4.20918941775876,-0.362403781030116,3.48285118793862,0.600461711724645,3.16243270039423,1.69833091866342,2.66907535271334,-1.79033571102506,1.50169272043022,2.03143449527499,-1.74519510286329,-2.35451371084278,1.60608843355992,-2.91965611096507,-0.169175040251475,-1.52768128823638,1.02861588491675,-2.67185592454259,1.00889710998747,-1.88401587211795,-2.32030629266558,3.26265892183865,4.67818012546508,-2.27374341623777,-2.62845855450856,-2.29432010844241,6.51173228668603,1.15568972486,0.787479474078169,3.0426703819567,-3.0687958390896,0.885375923011579,-1.70016807252461,2.00345419737865,2.99717037797274,2.02275789492866,0.781141920443112,1.67218333865813
9,-5.10858574685383,5.13142666794281,-4.22860385224345,-1.42346804788724,2.54642860801072,2.27748906740917,3.86659072628861,2.32803509892594,-1.78787626500972,2.96813378866174,2.85553938324266,-0.159348124073207,1.10629837300498,2.11457859935256,0.0964914368844324,3.68620222035171,1.99436641178833,-2.0230132956624,-4.62996685660959,1.42512631786581,-4.60487983029324,3.78048976830962,2.72697327792607,3.37229875576964,-0.467323127957615,1.82862139088028,0.741269269122203,-0.822463172901155,1.17757432246187,1.80065863526734,-0.307612674702951,-1.09270731874703,-2.42307569087014,3.38126561575563,-0.291381813988203,3.8740840226091,2.5967505441341,-1.12430759939068,0.645637377528813,-3.26296861260132,2.61621490220181,6.0512674547573,0.916060996880757,3.0232173537575,0.149965972765536
2,-1.65950892938408,1.59998978489163,-1.2747875220075,-0.843119921233052,0.625697958885275,2.09887913744455,0.832822218713038,3.6850687466949,0.313897988727742,2.12087835732256,-0.463031034247247,-0.148519796250485,0.651455635096632,2.73807785829871,-0.542525659393031,0.546030983582885,-0.0974388365109667,-0.716603531118211,-1.28321020394048,0.416968193868124,-1.90618862678881,3.12874359448223,2.66145542799042,2.67653115417401,-1.45855649325916,-1.02513311504439,-1.53281741824325,-2.35429069679905,2.1325129246294,2.57133000714916,-0.287463608410895,-0.946434451617937,-1.74877368389188,3.55604928891208,-0.10828390924317,-1.10192111701181,2.65027464379393,-2.29767218486459,0.857086598502191,-0.51704666753213,3.93171113261415,1.642632851096,0.489045093698686,0.50571751716475,2.31746708382647
3,-1.80653867319833,1.94275735020945,-0.93394351193401,-1.49339485667535,2.04043372610195,1.58358251756794,1.67684016651709,4.01462629010421,1.48228063597638,1.38379778880411,0.411735083900565,1.48291693983177,0.725119268846237,2.90783435208497,-1.6736081340113,1.42292719426245,-0.0133874864521406,-1.45983611594306,-1.34643490822684,0.641047132033509,-2.05361087155465,1.15922647908195,0.693542044492417,1.9927035799046,-0.801039746122403,-0.762075402341199,-0.108076143393096,-3.34490784348664,1.07840554057004,0.509567916518997,-0.313893666609357,-1.16043589576664,-2.65833627987193,1.40064073795643,0.587903214924679,0.0645174763884613,1.04451192357953,-0.801026448072669,-0.27765569802073,-0.449366680395173,2.58321719291539,2.19051028468852,-0.0016276304800141,0.662882800293673,1.08147003439922
7,-4.59509462992856,4.0590144767187,-3.12126755311148,-1.64847254601799,1.6197667782143,1.26233926354407,3.0670286482587,1.67033206726476,-1.34320895758267,1.55874254032153,1.07792709040951,1.08883444027743,-0.353447545904443,1.55276695720948,-0.995892154845769,2.68004680405804,2.28917841265811,-1.50301715205154,-3.90300389587196,-0.935933117890442,-4.40942498824031,3.29180873210306,1.51923896819093,3.67191865325083,-0.479429025143124,1.39958867218779,-1.29476423447893,-2.89705461296194,0.651024876519636,1.63016814056532,-1.09322814611693,-0.738460320620815,-1.85833759928434,3.34968748706785,-1.35901206355591,1.46900855812788,1.51217545955367,-0.734360275911015,0.410701386943124,-2.8121014898579,2.20719046916264,4.21406686115932,0.967300385527653,2.14956724289648,1.71542135570023
2,-0.860557030817224,1.19683686731945,-1.11855363554697,-0.659847427251737,0.998438445423393,2.04966300027183,0.845847206690885,1.37789678241336,0.766878576247105,1.2521799506411,-0.337840647566554,0.468205658638263,1.44701571924957,0.457430990973571,-0.706083586339279,0.511726171063902,0.476298540933159,-1.11256943328515,-0.507413713609772,2.46628948053571,-0.637594185513624,0.773470306449716,0.239786683547523,1.70301662614468,-2.82758980293775,-0.132660176866129,-2.61412208281236,-2.25059749541868,1.27379828171879,1.49228581855217,-1.431861379446,-2.21420951593674,-1.53121940229699,1.70287564944062,1.09418775086015,-0.508702014250026,1.11581140385564,-1.78925153117194,1.3547874757817,-0.213299108059621,2.126741212558,1.11190753505091,1.63670003993146,-0.107332882781001,3.01969288283889
