target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
3,-1.41114505083319,1.29474436819377,0.217159191259148,-0.634928523050622,0.377439987938388,3.42567470993865,1.28627501593798,1.2743869812399,1.80992420296358,2.65125557687017,-0.630886092474333,0.529878480339391,-0.246150825110481,0.400243876026597,0.940014926339474,0.340810518269873,0.508636634512595,-0.924854560247391,-0.53961574114378,-0.563691876579879,0.735676484003384,-1.82775558424601,-0.333357628367703,-1.12329252721539,-1.65737479814795,-1.01264610321886,-0.181227871341336,-3.57568299700523,1.55919529574195,2.2411530191995,-0.270501852448394,-0.131183964959247,-0.75136971585098,5.98289216908419,-0.295922536318459,-0.673894041636123,2.06251574739219,-1.61866595946316,0.390421700796189,0.229194960248857,2.49941373285871,1.26089468943233,0.729160907051965,-0.175763570796659,1.89609840531276
9,-3.01038105617506,3.98871636307233,-3.2892516194608,-2.42226654529049,2.17772492597754,2.41132422996611,3.90693869488635,2.72891889106589,-0.110658119243673,2.81096794639096,1.11668846840904,0.206915713165578,0.874718150975337,1.1414971460262,2.35521956731115,-1.62171301573176,2.04769862187411,1.64799316462858,-0.943164327796233,-1.5617579300846,2.03433299409822,-2.90323684011431,4.53360236429573,3.70982993171274,-2.70851642605509,0.514492765922096,-1.23261178726675,-0.613656127164535,2.72987653130102,3.73861807527244,-1.05839869501509,-0.58054058771119,-2.59647787527864,4.81869739806931,0.0917549399454214,1.44318011777875,2.36152264015099,-2.78095220390773,1.25076134182543,-1.01287004148247,3.37451806896848,4.28861785030725,1.35024352926281,2.00649702764986,0.738612533130386
7,-0.836497828981397,1.55034321092805,-0.931970110390501,-3.07490379884203,1.6071568305281,2.99654613664974,-0.506276551386763,1.91142503953853,-0.175798840261005,1.29024914094575,0.471915301086836,3.43734927304422,-0.489395285317313,1.44235704188698,0.427130326862275,-2.82847008287844,0.563385638986492,0.532877875413279,0.409467192732746,-1.4144306585903,1.24488911851272,-1.02943755766279,2.46312151204435,2.20062038871086,-1.37742219904178,-0.143849526904065,-0.326177817996501,-1.59677226524447,0.768414624742591,1.25051212183483,-2.22528199622451,-1.39437229190396,-1.92180041394109,3.07508427099029,1.49556656986391,-0.0534509155121726,0.609840083930782,-1.35925711251018,1.99486026259752,-1.04665494067289,2.23681660338552,1.64456117487311,2.39479440983832,0.128662257467394,1.74159823082343
2,-2.45851348643759,3.00789955375786,-2.39305181166825,-1.61516977987246,1.74718673937437,3.85619694720609,2.90500488701405,1.57554405229395,-0.560302801256588,2.36046007260758,1.56632830673421,-0.0904538605015082,1.69612799926925,1.83924495681432,0.988233498366575,-2.33667908642296,1.74748756137732,2.5585296939033,-0.0157903641525871,-2.84460620178086,2.23158757466139,-2.76505916100103,0.299643742332767,-0.347291379085372,-0.861584113375208,0.923670361751496,-1.33578795174052,-1.37161518532545,1.60476113153154,2.55399814575254,-1.53835080633502,-3.14444951781644,-2.41229517092954,5.10897252343411,1.92900569064988,2.08319964591744,2.57120847159423,-1.26035502561123,1.81416315185869,-2.03833634436001,0.972471271820057,3.34171650491166,1.18650384479856,1.94516925236774,0.326010225744719
9,-2.56102022750872,4.79615080291413,-2.85482320356978,-0.606357137935455,2.37912837803096,0.935918912879901,1.63165142637917,2.07686310767511,1.65874994156,2.76120946517925,1.4130018932804,0.481894991914252,1.38487753522594,-0.0236777504668719,2.5209763526992,-0.391462108204522,1.71183250038147,1.53269049775567,-0.470649016505383,-0.412980175486985,0.628981843386924,-2.92956341216683,4.21451290384776,2.42297979800276,-1.26100062162547,0.68630927274579,-1.63914663853881,-0.773820887258996,1.61555101775468,1.87728922850156,1.02966624161619,-0.917915039767581,-2.52482913557862,5.14546803132782,-1.55430371953848,1.85871915552281,2.10621019451702,-1.48544688615275,-0.92865545183716,0.239670570179163,2.90334215526836,5.24146932560831,-0.400190086687098,1.05808805808225,2.15386767225412
6,-2.39114379098794,2.36419438736447,-1.70481080798586,-1.97385150507151,0.402258975404319,1.30953244859432,1.41787788840913,2.7026726021769,-0.442037328063855,2.18256890347018,1.02407298203668,-0.48088244040196,0.599809882173681,0.421012354119938,1.43591630882506,0.41954120438,1.42333915101015,1.10505553688697,-0.991388366499528,-1.40369711840216,-0.352249419764279,-2.07114506583448,2.16268544340397,1.40797081674125,-1.73658181926966,0.228266987374371,-2.57925929773938,-1.66612100515593,2.42063955555162,3.51545619696261,-0.164259853671352,-1.39399097518747,-0.821982867148136,3.9042862482101,-0.0674562063502288,1.51030009019903,1.69823780311335,-2.42684167194941,0.9451389821927,-1.35477061133663,3.21513663302293,2.0341342289846,-0.153131292193973,0.716083027475671,1.87722410791369
6,1.12225421132968,1.89313837071128,-2.5857490591429,-2.84827098030858,1.44639242819446,-0.413344575295701,2.11696646291802,1.87053432016539,0.258718867355219,2.53030717476948,2.40215490634863,3.51879830533632,1.82393039048607,1.77614970956036,0.663328664509245,-2.6094376724181,1.5612913418762,3.28073244008533,-1.51593852875387,-1.42494331841861,3.19611405482415,0.686749440727375,2.73450911714758,2.18160898719952,-1.95609296278784,2.61550752281945,-0.81887970871761,-1.95392999978036,1.8003278545663,2.020207084701,-2.80211370005718,-1.91669413878663,-1.79674050405633,3.1060177469268,1.74511402319678,2.65758552135165,1.76089059597815,-1.72192965793465,2.45557966793447,-0.521522444445414,2.80548390480801,1.18668926949942,2.7141773584031,1.48008038092737,-0.633243750174066
9,-2.97590400500924,5.08867367580979,-3.8172249710438,-2.07184328748969,2.41874426397136,3.41502270163248,3.61010715127187,3.01841672775741,-0.258924578568986,1.53712151718917,1.52305018712336,1.14747889796212,2.48231889993584,1.03394613702903,3.82695354925264,-1.02112560338055,2.83583060911571,2.60896458366771,-2.53256186614012,-2.65928867381408,1.15740183019691,-3.2323154399645,4.04465993053909,3.16222374954211,-1.20519309624506,2.14487389277435,-0.974944504123682,0.484120424740856,0.726275162683127,1.97784601072478,-1.4110314968074,-1.84063493818734,-2.96011289260134,2.0853373253196,-0.178290033068173,1.11037855769158,1.7836586748825,-1.11092533998014,0.634769988004163,-1.59301235447468,4.5124660738513,5.44163216441219,0.226655974853316,2.44577835301612,1.61365712683144
1,1.06894981976659,0.185343375229494,0.632855737494718,-1.18986384868061,-0.202911106770634,1.91481536698893,-2.14543516452764,2.29832650639186,0.427093399348085,3.34029429823016,-1.79215323486163,2.90269604403362,-1.82537239429748,0.867796048515138,0.932099394739287,-2.39932471053358,-1.87086901740181,-0.683032439834562,-2.38072615095175,-1.18879660555797,1.83011220215845,0.964992411530541,-0.547937707115278,-1.27948571706154,-2.82018668232212,-1.63723233596375,-1.81122976268675,-3.91835588050642,2.16134886111591,3.83850643336525,-1.51934886840768,-1.79841712096394,-0.873610480239361,5.69707066084806,0.273451745334006,-2.05168491622923,3.11486230157174,-2.52598709954324,0.836291272143176,-0.755731639445652,2.4720077231074,-0.8617673211872,1.90124650232027,-2.55257667056756,-0.590374708086089
7,-1.84130736749201,1.76631506622672,-2.24841274219596,-2.6603817408964,1.67534223824489,2.65203016108764,2.84139856687905,0.840864719352783,1.48288003592593,3.53019980158987,1.02563984173046,3.65583703912245,0.145409554031114,1.81850539638067,0.278873114122015,-3.58047815133552,1.92598697691753,2.60460633271411,-2.61830898832647,-1.79760141200942,2.47373972211809,-1.18706387872857,2.94040110514797,2.42736574400786,-1.96073837771026,1.36381541909371,-1.40495972035974,-1.42898278958126,2.7108235973934,3.04136938375503,-2.80817171658223,-2.33781607528706,-1.69067684431282,5.00605388321982,2.48146683455624,1.04311943194782,1.97884219703408,-2.20638228691568,2.26469819478713,-0.383175942248619,2.24582719808474,2.276349574834,1.48996854286596,0.928538657028147,1.39533358557013
7,-1.78476606715884,4.10351434953428,-2.19543410534314,-0.588015491241011,1.71394858369381,1.63943329388641,2.45561245950818,3.70532598346712,0.205321268283943,2.18305881319028,1.55212500470418,-0.714607881738244,1.39862428507116,-0.166927329077307,2.52631004522088,0.210876675768568,2.26141734372783,1.88010500225917,-1.69523135363849,-0.391449389560483,-1.77792602110806,-2.11361894015936,2.41825833600309,0.722022637638039,-1.27137941168157,1.38898766338516,-0.170086339660508,-0.984663778634262,1.03437281704639,2.7491600379459,1.00289083730645,-0.607330650606466,-2.285536909153,3.01321627097578,-1.3690041921952,1.87266489463669,2.00680483134391,-1.90261269061749,-0.988350859705384,-0.342638869978924,2.82317446834377,4.46224471882649,-0.117169518102326,2.15625736431009,-2.12119747822508
7,-2.72766522680497,2.78933417780209,-3.04466534014397,-2.27506732605956,2.08045657433768,1.57304191654811,1.68556897098975,2.91435539247243,0.26916538007091,2.92144025857487,1.33824740919248,1.91499361583347,2.07812161137097,2.31526822480798,1.24619878317397,-2.22841469882781,2.29909314636364,1.82443975659356,-1.75452737039889,-1.81176251926925,3.70163324144124,-2.72800235224521,3.16481934659321,2.72638251675171,-2.4830207217506,1.1782091959453,-1.63812025788754,-1.18774138507387,1.78876055069878,2.15215073619504,-2.51409209026507,-2.68084709267097,-2.45256803143435,5.314312144813,3.14994356673152,1.47043780907283,2.83373214953444,-2.0534259443325,2.70608676025584,-0.951116498562512,1.26395205555114,3.41406356477774,0.540234442640849,2.11572702666104,-0.437232400391394
6,-0.169485020340033,-0.650404536463515,-0.905866307607917,-1.47718051168433,0.557389502896034,1.54349172766021,1.24189542145439,0.951569025833418,-2.05038958669874,2.1075470696821,-0.331449841179225,2.85349281865603,0.808660131227387,1.37694299704927,1.78224946001867,-1.3725475634177,0.884881334199818,0.767908201564057,-1.86426030430567,-3.83955356766513,1.26760652062875,0.0405839287455109,1.45238921385323,1.38240743620876,-2.04009741548079,0.215480610487727,-1.80964842417557,-1.88864292958288,1.59604874643347,2.65136994695737,-2.63409656810722,-1.36349884911812,-1.58798588093816,4.02367351747642,0.921616033182451,0.176510899382285,1.67058461562149,-1.87125063831406,1.50769522385565,-3.42281460216999,1.02975324585515,-0.36039124380647,1.77818200355239,0.569227173717024,2.72292925839459
8,-0.821375264642655,3.3171059037183,-2.36441046198673,0.22074848300816,0.968029156447077,1.5982962677058,1.40828212747338,2.93937676186069,-1.22929508399651,3.18551540589157,1.26086286543966,0.322077809485563,1.10745611520522,-0.804625140027843,1.70509586454914,0.346982483272921,1.69704555345008,1.70661098041303,0.479323487677843,-3.5298981338116,-1.51577047166698,-1.35819056750281,4.04748090546385,2.38262934733578,-2.38222541453076,0.771733652562034,-0.966018064874119,-0.575210461044028,1.92347666969379,3.24708963301807,0.580802883941278,0.707645558167573,-0.933844379741752,5.99622829193228,-1.52353637102794,0.815828243961539,3.02453665489125,-2.03654279425566,-0.922014252468477,-2.57498373537241,2.57146057706618,3.02639321043577,0.157995101483996,1.12169853861839,2.98261673029128
6,-0.665027268941248,1.04255130724161,-2.63742269081665,-2.76965911602016,1.27005289371429,1.26213191221456,3.24042356621743,1.72356825696605,-0.955610140606186,0.76819743477036,2.22862233850616,3.57456017086072,1.32320039321998,2.14749446284266,0.956332672956249,-1.6600919569139,1.96385499093167,3.30273166416559,-3.53256934015741,-2.64075163860627,2.99097992191809,-0.895142247676115,1.92128099457414,2.23988280698959,-0.799148283215224,2.11372342837215,-0.438362020016241,-2.94753844509911,-0.5648204203115,0.046261149606579,-2.82434551461953,-2.85845519338257,-1.10601353665162,2.43855219255444,1.59330310944983,2.45446208027914,0.942182894460303,0.22120945048241,2.12661082574465,-2.01916956178732,1.75655090049183,1.06399041227769,1.42653867559301,1.9132278563987,2.17592208961862
7,-2.33150867022729,2.72838980665394,-3.8743737705877,-3.6829956398284,2.66233249850691,2.14452258385269,5.09575135649364,3.25591391512847,0.699572203860159,2.39605073363556,2.24227486419924,2.65073220886002,2.72312128725796,2.43061976994486,4.89141759767917,-3.52984813328581,2.96524138411834,3.50152322370669,-2.47132452354882,-1.68319995279137,4.0865482074542,-2.07786971419983,2.28288598108127,2.18852782749303,-1.56816818729469,2.42715803938056,-0.0510624781952094,-0.252034293371608,1.33866967847667,1.64957400780923,-3.96543169943377,-3.67704091894652,-3.62255473211729,5.92790242593081,1.49313871991667,2.70741443739936,1.59113266178078,-1.06212730353348,2.8853870834546,-0.806098888236436,4.08398445378338,3.18218013567088,3.70592551093914,3.0606289564566,-1.67710205165048
7,-1.36775311704534,2.0930016901433,-1.60694331385132,-3.15882986857026,1.72555222442728,3.74493302253718,1.89542345470289,2.62791911990529,2.61999961245083,2.35984186026097,-0.944802447846743,3.46673708320741,0.675902657329787,1.86160538565921,3.33618931775718,-3.35475910465689,0.950036022490964,1.07355354499366,-3.08744441486419,0.875890955457558,2.26008735072587,-1.41941698019533,2.05430886011778,1.48377744765977,-2.33480024545154,1.16366475188975,-0.885318777240596,-1.86847072216743,1.16977163188873,1.94828142031107,-3.69731414960316,-2.35412076529449,-2.40969181646104,6.44529056058826,1.35606376905192,-1.34885772580486,1.89331850564067,-1.2910682204843,2.22464210379931,1.32643333488634,3.11110699644106,1.22045074267352,2.93763255454693,0.331219178784962,-0.676046184183516
8,0.811287479617034,0.586545959526939,0.0821192366583744,-1.75094538991085,0.428671762645383,0.411322503046859,0.254161886969793,2.24311059784406,-0.741421157308912,2.92594452544408,-1.27422027949158,1.28133035859615,-0.88808990843629,0.975431835966907,2.31720833728971,-1.08294575987156,-0.438424136818436,-0.479343052381394,-0.766097004475923,-2.96275169610794,1.71603949378817,0.599762455508308,4.54852262758445,4.08442949536164,-2.22991561372827,-1.67591684645809,-0.246366284635612,0.0354009184443054,1.33408019020261,2.30323027619064,-1.28650093012473,-1.56354084507882,-1.1647849138079,3.88557333488118,-0.416878090657415,-2.24950908796506,1.73479427807702,-2.05927117349982,0.928440381917046,-2.37393407711011,3.17629822251734,0.327097126701144,0.211196144116091,-0.987513499471843,-0.560332501903416
2,-3.37927775535603,5.30015077374563,-3.93120928184524,0.212216831522187,3.22447012581787,1.02953427867728,4.13034829654894,2.241086409112,-2.29505262861283,2.58720040950141,1.75344542095048,0.126800655785091,1.63136445345331,-0.0666233379718277,1.5751861714168,0.0063144980173161,2.4783025239979,3.00131724062897,-0.936769259054243,-3.69230282474257,-1.19159884316935,-3.61226358596936,-0.284162797836808,-1.99191690181857,-1.78901832892066,2.57710633722513,-1.13865745993999,-2.97382442534398,1.46827695727863,1.62260569587601,-0.0664931635979501,-0.322643520012834,-2.63651381144954,5.72917749193365,-0.195332484988026,2.23840666459201,2.73074192175038,-1.17475025099108,-0.100234034524794,-2.66580347452825,2.39223581050216,5.96257936851753,1.67882092586413,2.10716438906861,-0.272976092728268
7,-2.24038816746366,2.69555311909463,-2.07754318259042,-2.26401586626803,1.91451180271069,2.21780010871219,1.31119473374688,2.35972196402237,-0.179715459933258,-0.499538146352991,0.88384923666035,0.486303527337448,1.71968455797938,1.47898521444018,2.01076473676853,-0.91105329664933,1.03348401850145,1.96863783062999,-0.325819760589555,-2.33328655081944,1.46917871171975,-2.33893961245318,2.17992244435081,2.10593897699357,0.0575139789549729,1.75386759349794,0.281505023432503,-1.19417348972253,0.102774752453194,1.1929685953519,-1.00104853000799,-2.57335780033899,-2.31303927731947,-1.48560153204191,0.440867558542023,0.746322254700964,0.497596657757548,-0.0809636390463634,0.883739647281222,-1.51597219039644,3.00408188522728,3.10870408481374,0.90072789442566,1.3400542554245,-0.849805411144574
4,0.441966005817461,0.268509479360662,-1.22687202556055,-3.6073908859601,1.0688337159187,3.78116427973995,2.2759151833517,0.952130945019212,-0.193344477613758,0.618952574789025,0.541719114199088,4.12686899067646,0.895446109759592,3.09530967446206,0.703016155714418,-3.16378001331682,1.70865324821531,2.30037025661584,-2.96799164955196,-1.14176822912429,5.78968204892397,0.620058862280618,1.29482256690384,1.70656520794076,0.225996691327755,1.36301923324683,-0.217472367599768,-2.1083893085119,0.705211304099013,-1.40875973006055,-3.83106509453112,-3.14038442392868,-1.4060831450332,1.00521351495918,3.34079544596048,1.16202883276359,0.082249679975503,-0.346949340318901,3.07105760074871,-1.0407348328657,1.94692594637013,-0.11438048085754,3.64359984303706,0.605054531099055,2.74727783943912
