target,aceB,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
8,-2.21026675435602,-1.92465750353571,-1.47520692937617,1.67856513129349,1.32723376205692,3.2584175752529,1.88270493721874,-0.357090190121833,1.3374837835867,1.9216441178233,-0.555018978530848,1.65927092364355,-0.237587042935868,1.14725785322679,-0.580666347869802,1.45472573500483,1.52129135480846,-0.684370404251371,-3.03958606102136,-0.963724706488722,-2.13543559427544,1.88263791247113,0.758292455988221,3.28196513132232,-1.29562818442633,1.4826690500888,-0.296338973357408,-2.13671319949387,0.953426922165991,1.74387352136928,-0.777941335741865,-0.38454216849646,-1.76552894575237,3.66666721958487,-0.851460979143992,1.74938430425605,0.730127267130878,-1.29234757811826,-0.347746703105962,-1.85013308986842,1.30249936239579,3.66042378977617,-0.0472593988519484,1.70456938492831,4.37419410313879
3,-2.1369125605412,-1.67189969738961,-0.182595313051126,0.784819101216448,2.93864387792638,1.43441394395938,1.53909855504305,0.0227771470579307,1.66717870316051,0.988908812626837,-0.149776431073516,-0.568273182582423,0.499631280900593,-0.222019201462733,-0.181666913988566,0.306288831126295,1.29803266091666,-0.634298148031427,-1.64078917040209,0.309987879707381,-2.17743813225086,0.73376766158031,0.677742143443847,1.41963731112777,-2.65647181096854,-0.037058610281912,-1.81396813552606,-1.63312980151845,2.52122755788382,2.77242764224264,0.51375583256275,0.456157161444114,-0.667053056217272,4.27932501501081,0.775699532547229,0.866505674594389,1.71146830159444,-2.57350076703187,0.558265322923877,-1.3382203997372,0.512863620683095,1.73336706739571,-0.122079697719221,0.272893581341768,2.10258905538391
3,-1.1185791887397,-1.64349311401913,-1.6463555413409,0.710973553950413,2.12326561299062,2.50942746950945,0.644303374051496,0.24218128498339,2.71159254775565,2.0180855511361,1.16960993930477,1.64415722842517,0.8692309338739,-1.00480373313638,-2.42473033867273,1.99878203267854,1.01114581470271,-1.19813644017973,-1.65898486509641,0.0271201509110492,-1.24218021377808,2.11134781866317,1.6631502717829,2.32587946982705,-1.41030460050063,0.464710591125574,-0.860956657615286,-1.71896959752728,0.98072576835821,0.964149800237722,-1.44266567803081,-1.27138066994652,-0.297177444424696,4.02869536437252,0.399962991164136,2.33256033387971,1.62731976686141,-1.13385710871904,0.883450845724762,-1.07922293480983,1.01320476558006,1.42358290271613,1.86264590435802,1.73147562808768,2.12653557830743
3,-1.30348227248822,-1.89858510640808,-0.446028201462672,0.251452262074972,1.19493907429638,3.18221218850374,1.37477155383458,-0.0280997989742385,2.74060902175069,0.705469758736666,0.780190971644612,2.03133033393647,0.741809860665032,0.812470944666231,-0.459531909727561,1.29968793810633,3.07127246062885,-0.589707179487086,-1.94197471950418,-0.627300864415662,-1.54897875749363,2.90425149526251,2.16927510773242,3.07235082594516,-1.70008412876915,2.35559188046579,-1.41066171363657,-0.837802054792083,1.90904292368979,2.21632093834453,0.0761823697216619,-0.427715534630321,-0.264620196677618,4.38180847354739,0.788827370983125,0.969444171951642,1.80452509793842,-2.03413557782369,0.31409172513953,-1.40510320150964,2.56314092912273,1.43685464580233,-0.980854851083778,1.36958449285525,2.79201862852936
7,-2.02976905893505,-2.18541411803947,-1.45153453438583,1.65747542059607,2.32976847179817,2.66884246115146,2.63877110020269,1.20728139507959,0.683069436170284,1.89339236868315,3.2450162170179,1.87021041875866,0.658415857421605,0.79104994074932,-0.393445633780736,1.19280607146476,2.65430104417425,-1.88696138578078,-1.28660815215381,0.793585603803528,-2.34846137654992,-0.929864875419449,-1.45594676724862,0.687388395017279,-0.856504483295993,2.41276129232176,0.459013925144121,-3.12425750931014,0.593496756951508,1.17515059830309,-1.55727698821479,-1.29797812933789,-1.58147435769658,1.48421104633488,0.434897310958223,2.4574938472752,0.94211063025712,-0.862266670383919,1.09441668531214,-0.379784563453198,2.5869836175536,2.92712582788412,2.35476711570635,1.75357053616747,0.502489176861687
8,-3.31947930646704,-3.99383048834036,-0.934809437975997,1.84861750581724,1.95573841705273,3.65580635833718,1.29267604252955,0.431329894635089,1.75608936452337,2.47552014029095,0.497980559547289,3.25222115705028,0.915876539211694,1.32331681941613,-0.980805586983877,3.18458376739902,4.24644500277464,-0.641247308621287,0.482844716677445,0.105147626564975,-3.29480919303047,-0.148632280126335,-1.02054267864724,0.539066664195434,-1.49798704718491,2.88216388040141,-1.41215141873535,-1.88298049070581,2.60535965744252,1.83693004910119,0.0827053163785323,-0.802600298629269,-1.81200052180011,3.77427290378238,0.571400179093365,3.12358282936301,2.36823488190822,-1.68099731668726,0.256984912630689,0.273197524939387,2.94192062754993,4.30072384106877,1.15900114297788,2.99178706517749,4.38034069941857
2,-1.08235883211165,-0.753147957163103,-1.59855896479566,0.770562868340867,1.3757133377789,0.56735624524783,1.64676713002491,0.815354103039055,3.39671701383546,-0.319627627505421,0.774681210167683,-0.493839438344431,0.0478886978233506,1.83612783170556,-1.17011482312661,0.652911818639535,0.562161484789134,-1.07544684087823,-1.09339732701901,-0.861038009294725,-1.60148144607111,2.45734655824897,1.74197704608153,2.05432218674089,-2.11961509052498,-0.683873212514512,-1.76497080174545,-2.2026664541441,2.3680507048082,3.3519332973808,-0.967264815328593,-0.580958657558715,-1.28979531019205,6.14579279566251,-0.53265102125361,-0.397863698172786,2.9040877239229,-2.80754627041901,1.20691419600039,-0.234746498417162,2.99415869962386,0.715982055998062,0.682547570614434,0.0061229325110687,0.704641930578077
9,-1.9857512496734,-2.66580340078353,-1.82794285279085,1.46141349095476,-0.90113872801234,1.35038578683852,1.12312661022203,-0.976687150220197,2.02533898762573,1.72529821283981,0.389732181644526,1.73927608722893,0.645863398273975,2.20870836639288,0.969176204373432,1.67554409485038,1.96054724884346,-0.24086984300819,-2.11042572336547,-0.129012787518961,-1.96108620916517,1.27461698100542,-0.182987375598529,1.15164667945003,-0.290761047773587,0.987353001530404,-0.576834442023808,-2.16841087597659,0.3255855294998,0.107302182759121,0.0545085903379203,-0.376221736576811,-1.74321437933458,4.13086000354358,-0.393710580868225,1.85281829004427,2.04559011929988,-0.560117850213088,-0.319249312467252,-1.82300762350676,4.53234769626992,4.10115870732299,0.379694188182929,2.13004096837638,3.75595394308306
1,0.280350936978083,1.1773147926882,-3.26576418249853,0.255421685507397,1.48084476811211,-0.33001999021831,-0.002279049392231,-0.199918687498364,1.9550295709529,-1.15303265560788,2.76746753255173,-2.85812809396687,0.845060980111016,-0.378172244715047,-2.63370596994184,-0.76847912096606,-1.55728238790393,-1.53274897971315,-3.06353597366118,0.826561893432338,0.157727901736156,0.472926344037583,0.352907752447672,0.931436730995902,-0.336303487996571,-2.36178460669284,-1.42782329439809,-2.36259925211093,1.1700490925042,0.967723917857499,-2.3548013307069,-1.85758859286458,-0.413541718057449,4.10289274480711,1.34174651206614,-1.60643646739998,1.56017521702712,-0.515407295078067,0.149205038001236,-1.58541400015415,1.27464662666968,-0.159930494192633,1.94875359767236,-1.63024691092416,2.3728585406362
6,-2.57493569262992,-2.99504174799947,-0.652054057156718,2.51526834025799,2.72335663466943,2.56299323433804,0.522798349271021,0.251378782034263,2.22934220704386,2.03569393650469,1.52593372151819,1.74289569727908,2.18814338624051,1.9956696300215,-2.47797793063452,2.06134221799533,1.40082861296823,-1.5878433115468,-1.69316328259507,2.77962440808462,-2.62976462062337,2.99087687069365,2.92938533279518,2.4849253595351,-1.09920852652727,1.29407277612016,-0.913225937246329,-0.767499526531105,1.27011804192736,1.40538936084692,-1.97224861200245,-1.37479729129822,-2.96790598579282,2.39663468661644,2.15130563473938,1.80405966819425,2.59009739875339,-1.14045228738114,1.87610792760811,-0.922561769467877,2.02675235662968,3.63469445265766,1.81046470002484,1.97652969018059,4.72690987920455
6,-2.57945335423005,-3.37364919926733,-2.61727585571992,1.87640490568222,-0.142982268433154,3.91520888751727,2.54067277505518,-1.34096040879591,1.82032027895862,2.08469640274882,1.61297513363063,2.9297230093865,1.02678741158008,2.95447452001994,-1.55288594034233,2.00232064996526,3.6452008565631,-0.646433069082605,-1.48710952565559,2.13140016055887,-2.7379013242928,-0.327092374238282,-1.31537179371397,-0.681227665269736,-2.23231290923017,2.17437802661995,-0.905337217630793,-3.81577298836333,1.54557128405387,2.36515602364099,-1.89598922138302,-1.7119535164218,-2.21250978109438,3.11230262792875,-0.400594359045583,1.55573579055445,1.66132271688602,-1.75421375139486,0.750417842350323,-1.05977436637377,3.33124281506596,3.65944778315068,4.09748775415863,2.27444746534547,1.4521956408388
2,-0.605369243559067,0.611270332129229,-0.368252522077498,-0.219215245749023,0.569111771448473,0.715433769386632,2.19827111204272,1.24316906308088,1.5298092357879,-0.694933312393474,0.401730480840109,-1.46604906589438,0.17552969823841,1.00076016280832,-0.657862403494571,-0.3481740849059,-0.839778846931822,0.0019272638177082,-1.33789287725135,0.44796986119613,-0.256345613458923,-0.981213853938457,-1.53823838755136,-0.555809877687079,-1.56772587249165,-1.27496384382439,-0.837185045428809,-2.53436368110153,1.70136138581861,2.04490988216608,0.2663695267001,1.38426369526685,-0.906262142328202,2.26574860322325,-0.719062279835013,-1.44182983739364,1.75435936079007,-1.34952124165829,0.22835231485098,-0.420013102020261,-0.366145660885072,0.23627978798504,-0.0172339072462787,-0.952135483608759,-0.252930726016545
4,-1.50474109798908,-2.44461660054447,-3.22118064744486,1.36452863646433,3.2451068426931,1.55579290792271,2.25603914743031,-1.18494368159326,1.25924522385004,1.25262825190443,3.70424702871074,1.68248553528861,1.98144863542951,2.33104687347951,-1.12648807960436,2.74102711858743,1.99210156833001,-2.48925578986736,-1.32460241312172,2.50434152835565,-1.42562695106092,0.488854475809798,0.199321732779449,1.11981245721139,-1.48269148229534,1.46595530281807,-1.26224749254562,-2.15055496281489,1.15590525686636,0.581595737959606,-2.97716376168796,-1.31695068712803,-2.06734098077621,2.97165590289818,1.25396677192602,1.27035922061006,1.7840111734315,-1.31245838184416,1.05930209577686,-1.35518944658491,2.78375853265867,1.88845909717791,2.92398677401091,1.76098088190358,2.10365675656607
3,-2.99598006655456,0.758032186007561,-1.12808321222335,0.291415945596918,3.95635890375446,0.0603566279465448,1.56233195207419,1.03758373119595,3.12819036240502,-0.864276205844973,-1.45224412997127,-0.840688180010576,0.0619904442943231,0.87808896308738,-0.261106132367353,-0.968366936062887,0.885304904036207,-0.355945760843767,-1.89201119997516,-0.258017086821805,-2.30238600119504,0.560106873289674,-0.691543620570909,1.7662171668164,-1.40542097329157,0.0808797393297334,-0.47749802680329,-2.43464146947618,1.62578941229285,1.24924736474802,0.663790320777891,-1.29564163890116,-0.929082988577371,6.02227295880633,-0.348668475901669,-1.4336112890172,3.48865048202368,-1.67867914536827,-0.592106053376296,-1.05609364476981,2.13552292426233,1.54909337528228,-0.168534237265799,-1.17138860496891,0.378619556705969
5,-1.0515269378464,-1.72469822513991,-1.7454595371818,1.1576208261693,1.82662858608213,0.887464860863888,4.23601693467739,0.738823523415175,4.10366394362804,0.58324121832324,2.19285828700056,1.1623771652383,0.56432387561448,3.4615801230582,-1.11376499173535,0.708756810153437,1.14663903594072,-1.61294685552268,-1.40620382310176,-0.329814455133454,-1.06287735541919,4.41811826953989,3.27483887599547,5.19547128008181,-2.93187035835047,1.15046327550495,-2.47558120973782,-0.838822869756774,2.69294686580706,2.97729721171599,-1.74186401730055,-2.00197825920858,-2.48647826177989,8.89775973411495,-0.38406696270605,0.563732201422274,3.76457274645121,-2.8867454618404,0.332104254487402,-0.683241626960556,3.16570818944913,1.71440171401755,0.73666710761977,0.850020177106305,2.27681626798869
6,-1.07627742379003,-1.50783092516816,-1.91452247137099,1.71114493720226,-0.257601539633873,0.493093572218048,2.0553519200704,1.78321257936341,2.05856420721426,0.103877398169866,1.55322581077826,1.0092176145228,-0.216721222741357,3.57637393998415,-1.50665473209682,0.780336499278005,0.973046381704593,-1.38433929368067,0.318106569767103,-1.76663319698146,-1.04157378291065,1.00882624801115,-0.13759576035272,1.38174593826915,-2.34918703481963,0.649016217064542,-1.31690838853212,-0.247180497088652,1.83209597362201,2.14305582634367,-1.69986531479317,-1.69184615035214,-2.81875877195551,4.44120055804703,-1.39261944209904,-0.298898042581669,1.30311181842614,-1.8525944691459,0.674208809854694,0.649161207697437,4.40110657822544,2.52945379117076,0.787188122061911,0.86023962035925,0.355285228222773
8,-2.89780187882782,-4.55272577035213,-2.81283413359438,1.70085589488709,0.960489584619301,5.22244158788358,2.28698521134253,0.472312352159771,3.49447206278603,2.9514761917673,1.153915695029,2.05404901743703,1.96721313185281,2.71350463829125,-1.39700035659412,3.55053207249079,1.72756348160379,-1.01763269771365,-1.69171506160843,2.60826183119456,-3.30852574917022,4.58494957440602,3.68452093606236,5.22032412057005,-2.30477934258181,1.65450275882198,-0.734272539564176,0.0151181869690928,1.92212414575195,2.90676353856699,-1.097187076852,-1.12462096749881,-2.35745244512181,7.11961483850074,1.02801913713881,3.52164740577086,3.20809811019824,-2.28418325718266,1.84089631765891,-1.02460469140939,3.40976980722404,3.79882138183385,0.620524523649003,3.34066298095073,2.53948479121167
4,0.0810025017744174,-3.08951978955069,-1.7211677701343,1.17924055691498,1.34372606294417,4.13092254376484,1.0536118757693,-0.924653727985514,2.44394544060124,2.49916219645179,1.23106212333378,1.9909210377965,0.957219295917531,1.10132998753885,-2.22992950310631,2.72091788623358,3.32605229145007,-0.563182081717644,-2.82071130911361,1.84353555367756,0.0320162333697593,-0.643194566220818,-1.37771931395647,-0.187206449432887,-2.02567188573745,2.82506355838105,-0.555235067724016,-2.50529162772705,1.18480077909606,1.76086350312694,-1.65792247352132,-0.997314751982747,-0.916463799614767,4.75330868330638,0.811567180591343,3.5158057866021,1.86935415768557,-1.30422138460713,1.49273816869279,-1.91361750790659,2.13508194301645,1.81895665059976,1.17199493113641,2.62631283282441,3.06128293680262
9,-4.30629436548418,-3.58902684594278,-0.658962893078439,2.22942335288389,2.29645148974978,4.65171971258997,2.66187375181436,-0.179143846978373,0.0276408154339101,2.73075782283577,0.173117415852901,3.41400682604729,-0.104571873445673,2.32024424668152,-0.174341579745343,2.63084776866711,3.13766959892051,-0.391510191546438,-1.44022378517429,-0.615934350900209,-4.685487844311,-0.137595758377774,-1.04279293119957,1.02139743846475,0.286670537756682,2.49737198138219,-0.221616516889193,-1.52942658012367,-0.0150777250250504,-0.821840219823133,0.691172903512083,-0.947988401649365,-2.05456279492667,2.15187366779988,-1.55055290648719,3.55332300284488,-0.0059609615228672,0.525773244162722,-0.453397821340546,-0.890748182223467,1.60475258450066,6.0963173300059,-0.790524078582106,3.37969994144528,3.44767425123448
3,-0.367303085370895,-1.5622369095546,-0.798567079502358,0.843771747356514,3.49475814128264,1.00868605760212,-0.236238819006773,-1.68287817538087,3.11684157750941,0.0633200260014133,0.642360665362921,-0.0622218063908085,1.27894578233204,-1.1187829698756,-0.915598943641588,1.09808736327677,0.641148141860711,0.376618516155223,-2.68313644746026,1.82117133373571,-0.238194074560979,1.45525074821874,1.18006669279517,1.7836241154486,-1.9305806843291,0.244498175023805,-0.529727788508922,-1.73262989458148,1.51116286969113,2.655972582321,-0.892054839421886,-1.64805643218102,-0.476991633259162,5.07432059803129,2.04216233022823,-0.0406628906080704,3.09571839327613,-1.86920980708195,1.33283036173195,-2.37639671857341,1.17822113880907,1.41246370889103,0.893476827471942,0.335603932747145,0.627588776415873
4,-2.2218251667389,-2.66351460747114,-0.530519571250146,0.872270355241199,0.126305677491518,3.61058977044114,2.78285193693605,1.10724694435229,2.29069254063655,2.23394747751723,1.47837542943494,1.49673859352848,0.506809188101282,1.16092469153305,-0.847598666018145,2.29656982485078,1.9602739686596,-1.74773716380333,-2.21747356145358,-0.165940942530259,-1.74448599965573,3.47872376147237,3.25003933720202,3.1586864062784,-2.45259710232175,1.56771958355348,-0.183512877900937,-0.0305265658668008,2.21059260763323,2.38139099664112,-0.0629236271590405,-0.690104284304499,-1.25437748492413,4.6983901849793,0.267222357543164,3.39893820722182,2.12677869784123,-2.00466590277079,0.516150893250255,-0.888875185678864,0.0429458876792468,2.32182176994794,-0.930931779387012,2.12911852087267,2.00796844242834
