target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
7,1.31380143011865,-1.67379146703136,0.298000267389259,-2.554788892557,0.148568023429447,3.09823462001941,0.141116120550214,1.55342309202395,-1.00651934915496,2.86445727009876,-0.23015765420468,1.89477552074275,-1.48930578034552,2.75576349659104,0.406917061181338,-1.46914296466322,0.0002634544194389,-1.48249371077816,-1.73198370856949,-3.47031321791678,4.47264475487719,1.25839556327574,3.40775352030642,2.84273766964249,-1.54834896816414,-2.19718790021849,-1.66479438092284,0.201771541747175,1.56313624154145,0.717096234777896,-3.01687634631816,-2.70137824527244,-0.764437622563129,5.34873938865086,2.85419573564071,-0.327604384989692,2.32698977413625,-1.1519477175029,2.61323651810649,-2.59444094677225,1.1864655026836,-1.97627507554187,2.33786929787109,-0.882013510944718,3.13872799249813
3,-1.84330962034725,0.954495665296067,-1.41894842056714,-1.9363344037138,1.05322121039832,2.02978659438089,1.48566151447318,1.77682830102335,0.922525000619774,2.16449687623331,1.08362213308617,2.25577784035317,0.734774990499589,1.11890163484427,0.55381289862734,-2.66478965932516,1.94047249912856,0.93866665502842,-2.71295804442804,-0.375273124723667,1.87298375657755,-1.85407270871888,-0.0122952864451434,1.83477625775074,-2.00760374436127,0.172015644429716,-1.04881380925883,-2.68683797029109,1.13412031857372,1.90336408187773,-2.49629147271746,-2.30228551842954,-0.673101557992561,4.02910224601021,1.05745654702302,1.3711133845509,2.1306291215585,-1.27282206107455,0.460032057311754,-0.179733124870765,1.79701700545902,1.45705685594823,1.71897103189478,0.828303127903008,2.20656662277616
6,-3.26905143733427,3.34149771943984,-3.1628038354361,-2.8865427133995,1.94757757620678,3.47187795020301,4.93910061122586,1.97732143260606,1.1301430682206,2.09431400436331,2.9098188187554,0.282761735469563,2.47271085981401,0.976982177886777,1.72210818871925,-0.923566929082168,3.30453472602543,3.01382121783733,-1.58369414381687,-0.725194006923009,1.78891756588102,-3.08070769221654,1.7362925482467,3.08612401413304,-1.55734503624193,1.90165960335997,-0.443132998360521,-0.47657875626865,1.00211817698696,1.52500029504208,-1.08994481289643,-1.31651122642188,-1.87404849380631,4.9732874474868,0.484175112835314,3.4137325362801,2.41814706187785,-1.03846847113253,0.203552508583237,-0.179710920901907,3.04707000946976,3.73889241712869,0.469785525883595,2.91758908408052,-0.781096419609654
6,-3.38204367794699,3.76178548593733,-4.54594777796035,-2.42651536398422,2.09453351217071,2.02477272867993,5.22097068575929,2.83300985997762,1.1153262129421,4.05556927112402,3.43831371616637,2.00106931988806,4.07671640815555,0.772291600687534,2.61057636621545,-1.07368487214362,2.89090243347054,3.38995891707564,-0.662001713276702,-1.41448388821479,0.124399333853972,-3.04057764698319,0.941897358804744,3.95206271880856,-2.10612087567261,3.40152262890165,-2.37109525391789,0.0645201824692768,2.70289254776907,3.14671876362696,-1.9370938362444,-0.919398055893092,-1.97602601006765,7.97498796599158,-0.0926383024180526,3.58354536169819,4.39310673066412,-2.3392516621602,1.27723053955125,-0.833000443088108,3.9724971891953,4.35960902430457,1.25287784472444,3.47547246741077,3.98335450038815
2,-1.00499250047004,1.82734252258503,-2.38551732732174,-3.82558400799179,0.872127614503642,0.710733570678492,1.3307504739818,1.1421293194488,2.72368919749329,3.47051198091135,0.544910689875582,1.5877644182068,0.211567875197026,2.83722186080569,0.642863141758969,-2.32113302484288,1.0930260662257,1.8341279389125,-2.87183688205594,0.0618077671470437,4.26603862723284,-0.81315733615041,-0.386233706131944,-0.12777679728384,-1.58140244351322,0.901199945572524,-2.36521755666563,-2.67964783285632,2.75253929329456,3.03870532581161,-2.53575634968936,-2.05314667858259,-0.907111112112417,6.01217105250204,2.58601164644218,0.482516296830104,2.80410053953936,-1.86992342368934,2.40456336929834,0.697188530539511,2.52685282831907,1.54640190181796,1.30808388638492,0.469914156133315,0.472755526043085
7,-2.70312079264832,3.66756412554942,-4.07585893816051,-1.44043938810105,1.92572623780233,1.50174494987763,4.84587033711063,-0.0010784030868854,-0.0651387731898395,0.974892779501726,2.77103632499956,-0.253788354456235,2.22765326464258,1.92804752643595,1.4463831569472,-0.791372780162835,2.34930174622415,2.94483151762366,0.90211528897026,-0.755854677651736,2.68326888868221,-2.72120536165795,2.20647588530299,3.13774088808075,-1.18316735899218,2.13724638513714,-0.105671564619468,-2.33547240944481,0.723656396614494,0.342645947773628,-0.223677265102259,-1.27496285801118,-1.77979472790199,1.24774714298414,1.50370589715711,3.09841780756663,1.42212178952566,-0.90286647874958,1.20281290804049,-0.613530537149272,1.42303989412473,4.44062103493074,0.660629905880392,2.6135441242544,-0.361316612286065
8,-3.31817925752493,3.08654459041232,-2.95806211404099,-1.99681507675002,1.47108759118679,2.08557255641869,2.61679308751725,2.23846726505812,0.0876123739839483,2.02190882021782,2.41882847674589,0.758617635484282,1.95959925884774,0.0986682336941429,-0.282590312787539,-1.11072604741471,1.62731552015391,2.47735546327324,-1.14984598767322,-1.97201918608189,-0.121452542529618,-3.35224478575368,3.13671015696591,3.5159660608953,-1.09861449421744,1.26337840816268,-0.434803630581944,-0.466732637579525,0.801229947175312,0.63138009228024,0.0906794911601085,-0.328668477917854,-0.62922423593849,2.86600105955961,-0.241051546579609,3.14364520925468,2.41263576408932,-0.5621112591193,-0.281006632236736,-1.16614325841485,-0.339868853891242,3.76300905090269,0.333477697603448,2.21121922517779,2.35605561315718
4,-1.02050234166095,0.577968028343207,-0.884608460806432,-2.36951150100857,0.605366551056116,0.390923629279418,0.226254754015548,1.53567950764775,-0.78650215966753,3.48850639223805,-0.70559182244334,2.95246656602424,-0.534719982727354,1.3489375288282,1.10044087809073,-2.89915887547241,0.27766903244042,0.977795078607611,-2.90472446451274,-2.9478026346063,1.09297371279491,-0.973375509204433,0.755508523111127,0.770867672743003,-2.21466166901378,0.360068386660421,-1.72248664512277,-2.37998363640609,2.17591504363286,3.88645718600838,-2.34427722475607,-1.1993065021561,-1.68314312080333,5.85057570427438,0.903556121109236,-0.217389633954454,2.95417080566245,-2.37794961835601,1.29957063805683,-2.22009509435341,2.64923071229409,0.370219937175147,1.68125653231231,-0.110456130023774,0.624667561064058
2,-1.76881488947179,2.20609390692652,-2.55592139203316,-2.02134202482712,1.28822310254682,0.479672203069556,3.68642791353473,1.15213807789086,-0.792272637900439,0.886384366268298,2.02893138055286,1.93542435142454,1.12973497400504,2.29963685272035,0.203301151855721,-2.24999936291449,3.10046679159061,1.35322191335469,-1.63939014343802,-2.91106035480399,1.71405136659586,-1.6000156682742,-0.347377481880282,0.456346482064345,-0.0643249097511731,1.21012563832553,-0.709994240635902,-1.76566825537172,0.252325354381744,1.64657775313889,-2.66967853276337,-2.06992537950996,-1.78789635749606,2.63619789748911,2.2670651639925,3.30578610775342,0.648721442749502,-0.213673868953514,2.2136447497352,-1.8462575220332,2.72302788992295,2.36468538582388,2.65189855595973,2.35415644291245,-1.26104663645654
2,-1.21703051055544,2.00119054603062,-2.49003573561052,-4.32173930584698,1.26639720972923,0.62745434277998,3.63527010880667,0.833171164418773,0.133723034245397,0.489634822946817,3.04217603700849,3.0296848566838,3.37826235315119,1.3132360613735,-1.30719997875432,-1.59995272487749,3.33052018471414,2.85332201514647,-1.38246194067075,-1.84514845796538,2.0650622481189,-1.30611360321687,0.695111763562504,0.0512292461771875,0.353460449435676,2.59861768610099,0.463806722445532,-1.54270063591465,-0.499028894728404,0.110315407302448,-2.83611622919783,-1.99467721276649,-0.767637117702637,1.3391404668877,1.87079986796459,4.09428685679531,1.76188743784736,-0.167173834686204,2.0813975614091,-1.23590796788232,0.647185086719071,1.70453318129749,2.23816292809722,2.60478318515011,1.40177467907735
8,-1.09189449373076,1.70830546543782,-1.19350774062528,-1.37869644604987,0.648047504710739,0.957426717794619,1.91257564603284,0.929582899742086,-1.13906857969304,1.61329272827732,1.05684816004104,1.00663588745574,-0.528827946155156,0.770224615508268,-0.468300351080175,-1.20185438965442,1.02783949387716,-1.3873482689115,0.363192150769582,-4.06416583089813,0.160011886508253,-1.21350352131047,2.81447040549173,3.83040479704403,-1.3256445163541,-2.14652629689611,-0.344758709387692,-1.2018066750965,0.360697281740411,0.832048825522368,-1.52451009109666,-2.76621861982745,-1.04463010523539,2.54434825556855,1.43772740978899,0.998979886591463,0.291067873997702,-1.22037147729583,1.59746668961803,-2.9096700036072,0.509481250989299,1.5364027602384,2.17027244711955,0.710525307892419,0.0502962309274202
0,-2.81347497298774,2.86071005841201,-4.33792082077531,-2.79002310416671,2.39348842659357,1.04835358107666,3.92728966960239,2.58553635575096,-0.477643733603662,2.5949392012612,2.83023806320975,1.67299694508631,3.16362574851705,2.30370936975159,2.14542006277164,-1.93382362659039,1.77718742441357,2.55138657847873,-3.17581401245474,-1.91638995342071,2.83308064737664,-2.49087962059588,-2.20759463294288,-1.42200967187806,-1.97105936471636,2.68186957069323,-0.780727722305949,-3.96375191688203,2.5312439570435,2.43098100916964,-2.32638058023097,-2.64768840168951,-2.93572082156373,4.15412119963884,1.84479041498016,2.59663511717991,2.87753257916905,-1.92962623242786,2.63919155983092,-1.45814994123996,2.40923569658319,3.12346072364236,1.99339989537315,2.55564049771543,3.84286923566996
1,-1.97403319119088,1.9162368808647,-1.71956132329664,-0.896936297961459,0.905684401307545,2.50492837416839,2.10465309839033,1.31404855645944,0.39883593620169,2.60465668678998,1.48290380213708,0.687845963056063,1.07348166252513,1.61051399164246,1.21334588759275,-1.23029556430875,0.538481744891971,-0.399309967803544,-0.81438567170343,-0.608841912845896,0.947675540550836,-1.58082984958106,-1.4489344643335,-1.6450251089001,-1.06197167821508,-0.713716537011052,-0.905590722090749,-2.00746176431897,1.28667541691048,1.68745040341348,-0.220770338048647,0.0044914434787432,-1.70825436893876,2.29426636592303,1.43201545929393,1.77597398322689,3.02029587938075,-1.33987374691796,1.33895445805281,-0.579018976559903,3.22386410747292,2.05564559071901,0.543507327404769,0.900728121224307,0.786748443639643
1,0.341440179795274,0.315016131948425,-1.65427090154523,-2.09181721725592,0.793264752532621,1.64723861559198,1.12701726796971,0.12092023524734,0.334358801538066,1.39316064320208,0.636381230377927,2.03001359832717,-0.840988255145694,1.94759563964453,1.04807650761445,-1.52978279286753,-0.083178391858371,0.649352610244324,-2.11600993095305,-2.08366885813426,2.98882844979597,0.222851693030974,-0.815799374750839,-0.223757185402241,-1.10371578025386,-0.281753756954238,-1.59029980170605,-3.12152608844559,1.09376257331382,1.7478507791791,-1.7011921658976,-1.02364190477732,-1.28115584594053,2.65560971715238,2.52376935789541,0.476929623555609,1.46138087334447,-1.37852685540399,2.03306417494333,-1.20422747088615,2.48359265495174,0.126670156336838,0.0480881586747859,-0.128149947336885,1.57580247551907
0,-2.46831327125543,4.0165471445652,-3.38936554166052,-1.55998188639523,1.93235217094837,0.0154352286380297,3.30204529253763,0.0477855239149307,2.7143123889502,2.60545397695554,2.19883940109745,1.70723823599411,2.85349617901516,0.723892289366171,1.77804043834941,-1.0524814192748,2.51489995335621,3.4602734158229,-0.248903567125745,0.0226398224166298,0.958994916619897,-2.61795545424496,-3.27891868760865,-1.31026573210861,-1.86358195322846,3.05488552028781,-1.85271626564411,-3.88924088243001,2.28185694365503,1.97258361474174,-0.814632734489237,-1.13993815982893,-2.14464074129695,4.53228420153093,0.35472527281016,2.47734676215671,2.76284006772351,-2.15998154080019,0.362337020111047,0.833571881890873,1.84291848864616,3.76220109281117,1.34091733657053,2.39258370866064,1.02218731726501
1,-2.09070477165799,1.46647815684304,-2.78444340836712,-0.330460823828275,1.13016831026272,-0.0147654306282435,2.58735174011784,3.41894565343694,1.7779355702146,1.13989914847145,0.756051646636531,1.63603390321638,2.13794958287802,1.22330147730544,3.42781492390057,-0.329680201347583,1.6394902636966,2.66737621101813,-1.37345028467274,0.393622979273213,1.26061070086585,-1.90455401670311,-0.491494358527209,-0.912999235234314,-1.47450032232668,2.45415994293422,-0.876938585362571,-2.45842676372011,0.755638896142624,0.924471731765776,-0.584056045810791,-2.03516001860446,-2.230400169439,2.19478964104497,-0.75532505826341,1.42093792270222,1.75898833244449,-1.35768407418361,0.485702262211031,0.441878318711153,3.98186021507429,1.83390681491407,0.224678768528596,2.05217575778054,1.72518533818656
1,-1.74553748325237,0.896018766499038,-1.18406251385632,-0.839157999215696,0.873810022076593,1.36341390589384,2.04825944657567,2.43041789474288,-2.77304643807854,2.12858093348869,-0.486626960417547,-0.528856506542977,-0.527875237997391,2.06095783069451,1.79265466882542,-1.57633800589241,0.394332185442469,0.220638140858731,-1.69236750502361,-3.73237065893972,3.16686108341793,-1.9709144448913,-0.388048947754526,-0.172488603196681,-0.610520995174457,-0.549133640019613,-1.34822813296126,-3.10972151614148,0.938288260050587,1.15607287044372,-1.33607961404004,-1.96447928581052,-1.96369052379864,3.85151304277187,1.43111658378166,-0.0579654950698358,2.45323868629163,-1.08442124853516,1.254327582959,-3.13817159371473,3.03958982687689,0.906352305701536,3.26491800640189,0.279331044130763,4.18679345276332
0,-0.888245323942449,0.62875384315624,-1.75411793538326,-3.49042465101092,1.22326843812133,1.62998499840617,1.91043405328271,1.65730089178395,-0.490408878334152,1.23538397639809,0.869022964683568,1.73652288835378,-0.0056920682165981,1.57593973569079,1.04745845604941,-3.18231339514996,0.641445565448763,0.2345896686289,-1.98809548930982,-0.605283775915506,2.60954421217289,-0.946845536493348,-2.98476199129793,-1.5293250823267,-1.07309712346595,0.116448310318298,-0.577680382390915,-4.16473168777979,-0.233626904817784,0.77584582766436,-2.5196510329373,-2.5919775068014,-1.68446013688078,1.23038782123295,1.37303531906046,0.667381760657366,1.27260740102751,-0.40205223611713,1.66586558062266,-0.827884635321182,2.36646330410738,0.504483522888225,1.71217256523163,0.605973797073472,0.785883140155388
9,-2.27636845550428,2.69164640113437,-2.57979815935478,-1.23820193797322,1.65216971225882,5.44615958286651,2.50254159571746,3.14080194745561,0.896451721623239,1.35385466616515,1.37027878949001,-1.58641656165908,2.09651646318213,0.33553828947171,2.95953928528131,-0.0202923517510837,2.00535709490205,2.54452187922911,-2.20341862186224,-2.53211817822121,-1.30226143386368,-2.18572718447234,3.12891045686056,4.7244050895796,-0.633793018788396,2.09926481826034,0.0569389155830398,-0.620561126021793,0.07102577166982,0.39159354291501,0.234004983693912,-0.900028391812764,-2.33737329616498,2.34626065911251,-1.35459947824795,1.53320920959945,1.1765707946111,-0.706689219086896,0.325624920500822,-1.20969561560764,4.10675540751068,3.67787718887008,0.0265990081638306,1.61910576896603,0.384903342440185
5,-3.62379137424183,5.67181672272882,-4.65373303685032,-0.744789580676567,2.94655573784177,1.66845824068561,3.88702589884869,3.50280921673093,2.80366671882929,2.62525113288869,3.01328801227016,-0.25188886704126,2.88140507826018,0.0764596920863956,4.43703438806152,-0.397082782467006,3.89791513945133,2.46588670075585,-1.86577645177243,0.179208707781134,-0.924928086702408,-3.67339824697931,-0.0926715520168118,1.87176514387279,-1.21690406425169,2.16188817756128,-0.187351118363577,-2.74601828131611,1.35020507751358,2.18672741451254,0.235864926918266,0.325747708859065,-3.16956325858086,4.29364091076797,-1.75902142328557,3.8662040102868,2.28736849271238,-1.63577271330587,0.551447305091313,0.842483655574045,4.41441768582714,5.95444682693511,-0.523846139374072,3.53902563620734,-1.33823331732494
6,-4.92449182477444,5.27968111073993,-6.21234732528601,-2.16507867875464,2.68369744496059,2.04469061047991,6.23151327469727,2.06888333071323,0.0896794039055607,2.60691894269762,4.53749349800651,1.00881341186424,4.77205895921585,1.35050544307349,2.50813374182343,-1.87926419468717,4.86727591330803,5.6309152817918,-0.785399689226507,-2.13945370244894,2.08831223319272,-4.66894716810261,1.23528948787968,0.757999724573336,-2.75465141723738,5.22714802239741,-1.27941041041311,-0.777732515027508,1.93222339051813,2.96774250174937,-1.08099218071429,-2.5064554761613,-2.85091918472001,1.9518267069161,0.572649619670156,5.44513088475815,2.42297633233656,-2.71689027114812,0.682606711030393,-1.18382489914465,3.05931214461245,6.36147402981494,1.20905813222764,4.81732196678171,-0.175144098698007
