target,aceB,asnA,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
5,-0.751259898378937,0.849680153096998,-3.17637688686649,1.33058705804689,1.213663751727,2.17225692278807,3.43824594517643,0.247105194277431,1.89060286631379,-0.165186935541234,3.4673182584861,1.12754265052471,1.32217468987267,2.95219002582685,-2.39527763308826,1.09050202636591,1.05052381190478,-1.45211522191356,-0.949491446058137,1.36904964737292,-1.05653044260144,0.217939896295801,0.336486445929688,0.714754225887007,-1.88881420293139,0.819671074081544,-1.97147008442337,-2.10891168071717,3.14407592696329,1.92473453202028,-3.33633328012384,-2.62688913336224,-2.73995835221787,3.9252080769431,0.675035961672836,-0.317111782717181,1.52125725673623,-2.29998942610847,1.22736631619348,-0.476219829269449,2.55215027722827,0.76426160624916,2.36893669972824,1.07582842524243,1.89476939632672
5,-3.35820265484575,3.63254874166699,-1.06086634701622,1.76539611094492,1.54285946881951,1.2182766064977,0.0786353474054983,2.19610240667033,1.09304325829187,0.903325914008879,-1.06324523237607,-0.675390395506017,-0.262539206449395,0.413393721441611,-0.299256740246887,0.276942603243291,0.65738906331608,0.17922154860449,0.0776789974246181,-0.849197198352972,-3.47816750125737,0.493331109938235,-0.513129515707636,1.06802792488028,-0.763040947710734,-0.466019477565598,-0.342229231167163,-2.33029824524401,1.26965350499946,-0.149487089704997,0.262258639354541,-0.652945911665808,-1.72351212882028,3.29613555758117,-0.864128351917697,0.712392432670704,0.679610643373768,-0.736306066481819,0.253324854003372,0.31354689551244,1.883745411092,3.83864905424922,0.63921560525481,0.509462417109515,1.21155762992751
9,-0.575616600953423,0.135168482373782,-2.77251914902984,0.663248122602539,1.5018889759017,-0.0026305220251134,2.11576193836246,0.835716332981406,2.61481132578023,-1.25374950093711,1.87637688896689,-1.29690102398305,2.08568458817894,1.56441485455183,-2.02972188973399,-0.512642756284315,-0.193236184705672,-3.22514982356497,-0.989341950879061,3.61288082935255,-0.497916568772188,-0.633452231118724,-0.618113073966719,-0.807474669746659,-2.29520984484591,-1.01928944788949,-1.82158008232255,-1.64577230538132,1.38619861018544,3.1748592949476,-3.1930893118448,-2.59072211310324,-1.76654213032502,3.71229911284603,2.34648624235295,-2.86360509017133,2.1147158466143,-2.25167572080171,0.876260827930213,-0.242822650657124,2.38399608653063,0.220101083084036,3.6119246976918,-0.899829820424911,1.75652125747628
2,-3.85197682484711,3.51074983414937,-1.74943309033549,2.24770701707744,0.648643123690411,2.31971891977858,1.61199676191384,0.947899100169937,3.3219340247193,0.622558695956281,1.0042513053279,1.84457365812762,0.591174470766087,1.78188343697723,-1.92298098897584,1.91530030917821,2.20280175494151,-2.38897448621447,-1.24877164389998,1.23736423619282,-3.51665006770276,4.62174124013946,2.98202141645114,4.93399070292357,-2.71853874869066,1.13547734839235,-2.52468787084739,0.455169798133091,2.63243888233591,4.17431921347483,-0.652937036121576,-1.96050263561227,-2.63340125115158,5.89118941647722,-0.186324144771734,0.882462741167917,2.09020600599381,-2.54074377533893,0.409758469321525,-0.558081986569456,2.24348661586029,4.14424489779964,1.3384562496862,1.30470819901893,3.05162680687656
8,-1.1956553655993,-0.451199594722232,-2.31997023380524,-0.241311759988537,1.11890946249485,0.21956898089973,-0.590983937233096,-1.55407717045012,2.46016156362562,-0.141684531541392,0.156110485162282,0.27111448896517,0.99868310382931,-0.879463459498928,-2.31971816801075,-0.225339303672499,1.07660704247955,-2.80308685075497,-3.27716185667273,-0.660697501096374,-1.07847351808462,1.73567455222433,2.05832617699186,1.89245229994812,-1.15837239217952,-0.0948505141055334,-1.93935066978788,0.191637435301035,1.99449061933819,1.94139087448508,-1.77389095623304,-0.68066212525071,-0.0111313162379281,4.95674340147989,1.75831117066702,-0.853879005863649,2.93880674290972,-1.68561298821423,1.94185209257065,-2.29053952686724,-0.984724294891944,-0.56565130635274,0.243258200118783,-0.337521086837954,-0.415768209040295
9,0.240795998769309,1.7738599205005,-1.60055409397296,0.732496107063794,0.157510004932033,0.200311559867679,3.29024486441293,-0.0836310713274787,1.59753837724766,-0.679771242175747,1.27709514325581,-0.869606875755819,0.931047666700136,2.12187795573567,-0.991987239194785,0.569450495145106,0.0759751272153804,-0.831130949730218,-2.68901534593506,2.01883736356943,-0.241133637167445,-1.59646298672152,-1.90625620053674,-1.75702634576838,-0.444655958695726,-0.425867312245431,-0.94683309210211,-2.60863569299748,1.02330923897289,0.687645763558381,-1.65028483459036,-1.21230046364634,-2.02507897804789,3.00039577451637,-0.018182459179343,-0.483699067437593,1.56753172165586,-0.628372517298683,1.49836603727233,-1.62417053203,4.42137806217898,1.01333991584407,1.80607612551067,-0.333575679577197,4.1940465963534
6,-2.61874344759816,2.49535310365033,-1.09738501250477,1.51174600773284,1.02859893455334,1.30308316511247,2.92346826821239,1.63968166144684,2.06135283507662,0.792909854934724,-0.973636419977541,-0.0233437543711726,1.21480285128608,2.39516413807107,-0.55358367436694,1.56851383464683,1.77387057992547,-1.02578421255289,-0.0354260590099056,1.93040017794157,-2.54619163081117,3.14537296092886,2.93626833647203,2.79770592225578,-1.41571413474934,0.0611757817811921,-1.77225027151013,-1.38090763715562,1.60895731766504,1.33903475118976,-0.661901526113308,-1.25279295098207,-1.93206676768341,3.37004925348004,0.29920638276102,0.622372235217369,1.57491696425434,-1.03578564223974,0.194459366733508,0.563081043032044,3.28906585230972,2.44020294073057,1.55279088207865,0.87344483750978,0.208223804618898
4,-1.59463329525843,2.08194109107612,-2.53125496459651,2.08278927275975,-0.123123733952681,1.8737673349365,3.05258591816939,-0.577087302995145,2.33559372834332,0.707297168578987,2.05827918621478,0.106800057961477,2.48584826140613,3.56311320412822,-2.36131513642414,1.5063787996,0.314296919274803,-1.44118169586682,-2.05702031360893,3.03267261890977,-1.37095345543409,1.9782114832503,2.0182981811916,1.38116780017504,-1.62469776746203,-0.11415587694514,-2.03174961702688,-0.211274305349042,1.76391519441449,1.93224978906967,-3.0292234910083,-3.98121671808158,-3.28055631878465,3.67766807398512,1.35016489915204,0.954282500483378,2.77887932034931,-1.71725898832531,2.0959198606877,-1.75311906893123,3.23315726840241,1.9823665741926,3.11291011167835,0.923215260445466,-0.853930792339937
7,-0.787824039003147,0.254929258362304,-2.32069206401447,0.543095036631385,2.7291848893973,1.45463716479607,1.1552413180499,1.24106747775404,2.13505895682101,0.881441186865134,1.85431275502723,-0.843474655349007,2.43356015908586,1.24933537941869,-1.69251997065409,-0.0860585829860349,0.330900329152939,-1.99344463160677,-0.0368039039808465,1.47311412204278,-0.596637406458613,2.50485608406383,2.72634386274384,1.8725400091975,-1.74391199118212,-0.663988799714998,-1.78677839183907,-1.71567615350042,2.13994102990515,1.71975446534288,-2.05462845794751,-1.80500786212911,-1.10942056180555,2.99910477774083,2.18870409895702,0.161778485857834,1.83674232081819,-1.53727633649883,1.49483975237356,0.105228322875579,1.25689715887233,0.0894062742055741,2.1385533410023,0.17048884979324,0.878944035575011
2,-0.492784297356621,1.72007904802828,-2.45983083841106,1.80705987677967,2.69346292102762,2.83422963602531,2.91250798174198,1.8308205642507,1.66821481964475,1.74975536476532,2.44446849545447,1.71664460915681,2.44741452571887,4.38032378845611,-1.40255343915673,2.38796484349932,2.15567522408372,-0.484473875077725,-0.744044426019829,3.23373972913933,-1.19754141734756,4.00297476292211,4.29780313188782,3.54168839722697,-1.8498427982351,1.50010092342085,-1.26321629445392,-0.149407872887053,1.05259630240585,1.11171730330917,-1.77455337183353,-2.65457395684103,-2.97920804349705,1.65776932089996,1.48331527166547,1.41711016768341,1.89256935733327,-1.3565696074903,2.43817763038378,0.0346209242609354,3.93590430326554,2.24334932292818,3.3238395814275,2.31006833983611,-1.23052013379438
7,-1.26325668542823,2.83062276924277,-2.42896196314891,1.55579374966504,0.92897518738811,1.45137131705236,3.28228040410438,0.80251659660023,1.44250755679587,0.0399597705278419,1.16139297533406,0.629770007291393,1.03448345947065,2.43510998816816,-0.710996628972727,0.917246675142157,0.179482408996938,-1.92482409805697,-1.62038482701713,0.297831336620871,-1.2000759709289,0.807404492006116,0.431429049489607,0.960373012144757,-1.36335623951027,-0.355451834632031,-0.621349543084313,-1.06196334908676,0.417002171238948,0.968624864947364,-1.05957677043072,-0.602002036029068,-2.42568609333053,3.65571802070128,0.497036487137499,-0.359384021427372,1.31662474736807,-1.00573264316368,1.86689303450415,-0.544077505063622,3.1361427592401,2.60763305172533,1.07765893574198,0.857167928036077,1.03548668846448
2,-2.19669987558698,3.44667162908394,-2.60015672347486,1.97097272713369,3.19844269554305,2.71662934341028,2.48353742820643,-0.787362042440925,0.292287218768787,1.57209227318392,0.749921225994706,1.71167947395619,2.02024106195668,3.09350647093103,-1.75265673998591,2.86581459231075,2.42770898467326,-0.982562424394077,-2.28568393848351,1.95023484269395,-2.29703483566259,0.184892647703212,0.236209313901459,1.79976120671967,0.536726832385992,2.04328679511901,1.13930198380448,-0.178237477051742,-0.420128081154378,-0.424998554090762,-2.07066701104699,-1.36023358615657,-2.9139439268818,2.17641234214849,1.20183180257473,1.9773674805882,0.338078606734717,0.657691338246113,1.59808535814212,-1.27931506384192,3.89938928962151,3.58846890060758,1.32212673955835,2.10790003979495,-0.119163362361257
8,-2.07998888288235,1.07846626598405,-1.48092392472975,0.655557289191803,2.00730222423757,0.285835062616055,-0.607098277907351,0.46051915679463,1.64103953866672,0.49468244499421,1.68288839769412,0.228491775565418,1.41027264315788,-0.949438964252354,-0.510175613432462,0.569204676095246,1.16216432462131,-0.899001801096852,-1.39753995448044,2.55314058895105,-1.72493392415874,0.197935107450351,0.311161863354041,0.517620334043482,-1.79821692350617,0.323218888424293,0.0141729123210923,-3.09793041549313,1.50169197227398,2.14174629227451,-0.636196628691639,-2.71718490011392,-0.557006470470995,1.50836494440235,1.89014632424881,0.461118067424398,1.46095907094961,-1.57719612208931,1.89279879169156,-0.601207598447105,1.22895353247668,1.54725242537067,1.73626592448156,-0.0904267171761785,4.24454969426893
5,-0.269626542471073,1.8887826732118,-2.19968868465449,1.14972504297604,0.460450161548362,1.05194437175201,0.71969672079444,-2.24750627245152,1.09043345740711,0.192240659454922,0.541273649049794,0.769740047966347,0.039727900937548,2.06789035228404,-1.20778319767674,1.60851298544363,1.6106776443611,-1.21230114060555,-5.48965745358027,-0.623821394405299,-0.479276466450923,-0.855282654741005,-1.24074183817287,-1.30301737865954,-1.15150659957642,1.22883538005066,-0.530209396461486,-2.11229213041696,0.498507028034581,0.482963282595901,-0.953831702605818,-1.07215032496656,-1.99876810232119,1.80481818166717,-0.665935564667359,0.0150029056640008,1.69946081129293,-1.32305567874212,-0.149997116448523,-4.23660384247028,2.69537289106101,1.31234261647757,0.538241220225922,0.543514458600625,4.34435250414284
6,-0.171436860093193,0.899643528805351,-1.05260039669088,0.968182816140872,-0.816759515507805,2.31269750421125,2.56287565968804,-1.69111299803824,-0.177504161169521,1.86393477637804,0.541897100168676,1.35360008247489,2.33096405247917,0.380356576892069,-1.6545297203091,1.71348883761586,1.77051516778044,-0.781142070598569,-4.79248674344952,2.14367049229079,-0.377688366266022,-1.83241090730663,-1.53086822752374,-2.08775253378655,0.854663961203132,0.632843525208538,1.02199634712323,-3.33159540866388,-0.552600099169065,-0.214150431175132,-1.01259780585743,-1.51169379944319,-1.16819964197225,-1.48901370828996,2.79119643559506,2.38111370871063,1.17027046449122,0.559018825331371,2.33755354917894,-3.52968914494917,1.54829785431432,1.25437514448808,1.01625379977555,1.39873080164942,3.47710915275577
7,-1.00436144032307,1.09020912240066,-1.35502290689179,1.09721643708938,1.3413144324775,1.86003047595138,1.17286413854254,1.69244068409666,1.88507166999946,1.44336082169995,0.705045640632661,0.785984336594717,0.718986263300574,-0.48273433500266,-1.03152823318665,2.07514599584743,0.810494459610784,0.707813961187932,0.149833656233021,0.510099177892946,-1.36336835291383,1.27736998895404,0.677345072521461,2.02016689504808,-1.45761839815642,0.599096730818094,-0.453518518267678,-0.688731622651298,1.03376897440722,1.46909698539125,-0.757914946701107,0.0172887778095163,-0.817595750179628,4.56742351419931,1.2199624813872,2.10324382279078,1.24128472750202,-1.44896637843779,1.39811725934795,0.685889630346189,0.704630322686989,1.4277230185387,1.24228946328083,0.972440271837155,1.22407988098385
6,-2.51023154744938,2.54301162135434,-0.629859292425641,1.42496615210286,1.98851873902868,1.21771176454492,2.59546878791657,1.49389568354929,3.09187184037652,-0.542785538281532,1.5258859168146,0.637227728129882,0.800530424322359,2.15445059444478,-1.59256980534885,0.457688396775167,1.85402675134936,-0.54007834568246,-0.961644049130423,0.477125487666446,-2.54957816418579,-0.527358125346482,-1.94312744031104,0.863689535858161,-3.81751748306614,0.883888484767431,-1.80530581102319,-3.77117075734428,2.71435304486856,3.68800332598668,-1.00000594287484,-2.25673739855545,-1.60161157837358,5.0635148044352,0.48201047022244,-0.648176091606456,2.97766099474284,-3.20650728524706,0.446258755051093,-0.463606659522068,3.5982713090903,2.00040367782998,2.09320328654179,0.0924251890530701,2.35704852896541
1,-3.91842536868681,4.68481104422927,-1.43604869922818,2.43828885173012,2.20319556952869,3.57489988139469,2.19189718414857,2.6577741532979,1.91813559571156,2.39528203585417,0.0471424201647478,2.84518340408511,0.123097172696559,2.85479966619812,-0.879493110580545,2.34065536312648,2.21413984395446,-1.03285752664761,1.28515877076642,-1.08858110654975,-3.77095374356839,-0.240401031716366,-1.44395978186399,0.744278520200906,-1.81219330979112,1.55753792864373,-0.298048745269287,-3.40393539310621,0.850318290060169,1.18500969500626,-0.674015522577358,-1.713757856045,-2.54674858830244,4.91353013129024,-1.06572316205334,2.96703752320794,2.33141409934108,-1.35901991277844,-0.389290862582595,1.46677908237448,2.64355115442761,4.71159881529078,0.22360982575159,2.30382260345511,-0.583642857913687
5,-1.85053788210864,0.943702903233135,-3.58007209047705,1.38225998936346,2.53021051918082,2.12536253626462,-0.64334446133105,0.804928702671657,3.44265419267034,1.34761092598009,3.14558268272008,0.34583053340654,2.35689713136003,0.0701937623660251,-1.56113070920041,1.28523959902875,0.956622887618068,-1.98811989129776,-1.82252943714795,3.82416881505355,-1.55793657742588,0.0383208303629412,0.0242569809678506,0.234863459046515,-2.60592725833424,0.60629898109278,-1.20946534608716,-2.41943576961051,2.50847326912771,4.12703599268869,-2.95575013807723,-2.54193025157066,-1.70698925735822,5.82999021320115,2.67028055872878,2.45510928403594,3.15224365428313,-3.03815454727849,2.23085170327979,-1.24805101124698,0.0495640382519963,1.01616420246713,2.1303605491788,1.19028975357726,0.468729786657424
9,-0.24697268460269,0.880209810280304,-0.878332820066132,0.889885922366617,2.49374642469568,-0.0623864388929574,1.8908510906604,1.01164520113457,1.93710414492531,-0.275246101185353,1.46065220709429,-1.43628471253304,0.102718069730259,1.86176427307395,-1.30695308871441,-0.595111562777618,-1.42823857843461,-1.33513668982633,-2.45663077150634,-0.767541394244687,-0.404370544491515,1.57213822516718,0.82147399975879,2.48595880337712,-1.10367029411303,-2.03812572302786,-0.986764627200429,-1.53066939039125,0.998978300306784,2.00131803545805,-0.863979518069051,-0.956759438691216,-1.4276928276781,3.54313316413775,-1.18199979434211,-1.52125978999833,1.93775658704885,-1.28555960657102,-0.489674426042971,-1.21392811115627,2.89813128890653,0.592174669909765,1.64382825576451,-0.909322591880799,0.230644474137752
5,-1.55775021920199,2.24066142948696,-1.51549331587351,1.29320874843879,1.46059083047557,1.23601294261091,2.06570061814041,-1.00752337133158,2.74848485658446,0.931477189383469,0.347080079403209,1.90139050221763,0.79512186061811,1.56645643530776,-0.268288817076165,0.978027252817841,2.25541377452012,-1.5812551874958,-3.93887105538878,0.572624107883181,-1.41163632478913,1.73843390337356,0.796890209616905,2.6452659859587,-1.90475299166896,1.09017997891032,-0.858526290434603,0.501865768264417,2.45943579246848,2.40333725375708,-1.00975354082665,0.10241587120994,-2.25154814373118,5.24598311840915,-0.243798897031271,1.01205176700182,3.07085220734085,-1.82229980400892,0.917577201886379,-3.12146536022829,3.78590029922689,2.25124925065993,0.821113236987042,0.85874493878463,-1.2491191711315
