target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
4,-0.69765668010227,0.813145954809956,1.03076675250003,-0.558518963273901,0.277245999737394,2.05726626737831,-1.2939178679508,2.59078249986852,0.213723966109678,-1.84218228034975,-0.153584709913625,-1.49888788257599,0.641554380800028,0.988084360461746,-0.0881946865071831,-0.267318998918167,-1.54484543517073,0.063914398924831,-1.66706830338981,0.43367250467982,-0.825111956684894,0.941718817821783,0.884977470607939,-0.031779513666632,0.186076071364671,-2.05586882665139,0.620357371589622,-2.04584219761426,0.167248671498816,-0.521811343334706,1.00177605893408,0.384030716189334,-0.566778557985625,0.22571311619007,-0.0542334779636012,-2.79086380168603,-0.0814511207335679,0.0292888482765997,-0.219028422357598,-0.842542754503024,0.915715962584896,0.655496014942857,-0.853671850898232,-1.71361800635918,3.0923796321488
8,-1.64832866659262,0.198578209784523,-0.22276564306148,-3.42809024085397,0.88835763528586,2.92941007724962,1.03058201542795,0.668195741548194,1.01313048773881,0.572392710911193,2.84945015121517,-0.475794147456053,3.1009677331107,0.734933527052074,-2.67816424121998,0.248020387005928,0.133670558663484,-2.49575693268824,-1.29842114957751,5.66291246411225,-1.70698447759992,-0.247073163081372,0.762441965409582,-0.446044091664995,0.38812089470911,-0.889190937428003,0.569644850395909,-1.8722098056469,-0.0551305192459392,0.0936243201182927,-3.36257908281725,-0.969333134376547,-1.65403981071073,0.965695561409125,3.18220600422407,-0.29451734940075,1.54046565681059,0.0830597234275419,3.34763344207393,-0.6450947468136,0.898348480555266,0.0568955581834425,1.67946969433218,-0.100125981434261,3.44946644147053
6,-1.45779042461674,2.09379154282709,-1.4388523762962,-1.14934851179608,0.708846768026412,3.15178861393924,1.36011561885181,1.85869799981796,1.26309040466434,0.0820729306930294,0.635038811468959,0.0797472434681612,0.375989656216636,0.917321833628511,-0.470664950897345,0.925288849093867,0.297079697994821,-0.207267751197975,-1.75154723444097,0.179864654604947,-1.47829698899729,-0.33729262570428,-1.22897422589632,0.716486590778943,-0.614994464333124,-0.967255019037101,0.613266597644955,-2.12019869805837,0.200761257195195,-0.0274095809553887,-0.342933820275868,-0.264519574930368,-1.20692134496046,2.3325513011092,0.235962141924979,0.493962377710778,1.31907161990281,-0.818463546657339,-0.378247760139679,-0.772218243648766,1.71525201385883,2.43202413323547,0.780096645776128,0.499646263183433,1.15587537671976
6,-1.63495924986103,2.1228215223909,-3.08395121779382,-3.59582687714947,2.32867198568321,1.46185466315372,3.76508176103936,2.9157042229299,2.05261215280611,2.77284824368411,3.58891070596252,3.01951368752021,1.66205121857904,2.95969428913028,-1.74324388960211,2.27251025460933,2.85414853738962,-1.45611037348667,0.804229711356815,2.65396599290148,-1.57839138036545,0.0520547673556974,-0.63074320574199,0.890459794898664,-1.67745505532891,2.67565241822618,-1.38319759727527,-1.13802048967391,2.10865601158723,3.10421804048439,-2.89850036124696,-3.33180197720389,-2.71907989961134,2.64993420653858,0.608854696649504,2.99635478757726,0.691585289263727,-2.00457011071495,1.79527661341817,0.494068797664299,6.2262790276105,2.21365626849639,2.91748221823364,2.45228662842407,1.17572557021543
8,-1.07315564361538,2.30268092280811,-2.49153755142296,-3.24486120320158,2.14287568200651,1.76256149604169,2.9328435911736,1.81310828429507,1.82000090554706,2.35482392690121,3.49458439433162,2.59781067817761,2.34057689441592,1.73475373265934,-3.36672087823981,1.97380802281391,4.31234553074906,-2.82643365467526,-1.11355821871031,3.00557125137283,-0.884445514374487,0.797010270360368,0.83394785072324,0.610649444194675,-1.89595988912994,3.56572483385594,-1.0156278139948,-0.958313087605556,0.968743017719968,2.02440443848898,-3.96179525964931,-2.50438148546646,-3.26151821828989,2.83973209068312,2.19407004933498,2.69753052762044,1.09493260775787,-1.64609720790584,2.32589016873625,-0.24729621319673,3.37072316557392,1.85397934697558,4.86286005925141,1.83240077536176,-1.39221075729161
2,-1.5610211949352,3.0125651237088,-2.50566792871428,-1.6130083385964,1.08876718788809,4.49704903755022,1.74549760588824,2.29783817515079,1.66089830352171,0.666148369074,0.212220927100497,1.08559784271811,-0.391462907207342,1.17828711909229,0.505574264880964,1.54644997909714,1.13167175529596,-0.86078958055131,-3.12162198065083,-1.1751767097603,-1.66959346266847,2.57992680633589,1.77598566651733,4.04011012870871,-1.18164080833583,-0.0040850009650812,-1.69053290534263,-2.04118483463703,1.16726503913414,1.58321903016982,0.514859106617241,-0.179612371090196,-1.13475485475554,4.53352902468012,-0.800621538054874,0.546584230393811,2.04743927086601,-1.48243799291012,0.0292303330870916,-2.1149027026959,3.40146503494676,3.40351615284898,0.208432371324941,0.959991616710861,0.702157255007079
6,-2.95223826479286,3.6422421674882,-2.96459005668605,-1.03296498703499,1.34757885864744,0.332805013471877,3.32277509210957,1.85215414246453,0.173869619983106,3.07979573809549,0.646776740420723,1.95339319100662,0.103083370581792,0.846430061775207,-1.07013513167335,2.74517758937979,0.85989394242718,-1.04072517959204,-1.74789923306004,-0.237995413670888,-3.30101222750027,1.67014670337637,1.02889341474692,1.26234628312584,0.580316127705675,0.959898774509867,0.42385915918468,-0.903062454630185,-0.270565727285254,-0.328115890776146,-0.637943838497428,-0.819398172082769,-1.10704009393824,0.425857413787233,0.219698356359013,3.65663146332714,1.43128043866078,-0.403769996755747,0.824811414706288,-0.945496756425178,2.99887296596303,3.92124923383438,-0.278966638752107,2.55828603055499,0.639659648641219
9,-1.57268092327277,3.78995243298576,-3.3495706015103,-1.40405428620243,1.50945536414591,1.78753448657044,3.94865389446855,3.79455272760983,1.87781221895885,1.05090582960219,-0.106010428028157,1.54906766805624,0.137102885278365,3.35246878608654,0.788357188263872,2.6427954769296,2.35191778388072,-0.592003125722156,1.30752602897154,-0.465672056380643,-1.6930552194377,3.04856525285335,2.21976593035828,2.977156495211,-0.751045508090349,1.92778302277355,-0.358958100917172,-0.847607654942044,1.61521934273196,1.38806937233084,0.537753266623997,-0.892117798123922,-1.89770404679719,2.18643104825974,-0.559786023953776,0.996549487585068,1.70894962196663,-1.15600520794355,0.858164308489357,1.11254845429627,5.27755563595892,3.56239575285484,-0.219808205390927,2.20342750515589,-1.09521412749106
0,-1.61483070590331,3.27664100947238,-3.73123113033796,-1.44831196561614,1.62349815970675,0.29578009970205,4.50939495337446,3.8833189737106,1.11705393515707,3.06347096579524,0.759246702499691,4.37130005294049,1.25023210518547,2.73464445414927,-0.325689203484039,3.591397880257,4.1958843829719,-1.51716712395223,-3.64667108122636,1.45055808650757,-1.72029362360116,2.29679345441746,1.83662349604575,2.43808971549179,-0.590359010980092,3.78036797446938,0.752946541916815,-1.78927938215874,-0.287299255346244,-0.133107053504292,-0.394408954228912,-0.827913763380204,-1.7013539416645,2.36272390849002,0.666274740427038,3.14963535654943,1.25357663871213,-0.574289879622168,0.002672319417421,-3.13095091637644,3.61232583896341,3.53327704426829,1.16251438322945,3.31549974212375,-0.610855775320741
9,-0.663808025131746,1.12440648203823,-1.82994249688282,-3.15292763729954,1.81218170503239,1.31163560336542,2.38958574018948,1.01021201575587,4.15732936920268,0.414147034316418,3.44733831830904,-0.345677206995347,2.45938976062873,0.481453924370447,-2.41790823064594,0.838872815409533,0.0484806269456874,-3.19987612306309,-0.631804569097459,2.95024873704902,-1.03666433683132,-2.27843466240016,-2.95714536270601,-2.60321900094472,-2.55069027098982,-1.07924392031542,-1.97220214548063,-4.62635760435675,2.33125335126463,3.21912411857345,-2.91049896634884,-3.06421708012596,-1.45782104842476,6.24555261984521,2.00271951760325,1.01979261602218,3.11455015562307,-2.51149850581153,2.27502709395395,0.158747085890095,1.09580524573267,1.31470229911638,3.33514773448454,0.593492230399264,1.35579784211255
5,-1.54345015171343,2.25051177180755,-1.70852898894033,-1.89270631911223,1.08758065889996,2.31996263415148,2.4708592540423,3.47367694061251,4.03465880633626,1.07005334269103,1.13089739731446,0.183933318634676,1.78555135309834,1.16424075827572,-1.50398448829925,1.53007055379544,1.21562814094087,-2.46071823108627,-2.82873697272715,2.59930700088689,-0.909804971993813,1.70318095513167,0.841456732218738,1.32723433003423,-1.81489309958261,0.119791994206036,-2.16585696958338,-1.24750438700307,2.03143607417008,2.58991300119832,-1.16337742906192,-1.8124744004133,-1.4820904774463,6.09219111812825,1.91972892909326,1.20631157278837,3.37340849968572,-1.81441429841603,1.64870805441814,-1.83647933087376,2.31622151865909,1.33715057551719,0.175052358767199,0.775287106745337,0.166868814653442
5,-2.07892111331384,1.58329237392884,-0.373664992160292,-1.06934647946484,0.650011804284866,0.705596182117818,-0.674666923492463,0.865700813120499,2.43588647552633,-0.0782431832336639,-0.97050611871349,-2.13867084837039,1.35696467021162,-0.347915271954382,-0.215483487599668,-0.428224946437409,-1.21344802031839,-1.23400128232273,-1.18690423659195,1.02859777598742,-2.24819464738338,-1.88894756058344,-2.86604101269817,-0.812368715557591,-1.84357618033675,-2.05001171287998,-1.80844493697189,-4.05375252947985,2.69612520438749,3.28929443029119,0.308024729042808,-1.2693672087541,-0.513775622527116,3.81611476392292,1.9916097086966,-0.373304525864273,1.59353055625795,-2.64320052102254,0.0826230226733048,-0.860071601062302,1.64802313719243,1.55355686763824,0.884357434198185,-0.934334577100553,3.68071193024547
1,-2.21391938731078,3.10963574645961,-3.24326901078438,-0.713194426323799,1.92646278280758,3.59220779449728,3.54996217564012,2.2042468951541,1.54086968469583,3.0614452912975,1.59435574393813,4.11391183016666,1.54816537026634,0.819839950765296,-0.0500536064467243,3.4874297173648,3.61831874390955,-1.59683839439458,-2.4854724585164,1.78703800589085,-2.61351893513727,3.80106042295672,3.36607929195755,4.36326158133983,-0.323625024225427,3.17043144502146,-1.17617319218817,-0.761610722205443,1.15227110968718,1.64400892163162,-1.55274483003729,-1.88656388014718,-1.48817439613047,3.86955007534826,1.56689861268648,3.87021018000043,1.64333036118459,-0.881691379874366,0.686550207016954,-1.90602913608632,2.26793019684983,3.6039589203669,2.3079412951895,3.13372467879856,0.964052080444711
9,-1.27154244620104,1.54131327037822,-1.34340443518898,-1.80368575226129,1.18393097820873,3.1552770824735,1.22921654651517,2.46474692238728,2.52414752981979,-1.09047321663297,3.9982871380161,-0.651937867276279,3.49593273147732,3.00709649987314,-2.95009055857915,0.647680235284342,0.0870564053394517,-0.917933845639477,-0.174063635484191,4.71345179002437,-1.52482342341498,1.77745964235341,1.7236451955198,1.62355323089156,-2.54761891609285,-0.11124499149576,-1.80287188378423,-3.14477237450635,2.84993187771493,2.74647090563065,-3.2379858704775,-2.87401780847471,-2.09270332370924,4.44264999447107,3.21399681725793,-1.91148572477354,2.06904755201633,-2.31146187542019,2.96508095770076,0.427774333637021,2.87895493338589,1.29694556948772,2.05002679720462,-0.30684789432486,2.01318708939893
2,-1.8979757080999,2.17604013744549,-2.65528768339965,-0.710821627731643,1.27199758851339,2.15285742046372,4.37216418946652,4.3274255763367,3.2260724713855,2.47636885042587,1.64652914145242,2.93359340807376,0.845126300012234,3.20157164844321,-1.44410092911086,2.6194857532295,2.73373009431018,-2.38747118171958,-1.32660433718008,0.483349795084656,-2.09526709217652,2.08845648465098,1.26012958267242,2.74964626629302,-1.25282526057414,1.86350318728021,0.351728488403615,-1.1475106685777,0.841891872488711,2.28696568842302,-0.885656338787972,-1.22234146545127,-2.13409272287127,4.81696314903131,-0.207940317023009,2.54482924005476,3.30231993229051,-1.20401277023087,0.542375894123232,-0.989069866823437,3.47449988382926,2.92478577818762,0.746867995978446,2.21427411734521,0.645364010721426
7,0.191056322038002,-1.36535751761769,0.0903814372463922,-3.37238760469342,0.148166096553427,2.42005066574063,0.519376615722572,3.45073406336453,3.157095025582,-0.0357728863768809,2.80946193718236,-0.741125733031231,2.01370795686429,0.130300388568337,-0.850863292557932,0.294669609552756,0.773752921803471,-1.81119932670565,-0.71497106501015,2.63792825489636,-0.0385395633032686,-0.888174812968063,-0.531913431662413,0.165889297599801,-3.56395389512875,-0.302700059919167,-0.404125108615628,-2.92499861422418,1.07174663159551,1.81990981848863,-3.02347709534173,-2.70838780143089,-0.813375106952036,5.32351798832983,3.13084581425103,-0.526738644988188,2.35643822192442,-1.87190489132493,2.94219613478148,0.0604392895619369,0.121855519826367,-1.83912608288564,2.83118634487956,-0.649509481914672,-1.38647773483403
5,-0.778511539342954,1.26912994423342,-1.19906262810802,-0.293463145436805,0.702011020300275,0.823624456810038,1.63308066700659,3.49658327717912,2.41549670779051,0.13908788848836,0.607651205040669,-1.13220918995638,0.291214164850515,2.44613502844119,0.72261158289686,0.35942180968908,-1.2171148256135,-0.993106907086899,-2.0901970771743,0.220541197162126,-0.812530235903915,1.77238090502921,0.742931014272699,2.18889159804836,-2.06303718176948,-1.73036056299351,-1.66755990826504,-1.55012399301158,1.69587005418319,3.20383389769958,0.0455576291277575,-0.576788198878913,-1.23952430173254,4.64245141524483,-1.04231989105932,-0.438194160002902,1.29267100181008,-1.99364417176929,0.0719917991980912,-1.21178536391282,2.62023762616171,1.1866191337082,-0.62222184058349,0.126074559132511,0.918113378782722
4,-0.714175263525265,0.425592876687328,-0.150530550442116,-2.13293960857246,0.0830778136244814,1.44781070885982,-0.171891875549735,3.00601651790847,2.44766062366912,-0.323471984545957,0.475198923455498,-1.3595510818491,1.26443354899739,2.45599005426491,-0.715217750444609,-0.970490576555842,-1.02907998783209,-1.7260321008967,-4.02282401983067,1.88937226119652,-0.269848998116618,1.11339560240704,0.988384430282297,2.690332992149,-2.04936702014753,-1.55121051626796,-1.08974152683407,-0.849925010413656,1.81847490461427,2.11098166252981,-0.60141411578162,0.249567019935026,-0.758555765992575,4.53828253800397,0.203474347580378,-0.457918022568549,2.01290868626502,-2.13893426569323,0.820105812863361,-2.6951116538791,3.36685158317059,-0.0158771298629238,1.2687115353411,-1.06838990361013,3.55562319983951
7,-2.61837746711362,3.08383260723873,-2.81549483407022,-1.78279179899222,1.63534162368547,1.25568586749345,3.64913165292656,4.52587589756382,1.91770378435554,3.0493994419416,2.36918114075096,2.53134281917347,1.5513499107481,2.21954917468711,-2.04616057479975,2.65121058631369,2.98573998751836,-1.37400217892738,-0.479610470430882,2.34232463680111,-2.63334919793555,1.27040349401875,0.587799768269948,1.09407390929023,-1.4930456963738,2.12234382935861,-2.16165713331708,-1.26251173227195,1.40102315909654,1.32235861316595,-1.76339553741932,-3.11579743105607,-2.42091826402202,2.6774494499438,0.913513781507568,1.91796840974504,1.35012736786685,-1.38021896171523,1.00914986346009,-0.124378421548128,2.45993120262601,3.15615670511067,0.734584332303999,2.3514976623685,1.15003717157153
9,-0.936608821483596,1.83957207566626,-1.89068186591342,-2.53715685705841,1.65517092572958,3.95286580184726,2.42923895685603,3.13200352007168,2.84943653595095,1.32423428563994,1.22912131048177,1.51993781937003,1.62786735166683,2.73155052730026,-3.28249788350646,1.46337103002335,2.06311076335597,-2.81325716638637,0.0898434725443517,0.942973374517681,-1.31103492315747,2.08804012775824,1.12444995863705,2.93923996810152,-1.32268136942523,1.19073986622345,-0.336385243899255,-1.84066828632067,0.817979921046088,2.13089254960869,-1.94182972603686,-2.01012382809511,-2.21453844116611,4.99378215799993,1.23220151375053,1.1237407623821,1.65138800008833,-1.0504700820112,1.54142792262978,0.526281413093019,2.69699022438182,2.54070382028317,3.02850871782921,1.20058782043905,3.14115526934977
4,0.161936123928189,-0.206385679695737,-0.109956698408706,-2.53617813483872,-0.234505336442996,0.9399021946504,0.45202010176723,1.05346760735247,1.66639995520657,0.585148001787898,3.28687337624334,0.0746023601961027,1.90689909395056,-0.30949997971672,-1.70993494698322,0.35472841588875,2.0688220050437,-0.644732525604678,-0.327163947306881,3.18091851782502,0.52860940808064,1.80908632919492,2.02052841313628,1.49363816736429,-1.02778377570121,0.956860329903064,-0.393152814945722,-0.928012372058623,1.02258216210296,1.77338266619463,-2.01043999005831,-2.73208483691462,-0.175976353012083,2.66023617024142,2.32525235012571,-0.493688765202769,0.907365316684342,-1.10045093629199,2.14142330563981,-0.424423549529521,0.407696844452274,-0.786173164720108,1.2354661133849,-0.114527640160561,1.49992606308007
