target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
5,-2.56661785993157,3.16270323211354,-2.69008426755241,-1.16450920366978,1.62593501657299,1.79404942359861,3.80268225905775,2.48500678672204,1.52774721449276,2.08891619047364,1.53305895440051,0.139750071253465,1.10072636231515,0.974318139221747,2.05039498112869,-1.20660383775495,2.59999796726201,1.14188790049286,-0.148871376626223,1.39201435714606,0.668531493322664,-2.79932956965534,-0.638410293406648,-1.72561383461252,0.705870113920806,-1.32297579319657,0.671824711044054,0.0989445319594755,-3.76953433158058,0.847128196119329,0.221841916999164,-1.34759337404675,-1.99260287517045,4.96258437102653,0.761590567872987,1.22206648368674,1.96106194880918,-1.1448589917791,1.24499446518329,0.951107465582627,1.92741518502489,3.59778228105084,0.661568425484737,1.89501871105378,3.99571001208383
4,-2.06538299705639,1.48730168400173,-1.31440243690618,-0.944912580782204,1.30653024271664,1.47677077926585,0.220014079664802,0.617518249123122,-1.18761576729254,2.00610740087189,-0.311323795685985,1.71404896792824,-0.340337871339065,1.05277441657366,0.236270307986516,-1.34145370120199,0.309356794111176,0.709457576891564,-3.66092967523361,-3.04421238995553,1.97767123917759,-1.90109879097127,0.506302762931524,0.183493762289564,0.884163650081275,-2.41860328596982,-0.0447793754040623,-0.436354304350293,-2.49109758755836,1.55996219379333,-1.96365918071002,-2.94569639916799,-0.947601680241612,3.33774027923547,0.311410041214767,-0.34792706398429,1.64184308636456,-2.1965334088692,1.24603154823194,-2.04993836674156,1.1230966923004,1.55520837673196,2.03612466061584,-0.390149799934397,0.77268991769223
3,-2.81832801907155,3.47736993559593,-3.96956757443779,-2.32525875205608,2.3797120251598,1.92822924561391,4.35644626657587,2.84155208459477,0.774083528305453,2.12221494021884,2.78585985437039,-0.0717383170779948,3.58602035342214,1.36365295391948,3.04911865589633,-1.0908544133534,3.80442158834615,4.16258509639443,0.0173368332183414,-1.54032198447627,1.43000396977223,-2.93362576900641,0.790684203431731,-0.309193343608832,1.29849894603132,-0.707420918412367,3.4773222206938,-0.284624059661467,-1.06223890238885,0.788051126474588,-0.337644169601116,0.198960321690348,-2.42049498675372,3.90108517014831,0.219070189155891,3.98450338655603,2.26062964535059,-0.600660826941806,1.10434600839238,-1.37957090093623,4.50142264108002,4.35783751436594,-0.756862746597054,3.64298583651786,1.89505423096694
5,0.218574651485155,1.46892218319721,-1.36755464829621,-2.89951878176085,0.997939915135561,1.24125147053741,2.31126635236045,1.70499832599623,0.904729713127924,1.78767686210789,1.15780515880013,2.58133578276031,1.59039272738432,1.83466552898895,0.857487228562104,-2.08506051107957,2.03232864105405,2.54738180462196,-2.56958534437384,-0.354793310414433,1.90247215224824,-0.298040644375115,-0.425702625132275,-0.922081539478226,0.392282157507638,-0.39503432969589,1.8010326116302,-0.443351109445388,-1.93735483112461,1.18592913820102,-3.02928931822324,-2.24878318850775,-1.96863847726097,4.17320304315826,1.85651567006883,1.48000598117636,1.23565933171122,-1.36191104045759,1.84072654544093,-0.0212135278705259,2.84449295053516,1.00637382069346,2.19172449261427,0.956061646172244,-1.22711978759026
2,-1.28212054644435,0.619693679271079,-0.952956793928271,-1.91468280245136,0.346012433174406,0.96382207301867,2.34538546750954,1.44079185108419,-2.3433889830696,1.6432043519684,0.610834858712912,2.82354726452005,0.469291522712484,0.918149953602604,0.73346179532396,-2.51226333665637,1.11046442786451,2.32183507419506,-0.959484679118905,-6.22678421237728,1.20133587065798,-0.734450078486415,-3.46539359618132,-3.67881587216562,-3.60837278485201,-0.832070489561747,1.14778224188993,0.851675238549055,-1.46297217221487,0.255005138305921,-1.98539055601119,-0.173611299724454,-0.979102378832932,3.17509042069689,1.01159193679543,0.625954383616356,1.27659043964926,-1.02756165549458,0.43904739764404,-4.68302127519055,0.957373249474438,0.46601950296624,1.67435126226948,0.544963428166764,0.773513267572749
4,-1.02164069732978,0.919666762566244,-0.39647746790114,-1.24317498574239,0.180532031212437,1.96075852943712,0.452128127757472,1.07592620707457,-1.56869547587872,1.56948843358592,0.533678680593939,1.5468450410508,-0.222775315274986,1.0689001983963,0.0618158286124385,-0.826675116814494,0.703049952939142,0.0862397199046551,0.503034776835843,-3.60431418373899,0.947733513984182,-1.05591986834046,1.88246750963668,1.63753769683515,2.32071588134477,-2.37747348276036,-0.4634932016311,-0.972266037834269,-0.969785173497261,1.62652199731515,0.217500854346635,0.471575178694259,-0.513106094815156,3.19411547080079,1.47716241278053,0.721501522304585,1.07311280623406,-1.90641314326566,1.08141992750434,-2.74927054977844,0.321726634879102,1.20845515733686,0.592899426144774,-0.341827175907611,1.26777061703866
0,0.333432600602419,-0.162182235006345,-1.08567545378536,-3.75751726843387,0.518685715893295,2.66577662993694,2.43675836119057,0.457312252382373,-1.34078380102491,-0.180854264117944,1.52910690144255,3.85277356308838,0.430962602345697,3.4917540335144,0.0871617336025569,-3.75277172218595,1.07087922872844,0.519068739812305,-3.20171069253902,-3.98901085437842,4.11738121583273,-0.198066986952317,4.17137593599947,5.59925366847547,3.83209443139296,0.194310069375929,0.332615123497605,0.0553863015263246,-0.322835074344161,-0.337439869070635,-4.67387223230948,-3.17801421615173,-1.05939574947372,-0.655022721141788,3.68426994982112,1.1206331170606,0.424217856212666,0.0896768620476584,3.6710819102516,-2.70793310837354,1.68296164776543,-0.557659391842139,3.47720694370848,0.670110558796484,1.28077287349776
1,-1.32012006950853,0.640470392739774,0.08255774284353,0.0519800385412354,0.252204042799024,0.468413055654977,-0.913427388897687,2.48018651324792,1.05100615398235,1.36240070753926,-0.78009695343472,0.0087131921097451,-0.646249457256824,0.611051269499117,2.08596766717825,-0.187956031643554,-0.0216040550479476,-0.214085436444113,-2.83698341062171,-0.232243636394845,0.673544615899731,-1.47880445218517,-1.70782745318185,-2.1092326392263,-1.58948596996741,-0.9162102158552,-0.407688291147326,0.638814387828554,-3.67177763239449,0.619101356641039,0.300186865240213,-1.04486303929118,-1.31373174695667,1.917821669268,0.15649763370178,-0.776304996225251,1.23632479996457,-1.10138707486303,-0.477588396205574,0.0799902759029941,3.61457249701534,1.07250822759771,-0.298203411993485,-0.844428271120782,2.22341977961221
7,-0.944677950048616,0.268245856658298,-1.87377409255327,-2.57039664913327,0.916499745975293,0.649656942708253,1.93570909861216,2.04524937013422,-0.676824260406847,3.14520553504468,1.43377150896061,1.91635083909813,0.246120327199917,1.81644243428377,1.49266235116231,-2.33318450995407,1.61855535721738,0.697469387772605,-1.26034101484744,-2.33123491315107,3.0321037215302,-0.957197906577245,0.389577131956374,0.0458156643155359,0.633249038895237,-2.00781671249754,0.0035563825129793,-2.06894235322955,-2.51679901580047,3.0109368800996,-2.87727520159212,-2.54623658194861,-2.01757103134583,6.54799801237893,1.3089691583316,0.947492355940507,2.91205749690032,-2.32459819154448,1.54668061174646,-1.95082558418848,1.49731889530354,0.159335643908431,2.98205533469803,0.99660032784255,0.899056245599381
6,-2.39963439147945,3.03133470578719,-2.85812247575818,-1.09710788189944,1.51152174940295,1.43915751087751,3.78331712961048,2.08932025007244,-0.399561696545399,1.56756713596489,1.54373821171359,0.651519047751949,3.01120152936054,1.57362690531984,1.84569765839597,-1.24578799555952,2.74806687960186,3.14325991826426,-1.2351887344925,-2.50264961552838,2.45419869617827,-2.54578825898703,2.16833402476805,1.4685827764488,2.58362037754911,-1.57106861392917,2.29171222627116,-0.706908340094614,0.32734199903578,1.00998285772192,-1.39777113847007,-1.66160519251705,-1.99983356348045,4.08869414621598,1.0491712390136,2.25657784525051,1.46571139153088,-1.39460107414325,1.52950867570628,-1.73215158011152,1.82047860177353,3.08923274200759,0.136035334610431,2.36133442358967,-0.145407022554753
5,-3.30069669608409,2.99773807031381,-2.99685719575672,-0.516951350051104,2.09557023129033,0.901774091214512,4.22155633352277,1.87374236920134,3.63119974397045,3.06398222475422,2.18811053062045,0.435511383594002,2.26122197046453,2.3357831056,3.05897255517403,-0.131919550346187,2.77426196916944,2.83130834060969,-1.25480189028678,1.7218321431789,3.52331467209425,-2.94878099120587,4.24744217979874,3.80016871089151,4.75671148862119,-1.58206422062083,1.62968654474431,-0.907771397922084,-0.0060111700216596,1.7257379575519,-0.586812472325489,-1.7992453837872,-3.08774424666887,5.02979306883075,1.44824613723682,1.90518106915421,3.0223429730227,-1.18109944308075,1.41497521953628,2.10993995050652,2.86089359505486,3.71869678127569,-0.21991774068366,2.39098721241416,1.65696087228616
2,-0.414601092827403,0.923929421597829,-0.834990065683248,-1.44740807471561,0.500010384896227,1.12009509556582,1.07499666571898,2.16125245299867,-0.631663491217105,0.677417731261277,-0.315991347503978,0.861785432701137,-0.591219570431148,0.581966466094581,1.38224712164206,-1.27586928144096,1.25103186373102,-0.921740608246649,-0.421216334258737,-2.20841698453481,-0.288488591173493,-0.309111621453761,1.35823005206536,1.58240704610089,1.87180981784871,-0.86329774884356,-1.02453029619984,-2.09025323265626,-1.71997712408375,0.765442765356954,-1.26091323657929,-1.41661270313098,-1.24116300620032,2.77591915623755,-0.0756904344711415,-0.764013488078658,0.984763789684809,-1.19823418640178,0.75100197807601,-1.55594451129687,3.75349581562897,0.873563636709455,1.08305247468923,-0.16077840858925,1.97124160460058
7,-2.16863179276592,1.43584670095077,-2.31919477220878,-0.510123945392744,0.141357394992133,1.41406649646275,2.67708297396977,1.69919163094984,0.414892531777582,2.44158628137971,1.74285671585582,0.57295910551928,1.16370014814489,-0.128596097269808,-0.0380587472662478,0.872216876470384,1.75135732368619,2.16312383294935,0.163777310357269,-1.66057423506348,-0.84014790083168,-2.24388822641086,1.14945274663548,0.007468924103628,2.0797974015953,-1.64642595385706,2.37703156444873,-1.69595096647821,-2.47314789818909,1.43047759905019,0.736943727486241,-0.886406228924726,-0.267791936233274,5.63162755593072,-0.163742657642713,1.87857530563062,1.89452948903395,-2.10938833519189,-0.422194935669971,-0.662343909474279,1.91928351242865,1.53173321241584,-0.493511798580741,1.83927306305743,-1.01219032839869
1,0.796308916252757,-0.451900796919678,-0.416695600556216,-0.496401997818098,0.0549892555683218,1.57966799886723,0.24464260480603,1.03832746788644,-0.125109200754395,0.742303935186017,-0.621582359381008,0.62578622074169,-0.627123999151678,1.44792166807264,0.646883053477836,-1.82251100911191,0.144449511418785,0.407470496374451,-1.59328866566697,0.396865931099253,1.03158844203355,0.313880477464059,3.20600558717653,4.000086523396,2.99849057706642,-0.754032896371048,-0.372501656381091,-1.0971615818616,-0.189247574426978,-0.0499823917168159,-0.332657481958715,0.522715532526459,-0.797968477123139,1.23578814344572,0.647279575956822,-1.68255254269126,0.3345577173647,-0.55194483861377,1.11124843912365,-0.136142902336775,1.20184965981717,-0.88777342463032,0.712842455728151,-0.621312788776541,3.5210197747226
7,-1.67396411986944,3.26253208092342,-3.41370627541911,-3.04671781190497,2.17792339711235,2.43080343734466,3.41031130695054,2.66399939202381,-0.882708390940522,1.70958012616141,2.14148930434636,1.66789910525084,2.38904215783768,0.742741284620243,1.79197805633041,-0.75182738991957,2.09230646370195,2.92643210540404,-2.11707132955174,-2.94918984583495,1.45417706485427,-1.52726600537023,0.484462791786114,-0.909655054642403,0.473659882426656,-1.97615067352941,2.30973866809083,-2.14154738124786,-3.29283309744816,1.81779725432997,-1.37503706821687,-1.28896899626799,-2.01212247651793,2.9856630233622,0.365100874570299,3.03199117846472,1.91965986270629,-1.85640464034133,1.03595375346408,-2.03152638943675,2.94273365044553,3.45925497531976,0.835488451689803,2.26676123084923,3.0151633137961
4,-2.40896300165045,3.84956730294361,-2.27911659549812,-1.05009452295657,1.96499907414891,1.85879873535993,3.22536200137523,3.41160241324037,2.01110699369464,2.16622377822241,1.60277180260413,1.03940786960593,2.43832636091903,2.14223442132251,3.55514596710979,-0.192159150513004,2.15457492424205,2.11807275085655,-0.24733729828206,-0.116724861053019,3.28497029380255,-2.86504922685672,0.905538831738576,0.29642650620169,1.36101431135313,-1.29888153431455,1.78197309418791,0.237811234665579,-0.587761404703587,0.666362745606094,-0.811794543625373,-1.87010691336395,-2.93043978418158,3.73474872020893,0.901295491108408,2.08279755830336,1.93658210191351,-1.50249883352516,1.97534408575914,0.51601972925039,2.88651289505316,3.84921846702028,2.58533627415328,2.03929377381762,1.25658824892524
8,-0.87259356624382,1.18355701539448,-1.68207364115475,-0.979947588923611,1.2457571535286,1.67486737285271,1.84993167054417,2.46345147456318,0.330746467102856,2.27270391147531,0.996385572928543,2.35140805225908,-0.401034820744662,1.30457539629024,3.05000157018959,-2.35459725310314,0.540397649530117,-0.133696188339442,-3.96833620545532,-0.721619748966162,2.13526167417386,-0.835698573359844,3.03456531239726,3.23384679501522,2.80054763015008,-2.16166483705035,-0.890677468870004,-2.22627837839039,-0.6653228042483,2.53078059592513,-2.00690666027861,-2.86938958931462,-2.00044616125814,4.08814601110583,0.314695944749365,0.203192954626984,2.75849884942288,-1.98436096816732,1.25744564691261,-0.246560413949987,3.35713174963765,1.22922275859847,2.9858886279152,0.223198404797631,-0.269152282841117
2,-0.084171043649531,1.05600951028588,-1.09286217929122,-1.90024343337385,0.757790337890082,0.91734319564612,1.30654313622192,2.49636651726811,-2.08414514577447,2.02281207649598,0.139066841708703,2.75689863271113,0.0013590193248609,0.911573116969315,2.021414552368,-2.36691802617529,0.965306921915416,0.998444895346147,-0.535700898454584,-3.08192564488237,0.490485895069079,-0.0170382567882954,1.7596492458139,1.3780915595085,1.59227605274859,-0.775811055241753,0.063904041390621,-0.68935183287567,-0.849622982141744,1.42900953465333,-1.70997528968203,-1.32083451032768,-1.52220925041459,3.09869069124519,0.722637594578541,0.75631262962168,1.98370119316814,-0.978228627512866,1.14940622549941,-2.16079156686182,3.26622758550971,1.07141987318661,1.45639013055735,0.15041480887491,0.782288486944517
7,-3.46915515066875,4.31097994428048,-3.05136812885887,-0.250903795635521,2.58409330260605,2.43456536493693,2.90222164227881,2.89991518911951,-1.22311826082107,2.2177462730226,0.597484535231084,-0.468130490683634,1.00202424851154,0.557112827743613,3.63516012530765,0.752115052635522,2.29082509074663,2.21163415100568,-1.915563658933,-1.77834939458827,1.51719975009303,-3.05568525477671,3.99674953100081,2.98804694369185,3.94164389808555,-2.45298983843977,1.21737261597504,-1.25589084177373,-0.229373579827676,2.65659128598981,0.506022146099834,1.07370270062643,-2.72665303317039,5.55223711815334,-0.461936023937878,0.809800772700867,2.39547001612155,-2.568745161426,-0.565913805965861,-1.54867448797223,4.03704537146573,4.90940416474404,-0.734629304272556,1.43425344346678,2.31047679684616
4,-0.175818922857798,1.1789162313311,-0.870601265934055,-2.53234206641974,0.945813062951399,3.65994356795042,0.151096923679274,0.176850073941671,0.982458641051994,2.57959646113382,0.027304330012994,0.953802750446604,0.178207759440154,1.48791297638996,1.03565330480464,-1.21853589561694,0.124098944371042,0.674449993844349,-0.586213992974536,-1.50462645879534,1.42074309824914,-0.529747692802199,2.64772046181739,2.20960922866886,2.9212519880434,-1.19107427675647,-0.0388393077426809,-0.454991445156737,-0.961791976786549,0.596685172848322,-1.60392424998361,-2.20385746210848,-1.54784155881836,2.74114343616443,1.17327921643774,-0.775164206891236,2.08058290584182,-1.33980059804198,1.10550049167105,-1.05714544945711,1.63400957102921,0.525674411908006,1.66261104216416,-0.208251349457146,1.80486817140548
1,0.042659704194566,1.30659506092741,-0.911176504145144,-1.31873107709391,1.15119907656945,1.85904160842802,1.22736461881654,1.65328877499601,0.0109936489734187,1.37753986964531,0.0600514664695526,-0.478962032532414,0.224060904214125,0.863262209943817,0.623063752019174,-1.14543285284889,-0.354178909776526,0.616773037429537,-1.92716608475807,-1.1546673644286,2.1472517767334,-0.0381475760096813,3.29506719153198,3.2493999352822,2.88868628053729,0.0341899218568188,0.094965467507127,-1.21918055443973,-1.73474220938085,1.18313611603801,-1.52266610444688,-1.41716807004637,-1.71074914243865,1.39678179630357,1.21365681598924,-0.682718143733978,2.4322929044893,-0.609421470451413,0.332400126731974,-0.560505218067521,1.66292263117358,0.969270797656579,0.374128559063715,-0.212474439703723,2.56617074243917
